,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.696208232616007,60.14999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.05613413515769383,9.15723372847139,4.6838023407045055,-0.007710270651856497,0.0058300095317898445,8.479611143206231,7.596244577392119,-0.0632357565625633,0.006072926595614425
1,1.0,9.696208232616007,60.14899313501143,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.1601549729692564,8.938962757420278,4.5718884452676205,-0.007709322815907174,0.01652065149739119,8.483291866550422,7.563077222785496,-0.06263865680788866,0.017209011976449157
2,2.0,9.696208232616007,60.14798627002288,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.3726879138558892,8.724482375300237,4.461906577482138,-0.007708391359669021,0.03123032069054503,8.483408937725864,7.514903947095324,-0.06181706259510813,0.03253158405265107
3,3.0,9.696208232616007,60.146979405034315,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.581471751458762,8.513785453276713,4.353853683067604,-0.007707476256792222,0.04922949389819297,8.47751543815581,7.452861654882635,-0.060811710126376324,0.05128072281061768
4,4.0,9.696208232616007,60.145972540045754,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.7865153599663754,8.306863035697488,4.247725758951324,-0.007706577472840214,0.06988691659744005,8.463842308252264,7.3781124512776035,-0.05965784984137783,0.07279887145566674
5,5.0,9.696208232616007,60.1449656750572,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.9878294104245665,8.103704353589976,4.143517859780467,-0.007705694965427226,0.09265744413357797,8.441175062015152,7.291820372749779,-0.05838592500204115,0.09651817097247706
6,6.0,9.696208232616007,60.14395881006864,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.1854263542041286,7.904296841345128,4.041224106098419,-0.007704828684161749,0.11707134144233494,8.40874982112266,7.195133221956168,-0.057022168895381774,0.12194931400243222
7,7.0,9.696208232616007,60.142951945080085,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.3793204033662851,7.70862615653209,3.940837694157291,-0.007703978570933277,0.14272486847733018,8.366165847123135,7.089168630628171,-0.05558913029605341,0.14867173799721906
8,8.0,9.696208232616007,60.141945080091524,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.5695275079917004,7.516676202776929,3.8423509073332998,-0.007703144559795874,0.16927199888382138,8.313312146457614,6.975003610049428,-0.054106135693479926,0.176324998837314
9,9.0,9.696208232616007,60.14093821510296,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.7560653305490548,7.328429155629107,3.7457551291057745,-0.007702326577302683,0.1964171374417516,8.250306064932424,6.853666964440688,-0.052589695785717414,0.20460118483515793
10,10.0,9.696208232616007,60.13993135011441,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.938953217389019,7.143865491328672,3.651040857556035,-0.0077015245424086245,0.2239087176668021,8.177442083213318,6.726134041300242,-0.051053862857101846,0.23323824756958564
11,11.0,9.696208232616007,60.13892448512585,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.118212167458594,6.962964018378865,3.55819772133683,-0.007700738366801011,0.25153357495644757,8.095149279251178,6.593323376860761,-0.04951054487622538,0.26201414057963307
12,12.0,9.696208232616007,60.13791762013729,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.2938647983397042,6.785701911818669,3.467214497058819,-0.007699967954832671,0.27911200301848677,8.003956142758106,6.456094866394702,-0.04796978146162724,0.29074166981092386
13,13.0,9.696208232616007,60.13691075514873,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.4659353097238936,6.612054750082892,3.3780791280358087,-0.007699213203919118,0.3064934122159357,7.904461615687503,6.31524914992194,-0.04643998625513085,0.3192639710582663
14,14.0,9.696208232616007,60.13590389016017,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-2.6344494444428426,6.441996554328949,3.2907787443269636,-0.007698474004557,0.3335525180755364,7.797311395252522,6.1715279554888935,-0.04492815970613703,0.34745053966201705
15,15.0,9.696208232616007,60.13489702517161,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.799434447181182,6.275499830102169,3.205299684009768,-0.0076977502405100465,0.3601859966883216,7.6831786759155385,6.025615185925273,-0.043440075797398725,0.37519374655033494
16,16.0,9.696208232616007,60.13389016018306,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.9609190210045,6.112535611206456,3.121627515614823,-0.007697041789023207,0.38630955121286986,7.562748627090135,5.878138571986415,-0.04198044582526548,0.40240578251340664
17,17.0,9.696208232616007,60.132883295194496,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.11893328184105,5.953073505639615,3.0397470616498476,-0.007696348521109662,0.4118553402925744,7.436706006693935,5.729671746037611,-0.04055306197920566,0.4290159794714316
18,18.0,9.696208232616007,60.13187643020594,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.273508711060497,5.7970817434491675,2.959642423138431,-0.007695670301634399,0.4367697250211169,7.305725399495348,5.580736616776825,-0.03916092314043572,0.4549684635636638
19,19.0,9.696208232616007,60.13086956521738,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-3.4246781062972564,5.644527226359704,2.8812970050960702,-0.0076950069894876315,0.4610112962269309,7.170463645415346,5.431805947647611,-0.03780634503312577,0.4802201002363865
20,20.0,9.696208232616007,60.12986270022882,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-3.572475530669739,5.495375579018974,2.804693542864188,-0.007694358438083781,0.4845491483784246,7.031554088312439,5.2833060601873845,-0.036491056608890494,0.5047386962275258
