,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019968106083153747,0.38946126559662764,0.23806354970830873,0.01627848082859974,0.0,0.002270562890691299,0.001387912763971166,9.490369839379529e-05
1,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.029707543718934887,0.3798229941530893,0.20866397707755763,0.017186655200541516,0.0,0.006274923317098739,0.0034472648453579484,0.00028393474097397256
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03928387706138817,0.3703461246454892,0.2140601445671317,0.01590853520723491,0.0,0.011566028239179233,0.0066851669618959554,0.0004968286562387722
3,0.0,7.105427357601002e-15,0.0,0.0,2.7755575615628914e-17,0.0,6.938893903907228e-18,0.04869719046496973,0.36103057390785726,0.1498821347373438,0.014301537702300974,0.0,0.017773352435257905,0.007378621637500177,0.0007040574630502017
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057947651889516665,0.3518761760346602,0.22176926062961777,0.014771582349826737,0.0,0.024591540967160402,0.015498769821498046,0.0010323403436945584
5,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.06703551248380007,0.3428826827926433,0.2642564916199649,0.014941852926006501,0.0,0.03177063302523065,0.024485331109212232,0.0013844739027435858
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596110602259737,0.3340497641776823,0.22659604160174043,0.015805055620654235,0.0,0.03910765400077685,0.026527902555838822,0.0018503190630807065
7,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.08472484819847416,0.32537700911546524,0.22071174311114872,0.014606690102846067,0.0,0.046439390831551866,0.03150105450694099,0.002084737923817826
8,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.09332723577211886,0.31686392630186655,0.20500330190158855,0.01700331424753977,0.0,0.053636190179292796,0.034701318690665374,0.0028781849903308145
9,0.0,7.105427357601002e-15,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.10176884558302618,0.3085099451820782,0.22398327858981118,0.016797957854347016,0.0,0.06059664030497548,0.04399415441542911,0.003299406796618027
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100503334248227,0.30031441706312595,0.2255662335847894,0.01646930917746996,0.0,0.0672430160214577,0.050506246110900516,0.003687621898785393
11,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.11817243278876179,0.2922766163572954,0.2377464684865088,0.015851277863961614,0.0,0.07351738218852463,0.059801219151681975,0.0039871285887502685
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12613595348007603,0.2843957419510521,0.19164337896636977,0.016516116365920288,0.0,0.07937826518588688,0.053489967368534355,0.004609846320978421
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339417801115558,0.2766709186957336,0.22677158516878493,0.013207664031850202,0.0,0.08479781393197308,0.06950399693199753,0.004048062016523452
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14159087047975702,0.2691011990142349,0.20917238949135517,0.017401491398339394,0.0,0.0897593825483441,0.06976997722671842,0.005804311274185891
15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.14908425382935525,0.2616855646185528,0.2301153748267234,0.01627711042636807,0.0,0.09425547591107951,0.08288433563527009,0.0058627872421272535
16,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,5.551115123125783e-17,0.15642302901089253,0.254422928332525,0.20930206206092042,0.01686957734729163,0.0,0.09828600726240193,0.08085538566268238,0.006516878854183028
17,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.16360836253885566,0.24731213601371757,0.24069698642529705,0.017919060975815634,0.0,0.10185682393641302,0.09913233925158786,0.007380060955917937
18,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.1706414865555575,0.240351968567986,0.1956907371691617,0.014938502834348675,0.0,0.10497846321972341,0.08547178946255447,0.006524685775185648
19,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.17752369670792692,0.23354114405071594,0.22436488605705604,0.017001867434540265,5.551115123125783e-17,0.10766510554114092,0.10343474694897105,0.00783805294427585
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18425634994351864,0.22687831984770448,0.25006298058218174,0.01739766920779796,0.0,0.10993369666773298,0.12116780428206664,0.00843002579840804
21,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.19084086223277366,0.22036209492905978,0.22931416444149103,0.018755094049411346,0.0,0.11180321446928757,0.11634514872510653,0.009515610219048946
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19727870622494503,0.2139910121690709,0.23402206180387997,0.01552744977083638,0.0,0.11329405917748916,0.1238991724470141,0.008220755607355777
23,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.20357140884372465,0.20776356072517801,0.21591489892852808,0.014038404891110702,0.0,0.11442754897917945,0.11891696785635926,0.007731770949921212
24,0.0,7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.2097205488308907,0.20167817846912017,0.21054372025325355,0.014642873798979108,0.0,0.11522550530418806,0.12029068657281287,0.008365964753351654
25,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.2157277542441698,0.1957332544626304,0.21208325603186148,0.017005448555710827,0.0,0.11570991434895085,0.12537540162843674,0.010052962135887156
26,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.2215946999172233,0.18992713147144447,0.25560324632671166,0.017085574186178818,0.0,0.11590265326409059,0.15598137139577103,0.010426437578331522
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22732310488800597,0.18425810850974605,0.27746007318184246,0.018685359789516066,0.0,0.11582527106367076,0.17441234171755862,0.011745680448187377
28,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.23291472980355002,0.17872444340880111,0.22847593770553548,0.016114312671638886,0.0,0.11549881572345387,0.14765020230576634,0.010413707237093483
29,0.0,7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.23837137430699618,0.17332435540242455,0.2525057155969094,0.019794138801777907,0.0,0.11494370015139335,0.16745448839371915,0.013126900428413728
30,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.24369487441484414,0.16805602772285044,0.24493749268284482,0.01669736291893516,0.0,0.1141796007641595,0.16641393650469358,0.011344420415805606
