,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019104666538503675,0.37262059696131233,0.1397727043478994,0.023429265235406643,0.0,0.0021723816320258302,0.0008148761986323091,0.0001365928396452534
1,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.028414311580830878,0.3632303780576759,0.14670791906861816,0.025586892478106447,0.0,0.006000802489156626,0.0024237104028402025,0.0004227121335320161
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756243097029199,0.3540030775744901,0.13285626145926954,0.020683496744268476,0.0,0.011055629638091162,0.004149143651119906,0.0006459522363253484
3,0.0,7.105427357601002e-15,0.0,0.0,2.7755575615628914e-17,0.0,6.938893903907228e-18,0.04654932267960177,0.3449383951632316,0.13619379897603376,0.022143031000282483,0.0,0.01698114261994078,0.006704751795662416,0.0010900902095159033
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055375362668501536,0.3360359518116122,0.15552587755114786,0.02444647801812558,0.0,0.02348451653799947,0.010869224033160702,0.0017084889703538936
5,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.06404100431222398,0.3272952904196419,0.1290488456888852,0.020286321809428964,0.0,0.030326345087241125,0.01195733620992059,0.0018796787297329486
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725467776940627,0.31871587651317057,0.13067202356021224,0.02050043502296145,0.0,0.03731249520236648,0.015297949087178445,0.0024000134282895214
7,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.08089328876431015,0.3102970990921119,0.1544688756320474,0.01843155893958791,0.0,0.04428711265681882,0.022046549958425005,0.002630641825484844
8,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0890812183682265,0.30203827161075036,0.1314910861151873,0.024788395691392972,0.0,0.051126621974966174,0.022257758982122372,0.004195981287805192
9,0.0,7.105427357601002e-15,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.09711132114657758,0.29393863308637175,0.16469049779056302,0.022539367230014616,0.0,0.057734584894366434,0.03234803613987946,0.004427117991067891
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10498442431206365,0.2859973493335859,0.12974240162193962,0.02727742939193488,0.0,0.06403729974538762,0.029050454774179713,0.006107654236394875
11,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.11270142630620142,0.27821351431873176,0.13677327562144684,0.01811572800524709,0.0,0.0699800398577874,0.03440307097556612,0.004556713828098436
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202632953405888,0.2705861516312196,0.11836543156242149,0.02293342306042448,0.0,0.07552384277085365,0.033037212691535034,0.006400993646465432
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127671067827778,0.2631142160660191,0.1658449493600021,0.021915768655221993,0.0,0.08064277388459523,0.05083038442812609,0.006717038716474036
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13492584670675714,0.2557965953127593,0.14188579192309708,0.020664811260069398,0.0,0.08532159848171976,0.04732636317509061,0.006892799831351846
15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.1420287996683287,0.2486321117452977,0.1414483320462881,0.0253221467540305,0.0,0.08955380497770214,0.05094770845799286,0.009120682666888421
16,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,5.551115123125783e-17,0.14898115728650968,0.2416195243067546,0.1787086158849994,0.021344131236961945,0.0,0.09333992999920959,0.0690368452004073,0.00824544175917937
17,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.15578421106130788,0.2347575304832794,0.14268863554763575,0.01986772486576545,0.0,0.09668614260343546,0.058767076549354695,0.00818262858542907
18,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.16243931137965853,0.22804476836080126,0.1753581130951001,0.021828863877800614,0.0,0.09960305076945146,0.07659111483676878,0.00953418687343037
19,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.1689478654005023,0.2214798187582752,0.17735064797231276,0.020682047798874083,5.551115123125783e-17,0.10210469833385813,0.08176065210840198,0.00953465766438628
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17531133487058087,0.21506120743056956,0.15526761556271654,0.019277234793956915,0.0,0.10420772490971818,0.07523479089166289,0.009340767702502755
21,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.1815312338775752,0.20878740733475304,0.132667157384291,0.023234426537294205,0.0,0.10593066510939024,0.0673101907786891,0.011788250488616344
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876091265474144,0.20265684095276387,0.16033580968657096,0.020038534499187775,0.0,0.10729336666478897,0.0848871853391163,0.010609076009171136
23,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.19354662469222753,0.19666788266353147,0.1713470497772653,0.019657963890828214,0.0,0.10831650987095155,0.09437084569782238,0.01082679088718607
