,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.99272819734113,60.19999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.009824462535704681,10.443701199532807,5.316196838855591,-0.0392297462206441,0.0058300095317898445,8.487111260824856,7.59993144334419,-0.06341951540556635,0.006072926595614425
1,1.0,10.99272819734113,60.1986727688787,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.25823823558763004,10.192683812131781,5.187572738660816,-0.03922470458419328,0.01652065149739119,8.504004155170254,7.5732487284290615,-0.06315931144688974,0.017209011976449157
2,2.0,10.99272819734113,60.19734553775742,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.502327584326967,9.946036175392393,5.061172607892058,-0.03921975012509146,0.03123032069054503,8.521558454643495,7.533619217403976,-0.06280117243474709,0.03253158405265107
3,3.0,10.99272819734113,60.196018306636134,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.742101030527097,9.703749678136544,4.936992825074809,-0.039214882701327905,0.04922949389819297,8.536096774702616,7.481569299715876,-0.06236280379968547,0.05128072281061768
4,4.0,10.99272819734113,60.194691075514854,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.9775691710206936,9.465813612379062,4.815028678272691,-0.039210102127975655,0.06988691659744005,8.544837790545365,7.4177595030857,-0.06185953404147666,0.07279887145566674
5,5.0,10.99272819734113,60.19336384439357,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.208744662027227,9.232215189164659,4.695274372667801,-0.03920540817776881,0.09265744413357797,8.54573999171655,7.342944721017976,-0.061304607919237426,0.09651817097247706
6,6.0,10.99272819734113,60.19203661327229,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.4356421998623556,9.002939558060667,4.577723040054815,-0.03920080058131163,0.11707134144233494,8.537369397734397,7.257941871836827,-0.06070944457541118,0.12194931400243222
7,7.0,10.99272819734113,60.19070938215101,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.6582784980932133,8.777969830241279,4.462366750216094,-0.039196279027655725,0.14272486847733018,8.518787782310344,7.163603796561269,-0.06008386473678769,0.14867173799721906
8,8.0,10.99272819734113,60.189382151029726,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.8766722612160571,8.557287105085896,4.349196524139248,-0.039191843164607824,0.16927199888382138,8.489458433951748,7.060798380731671,-0.05943629064856663,0.176324998837314
9,9.0,10.99272819734113,60.188054919908446,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.090844154944186,8.340870500202604,4.2382023490316625,-0.039187492599555174,0.1964171374417516,8.449166895661229,6.95039203771968,-0.058773921967686535,0.20460118483515793
10,10.0,10.99272819734113,60.186727688787165,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.30081677320529,8.128697184776849,4.129373195081634,-0.03918322690003949,0.2239087176668021,8.397954484810926,6.833236821614162,-0.05810289046196693,0.23323824756958564
11,11.0,10.99272819734113,60.185400457665885,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.5066146019578235,7.920742416134252,4.022697033909129,-0.03917904559437523,0.25153357495644757,8.33606270365465,6.710160549516885,-0.057428396026754494,0.26201414057963307
12,12.0,10.99272819734113,60.184073226544605,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.7082639799463397,7.716979579396841,3.9181608586441223,-0.03917494817259472,0.27911200301848677,8.263886917922234,6.581959408630674,-0.05675482623517406,0.29074166981092386
13,13.0,10.99272819734113,60.182745995423325,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.9057930565246073,7.517380230101838,3.8157507055657502,-0.039170934087250635,0.3064934122159357,8.181937911224537,6.449392605149022,-0.05608586137697064,0.3192639710582663
14,14.0,10.99272819734113,60.18141876430204,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.099231746684475,7.321914139644212,3.715451677230556,-0.03916700275416593,0.3335525180755364,8.090810121533373,6.3131786816174085,-0.055424566710701485,0.34745053966201705
15,15.0,10.99272819734113,60.18009153318076,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.2886116834362134,7.1305493433956375,3.617247967013459,-0.039163153553677804,0.3601859966883216,7.991155537079009,6.173993188823,-0.054773473450952063,0.37519374655033494
16,16.0,10.99272819734113,60.17876430205948,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.4739661676931313,6.943252191344993,3.5211228849824026,-0.03915938583142193,0.38630955121286986,7.883662376348545,6.0324674488384264,-0.05413464983238945,0.40240578251340664
17,17.0,10.99272819734113,60.1774370709382,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.6553301158199,6.759987401099921,3.4270588850225625,-0.03915569889949579,0.4118553402925744,7.769037803695545,5.889188188852119,-0.053509763434679225,0.4290159794714316
18,18.0,10.99272819734113,60.17610983981692,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.8327400050094322,6.5807181130824315,3.3350375931243614,-0.03915209203756392,0.4367697250211169,7.647994041176612,5.744697861945834,-0.05290013581218595,0.4549684635636638
19,19.0,10.99272819734113,60.17478260869563,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.006233816658019,6.405405947747312,3.245039836746215,-0.03914856449393175,0.4610112962269309,7.5212373310337375,5.599495501959899,-0.052306790349197864,0.4802201002363865
