,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0.0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.6792453892369932,13.248115161325703,6.7146052881835825,-0.09369872223974618,0.005830009531789846,8.503461020953193,7.608084177933108,-0.06373707005494454
1,1.0,60.24828375286042,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.010154003722774,12.912587343744146,6.522042659137682,-0.09299188222998689,0.01652065149739119,8.548938733522544,7.595295040919012,-0.06404758025077423
2,2.0,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.335265675590136,12.582937392381988,6.385713656676587,-0.08928728019451937,0.031230320690545023,8.60390972527937,7.574985059125308,-0.06436479745499882
3,3.0,60.24485125858123,1.1428571428571428,4.040577796616815,0.20716485362516351,0.4153546944415859,0.05530383503894145,-1.6545931992942908,12.25915233405686,6.21362273259089,-0.08795286668596136,0.04922949389819297,8.66189795415967,7.5444171439581895,-0.06476215008486721
4,4.0,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.9681521188346487,11.941216407662225,6.019598586470004,-0.09386944661891605,0.06988691659744004,8.717836059244387,7.5019431797956715,-0.06567950709118575
5,5.0,60.241418764302054,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.10409028409047741,-2.275960705791702,11.629111086437259,5.88496331938119,-0.08990104507768937,0.09265744413357796,8.767830239412087,7.453178258134406,-0.06600193606310796
6,6.0,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.578039932573822,11.322815105093403,5.710215296198576,-0.09479462266333283,0.11707134144233493,8.808960340004791,7.390524259436633,-0.06721788790245992
7,7.0,60.23798627002289,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.8744134409620314,11.022304491708889,5.6009428547771325,-0.09324107635751422,0.1427248684773302,8.839110151687422,7.326106921336174,-0.0677974013275757
8,8.0,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894018,1.4281666092140513,0.1901581747385455,-3.1651075060567524,10.727552604285279,5.393907005232142,-0.0896196083199935,0.16927199888382133,8.856823613109825,7.237638612121145,-0.06797229925566269
9,9.0,60.23455377574371,1.1428571428571428,8.77061888329325,0.4496792460427045,1.6571931507954076,0.22065270446134827,-3.4501509957460903,10.438530171845207,5.25142529949899,-0.10150864776311552,0.19641713744175154,8.861183203692274,7.149406389240758,-0.0710148648669763
10,10.0,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-3.7295753258296784,10.155205339934826,5.144193838486554,-0.08971640453540597,0.22390871766680207,8.851707327173665,7.0604640105407555,-0.06941770946593054
11,11.0,60.231121281464524,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-4.0034144109460685,9.877543720381638,4.980425627022791,-0.09948730315263998,0.2515335749564476,8.828263931191433,6.951061446380774,-0.07259794764977903
12,12.0,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-4.271704611465246,9.605508445143396,4.860135074565111,-0.08532277007168576,0.27911200301848677,8.790997992398987,6.844875718828152,-0.06963523724036973
13,13.0,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-4.534484676519626,9.339060224072426,4.681197332538744,-0.09563553959059667,0.3064934122159357,8.740270828542089,6.714646294940747,-0.07339189098711787
14,14.0,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-4.791795683358529,9.078157406407561,4.600345992985136,-0.09298500703212309,0.3335525180755364,8.676609485515494,6.608337408868079,-0.0733756975554141
15,15.0,60.22425629290617,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-5.043680973221638,8.822756045796293,4.450976035587128,-0.09332943838626095,0.36018599668832146,8.600664694785848,6.474290364169237,-0.07428341074027953
16,16.0,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.259336485069524,0.4339756110112739,-5.290186083936127,8.572809968638166,4.31564632069222,-0.0822952165280777,0.38630955121287003,8.513176109970113,6.339399440715594,-0.07079843323000888
17,17.0,60.220823798626995,1.1428571428571428,13.227844752521246,0.6782061031536006,3.4748691379018384,0.4626734503212859,-5.531358679450865,8.328270845534623,4.146032378687609,-0.0890719439939347,0.4118553402925743,8.41494371537841,6.185301261746877,-0.07406803554417689
