,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717538647844417,0.5300332623883892,0.17218763881357077,0.048470758413481516,0.0,0.003090098971889964,0.001003855575539605,0.00028258498356368124
1,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.04040559345606507,0.5164367550228597,0.17070449745161229,0.051243043772972265,0.0,0.008531871650176276,0.002820149511435365,0.0008465684678388358
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053398281746919206,0.5030842626246703,0.14464708816156052,0.042492628802706454,0.0,0.01571148285613482,0.004517374950239066,0.001327058424492813
3,0.0,7.105427357601002e-15,0.0,0.0,2.7755575615628914e-17,0.0,6.938893903907228e-18,0.06615419118391683,0.4899750280463523,0.20274111391468275,0.039493207953714034,0.0,0.024121222653474845,0.009980842430375754,0.001944230639977432
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867416918209132,0.4771081835471316,0.1834427788921087,0.04055316525622655,0.0,0.03334361983151439,0.012820250188835414,0.0028341356780241076
5,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.09095916968979541,0.46448275186836163,0.1954540215341272,0.04014023676816663,0.0,0.04303778463225309,0.018110270080981563,0.0037192917458549898
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030102519534086,0.4520976475009061,0.22775632266356735,0.03601988530624202,0.0,0.052927678055855,0.026663738216197115,0.004216896291400802
7,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.1148285790989601,0.4399516781402318,0.1904291976766551,0.04983706582498411,0.0,0.06279204539894541,0.027178982192644197,0.007112988665166905
8,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.12641541653549387,0.4280435463254177,0.20188425174737223,0.04107702050572289,0.0,0.07245578669582306,0.03417335083644229,0.006953189369195432
9,0.0,7.105427357601002e-15,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.13777213018525494,0.4163718512555733,0.12911049592859797,0.03888778822015851,0.0,0.08178256713494238,0.025359514023980116,0.007638228043644601
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14890018454633802,0.4049350907792984,0.19049297993564462,0.0461748196002907,0.0,0.09066849691468275,0.042653038861917986,0.01033894464519701
11,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.1598011405938915,0.39373166354909944,0.1968691997375532,0.03293978381468368,0.0,0.09903673290605433,0.04951921360880172,0.008285461581199919
