,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.82276603864206,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.0740594936171568,11.696551940432773,5.933575923748199,-0.06737740244769688,0.0058300095317898445,8.494415392586212,7.603530769293841,-0.06358361650966762,0.006072926595614425
1,1.0,10.82276603864206,60.24871853546908,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.35375413806390077,11.41355913386974,5.788656339326645,-0.0673676835789278,0.01652065149739119,8.52417381088245,7.583179021116461,-0.06362425179496016,0.017209011976449157
2,2.0,10.82276603864206,60.24743707093818,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.6285682065106846,11.135504457246089,5.646246364057631,-0.06735813301676197,0.03123032069054503,8.558705930537018,7.55189125843665,-0.0636799431561673,0.03253158405265107
3,3.0,10.82276603864206,60.24615560640729,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.8985117525969288,10.862377738285122,5.506341792839425,-0.0673487504791321,0.04922949389819297,8.593135447719975,7.509598061250387,-0.06374781987178546,0.05128072281061768
4,4.0,10.82276603864206,60.2448741418764,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.1635971617195762,10.594166445457558,5.3689371919639735,-0.06733953560161182,0.06988691659744005,8.623694890883208,7.456470461184654,-0.06382541341258191,0.07279887145566674
5,5.0,10.82276603864206,60.24359267734551,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.423839133039958,10.33085570618655,5.2340259077656235,-0.06733048793781568,0.09265744413357797,8.64753721404539,7.3928640612831815,-0.06391060592585637,0.09651817097247706
6,6.0,10.82276603864206,60.24231121281461,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.6792546574262692,10.072428329165637,5.1016000774264185,-0.06732160696041738,0.11707134144233494,8.662575882825172,7.319272859352757,-0.06400158510065326,0.12194931400243222
7,7.0,10.82276603864206,60.24102974828372,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.9298629914046481,9.818864830714764,4.971650641901763,-0.06731289206176433,0.14272486847733018,8.667349384351631,7.236291273019728,-0.06409680463410881,0.14867173799721906
8,8.0,10.82276603864206,60.23974828375283,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.175685627205708,9.570143465087051,4.84416736092169,-0.06730434255504272,0.16927199888382138,8.660906654591336,7.1445830836630355,-0.06419494961400575,0.176324998837314
9,9.0,10.82276603864206,60.23846681922194,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.4167462590061275,9.326240258625297,4.719138830017364,-0.06729595767536932,0.1964171374417516,8.642710402932286,7.0448562046062,-0.06429490621575938,0.20460118483515793
