,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.770557399848105,60.19999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.15856648550970798,7.159376112930249,3.6408204349824467,-0.02727021349918993,0.0058300095317898445,8.467963614264466,7.5901639829402745,-0.06334979121580452,0.006072926595614425
1,1.0,10.770557399848105,60.19855835240273,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.007825893003734485,6.991807846548362,3.5548234793343005,-0.027267797421941332,0.01652065149739119,8.451123598856475,7.546274646933106,-0.06296177555067552,0.017209011976449157
2,2.0,10.770557399848105,60.197116704805474,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.17133967708709452,6.827138520032377,3.470307448520793,-0.027265422962942924,0.03123032069054503,8.424154280665615,7.483935988301397,-0.06242783496383349,0.03253158405265107
3,3.0,10.770557399848105,60.19567505720822,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.3319798669449225,6.6653630977421585,3.3872701135283547,-0.027263090059279446,0.04922949389819297,8.386518541082737,7.405277234943909,-0.06177442309674128,0.05128072281061768
4,4.0,10.770557399848105,60.194233409610966,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.4897528596285672,6.506475137320339,3.3057085162856583,-0.027260798627353918,0.06988691659744005,8.33801874935534,7.312277770806077,-0.061024434064331216,0.07279887145566674
5,5.0,10.770557399848105,60.19279176201371,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.6446664390799972,6.350466799718817,3.2256189745651254,-0.027258548563501964,0.09265744413357797,8.278724551314443,7.206770208072666,-0.0601976424419568,0.09651817097247706
6,6.0,10.770557399848105,60.19135011441646,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.7967297637376823,6.1973288616806315,3.1469970881632467,-0.027256339743588324,0.11707134144233494,8.208912789944224,7.090444865412518,-0.059311090522333465,0.12194931400243222
7,7.0,10.770557399848105,60.189908466819205,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.9459533517463804,6.04705073063472,3.0698377463367676,-0.027254172023726833,0.14272486847733018,8.129017712996768,6.964855277631724,-0.058379429085309714,0.14867173799721906
8,8.0,10.770557399848105,60.18846681922195,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.0923490638205555,5.899620461953612,2.9941351364708515,-0.027252045240176912,0.16927199888382138,8.039589888901892,6.83142443103076,-0.057415217187629305,0.176324998837314
9,9.0,10.770557399848105,60.1870251716247,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.2359300838194778,5.755024778515856,2.919882753948388,-0.027249959209883788,0.1964171374417516,7.941262481141518,6.691451476620054,-0.05642918583117195,0.20460118483515793
10,10.0,10.770557399848105,60.18558352402744,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.3767108970991373,5.613249092506981,2.8470734131878253,-0.027247913730534944,0.2239087176668021,7.834723728113375,6.5461187217859,-0.05543046979523145,0.23323824756958564
11,11.0,10.770557399848105,60.18414187643019,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.5147072667135462,5.474277529386477,2.7756992598112453,-0.027245908581120224,0.25153357495644757,7.720694644685562,6.3964987414353125,-0.05442681141336537,0.26201414057963307
12,12.0,10.770557399848105,60.182700228832935,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.6499362075447446,5.3380929539407385,2.7057517839024188,-0.027243943522189076,0.27911200301848677,7.5999111069372915,6.243561483301728,-0.05342473962917645,0.29074166981092386
13,13.0,10.770557399848105,60.18125858123568,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.7824159584471,5.204676998335587,2.6372218343102443,-0.027242018296287668,0.3064934122159357,7.473109606277678,6.088181270002926,-0.052429727272161844,0.3192639710582663
14,14.0,10.770557399848105,60.17981693363843,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-1.9121659524975618,5.074010092076434,2.570099633949967,-0.027240132628345078,0.3335525180755364,7.3410160660749515,5.931143623498206,-0.05144632914747405,0.34745053966201705
15,15.0,10.770557399848105,60.178375286041174,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.0392067854486675,4.94607149377812,2.5043747960520575,-0.02723828622622706,0.3601859966883216,7.2043372055709645,5.773151856552577,-0.05047830322723822,0.37519374655033494
16,16.0,10.770557399848105,60.17693363844392,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.163560182486206,4.820839324642265,2.4400363413059027,-0.027236478781049414,0.38630955121286986,7.063754014324194,5.614833391328483,-0.04952871696060726,0.40240578251340664
17,17.0,10.770557399848105,60.17549199084666,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-2.285248963397979,4.698290603534822,2.377072715842621,-0.02723470996789182,0.4118553402925744,6.919916967554261,5.456745777842019,-0.048600040481629456,0.4290159794714316
18,18.0,10.770557399848105,60.174050343249405,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-2.4042970062633517,4.578401283552932,2.3154718100002367,-0.027232979446228236,0.4367697250211169,6.773442670137858,5.299382395209772,-0.04769422828317253,0.4549684635636638
19,19.0,10.770557399848105,60.17260869565215,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.520729209777349,4.461146289967393,2.2552209778119052,-0.02723128686034808,0.4610112962269309,6.624911665998887,5.143177826772732,-0.046812790739843256,0.4802201002363865
20,20.0,10.770557399848105,60.1711670480549,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-2.634571454325133,4.346499559423074,2.196307057156334,-0.02722963184021617,0.4845491483784246,6.474867191424848,4.9885129066527005,-0.04595685669923343,0.5047386962275258
21,21.0,10.770557399848105,60.169725400457644,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-2.745850561925124,4.234434080279008,2.138716390509575,-0.027228014001725667,0.5073613704084626,6.323814686447957,4.835719440362574,-0.04512722821569295,0.5285014275088156
22,22.0,10.770557399848105,60.16828375286039,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-2.8545942551607397,4.124921933966956,2.0824348462345608,-0.02722643294758404,0.5294337272818607,6.172221908729215,4.685084605993605,-0.04432442837441383,0.5514934659186052
23,23.0,10.770557399848105,60.166842105263136,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-2.9608311152214153,4.017934337246768,2.0274478403462264,-0.027224888267667648,0.5507585092389713,6.020519520136008,4.536855045449148,-0.043548743040099085,0.5737067804572619
24,24.0,10.770557399848105,60.16540045766588,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-3.064590539174412,3.9134416852367178,1.973740358687959,-0.027223379539906875,0.5713335283907811,5.869102038059731,4.3912406573532055,-0.04280025726640235,0.5951390920737308
25,25.0,10.770557399848105,60.16395881006863,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-3.1659026965887556,3.8114135950960155,1.9212969794566772,-0.027221906330689348,0.5911612447594708,5.718329062040343,4.248418104782348,-0.042078887013818386,0.6157929632911155
26,26.0,10.770557399848105,60.162517162471374,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-3.2647984856317867,3.7118189502385683,1.8701018960128886,-0.027220468195620545,0.6102480059912689,5.5685267019346485,4.1085340519692775,-0.04138440674753209,0.6356750062409057
27,27.0,10.770557399848105,60.16107551487412,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-3.3613094887582315,3.6146259449570373,1.8201389399131565,-0.02721906468019264,0.6286033868492922,5.419989147096764,3.9717081447096985,-0.040716473418024084,0.6547951946346798
28,28.0,10.770557399848105,60.15963386727687,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-3.45546792810979,3.519802129338541,1.7713916041035846,-0.027217695320314938,0.6462396162525481,5.272980327192655,3.838035749455187,-0.04007464726742541,0.6731662669297381
29,29.0,10.770557399848105,60.15819221967961,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-3.5473066207410593,3.427314454354962,1.723843066212823,-0.027216359643099958,0.6631710810896544,5.127735624649758,3.7075904660627623,-0.03945840985199297,0.69080320946839
30,30.0,10.770557399848105,60.15675057208236,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-3.636858933785768,3.3371293170137295,1.6774762118858277,-0.027215057167438675,0.6794138973251158,4.9844636066125645,3.580426428958375,-0.03886717962389539,0.7077228097136624
31,31.0,10.770557399848105,60.155308924485105,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-3.724158739673652,3.2492126054573616,1.6322736580996724,-0.027213787404703024,0.6949855400526738,4.843347750859293,3.45658041110091,-0.03830032537486046,0.7239432708882023
32,32.0,10.770557399848105,60.15386727688785,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-3.809240371505423,3.163529743903743,1.5882177764056291,-0.027212549859376316,0.7099045251522423,4.70454814562868,3.336073744649152,-0.03775717780763297,0.7394838803669195
33,33.0,10.770557399848105,60.1524256292906,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-3.892138578689958,3.080045737322674,1.5452907160427563,-0.02721134402968111,0.7241901360901559,4.568203147873355,3.21891407166558,-0.03723703946939089,0.7543647250939122
