,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,6.021901902177793,60.15999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.032940591505587986,0.6424787811048817,0.3215353576663488,0.035092350142948356,1.734723475976807e-18,0.0037456574178142137,0.0018745542000022889,0.00020458873582629596,8.0426496337911625e-19
1,0.0,6.021901902177793,60.15890160183065,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04899022310754679,0.6262447654542987,0.3132667542814931,0.03508983462115513,0.0,0.010345971522136019,0.005175370873203438,0.0005797069288771961,6.43411970703293e-18
2,0.0,6.021901902177793,60.15780320366132,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.06475994761932742,0.6102938566470192,0.30514369971471894,0.035087362363245306,6.938893903907228e-18,0.019059672858555993,0.009529735598790022,0.0010957895787895105,6.43411970703293e-18
3,0.0,6.021901902177793,60.15670480549198,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.08025033530142048,0.5946254784930222,0.2971660207161678,0.03508493330574698,0.0,0.029273111365182215,0.01462933280359688,0.0017272135100937782,1.930235912109879e-17
4,0.0,6.021901902177793,60.155606407322644,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.09546209031421377,0.5792389193582266,0.28933347646138347,0.03508254736383341,1.3877787807814457e-17,0.04048122204717963,0.020220624538304095,0.002451811061641965,0.0
5,0.0,6.021901902177793,60.154508009153304,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.11039604968939572,0.564133333204299,0.28164575917969537,0.035080204431476324,1.3877787807814457e-17,0.05227115280526644,0.026096576196651757,0.0032504420823040114,2.573647882813172e-17
6,0.0,6.021901902177793,60.15340961098397,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1250531820680522,0.5493077408648159,0.27410249491236865,0.03507790438164862,1.3877787807814457e-17,0.06430819408770244,0.03208954677208178,0.004106617320945563,5.147295765626344e-17
7,0.0,6.021901902177793,60.15231121281463,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.13943458620939322,0.5347610315529406,0.26670324439792115,0.03507564706655885,2.7755575615628914e-17,0.07632369789519482,0.03806518547917058,0.005006167114331865,0.0
8,0.0,6.021901902177793,60.1512128146453,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.15354148927544753,0.5204919645962159,0.2594475040831877,0.035073432317912746,5.551115123125783e-17,0.08810471525016865,0.04391719762157957,0.005936949996169509,2.573647882813172e-17
9,0.0,6.021901902177793,60.15011441647596,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.16737524489704542,0.5064991713923149,0.252334707256316,0.03507125994707997,5.551115123125783e-17,0.09948511736149762,0.04956286087648792,0.006888596485281002,2.573647882813172e-17
10,0.0,6.021901902177793,60.149016018306625,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.18093733102787918,0.49278115757910246,0.24536422529924026,0.03506912974559229,2.7755575615628914e-17,0.11033799708389919,0.0549391890480612,0.007852283871026274,5.147295765626344e-17
11,0.0,6.021901902177793,60.147917620137285,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.19422934759349353,0.47933630541249195,0.23853536905563935,0.035067041485360696,5.551115123125783e-17,0.1205691745068197,0.05999965413212057,0.008820538307958835,0.0
12,0.0,6.021901902177793,60.14681922196795,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.2072530139431114,0.46616287634326453,0.23184739031047086,0.03506499491913754,0.0,0.13011165414902776,0.06471138950416441,0.00978706096771354,5.147295765626344e-17
13,0.0,6.021901902177793,60.14572082379861,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.22001016611260663,0.4532590137853905,0.22529948337667843,0.035062989780903456,0.0,0.1389209017527142,0.06905280743060563,0.010746575380441582,1.0294591531252688e-16
14,0.0,6.021901902177793,60.14462242562928,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.2325027539075419,0.4406227460660844,0.21889078678447216,0.03506102578631117,0.0,0.1469708264717001,0.07301157311549598,0.011694693437335403,1.0294591531252688e-16
15,0.0,6.021901902177793,60.14352402745994,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.24473283781583166,0.4282519895483009,0.21262038506784856,0.0350591026331554,1.1102230246251565e-16,0.15425036968921138,0.07658288531191774,0.012627797824921235,1.0294591531252688e-16
16,0.0,6.021901902177793,60.14242562929061,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.2567025857596688,0.41614455191582694,0.20648731064308262,0.03505722000192728,1.6653345369377348e-16,0.16076061509028397,0.0797680203056817,0.013542938925715379,1.5441887296879031e-16
17,0.0,6.021901902177793,60.14132723112127,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.268414269697336,0.40429813561028377,0.20049054577380754,0.035055377556237964,1.1102230246251565e-16,0.16651234622142685,0.08257310195511545,0.014437744452509059,2.0589183062505376e-16
18,0.0,6.021901902177793,60.140228832951934,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.2798702620852688,0.39271034140935535,0.19462902461580914,0.03505357494347783,1.6653345369377348e-16,0.17152398783031314,0.08500806556257516,0.01531034028906993,0.0
19,0.0,6.021901902177793,60.139130434782594,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.2910730322116048,0.38137867213525967,0.18890163533590443,0.03505181179528175,5.551115123125783e-17,0.17581987599438167,0.08708578776559228,0.016159281190845268,0.0
20,0.0,6.021901902177793,60.13803203661326,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.30202514241232853,0.3703005364817858,0.18330722229816832,0.03505008772821943,2.220446049250313e-16,0.17942880959632296,0.08882135845619192,0.016983490159297787,1.0294591531252688e-16
