,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.15697585552598703,-4.631223773982951,-2.6880763020468157,0.10632756505135621,0.002913227560325276,8.437454161001357,7.5833133924880345,-0.06306644387341621
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.23416788765295848,-4.554401294704635,-2.723061214194855,0.09312821041784769,0.008411246906461277,8.366038557374315,7.526381829168347,-0.06224341425814525
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3104960413069513,-4.47843855812613,-2.6157839837025465,0.09795693179304177,0.016195013629068583,8.2658459931066,7.447663176334897,-0.06094557791562438
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.38596059860229737,-4.403335283483356,-2.2150553379480797,0.07949101056647923,0.025992422030816947,8.140881736191206,7.357860338706239,-0.059843091176123964
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.46056203583311195,-4.329090996762708,-2.1183214272237905,0.06904315641054204,0.03755605194178519,7.994742384384121,7.247841544489767,-0.05858126655431426
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.5343010230109968,-4.2557050311601285,-2.265559198902367,0.0927079502037742,0.05066109894447513,7.830653630155432,7.1128486501690045,-0.05564459355620267
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.6071784232482003,-4.183176527695176,-2.4522267068151082,0.08551313734872501,0.06510347323710741,7.65150467456373,6.95802142242875,-0.053856100863986414
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.6791952919913413,-4.111504435974744,-2.2033982849000155,0.06471731448953744,0.0806980535484162,7.4598795819455805,6.82113335731543,-0.05320952892906337
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.7503528761012568,-4.040687515106778,-1.7982008737497113,0.05209225331836986,0.09727708360688227,7.258085842126639,6.697798050646447,-0.052310921910747994
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8206526127860769,-3.9707243347637533,-1.8980534534094318,0.08806989410536925,0.11468869966982678,7.048180383836625,6.522476235421587,-0.04617097660363254
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.8900961283866415,-3.9016132763913802,-2.3008253373949517,0.09822765876332795,0.13279557854000865,6.831993261962387,6.296768555792392,-0.04207650145525514
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,0.9586852370144783,-3.8333525345621844,-1.967910920504523,0.081602119002544,0.1514736963457499,6.61114922203195,6.16201868914262,-0.041572918896356593
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.0264219390481166,-3.7659401184750863,-1.9283457429113415,0.07777877059556015,0.1706111891410602,6.387087327733518,5.985408142334613,-0.03944715970881473
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.0933084194877374,-3.6993738535902043,-2.1244996234662805,0.09784024010461856,0.1901073071001809,6.161078821198032,5.7620923430481,-0.03287774373009508
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.1593470461706001,-3.633651383406322,-1.9436088289286335,0.0849369643137754,0.20987145474142097,5.934243371076331,5.607596379082721,-0.032395807759405607
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.2245403678512456,-3.5687701713706943,-1.5588685038364636,0.06407618262427306,0.2298223102227103,5.70756385001314,5.5053493094043375,-0.03422741201321742
