,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.6593586287867446,15.77773265793092,7.913448715666238,-0.07708493438163266,0.01081858588599759,8.55463577465896,7.616570643024447,-0.06370767485186857
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-2.446280556837044,14.977066293436314,7.604360169525481,-0.022741574380980012,0.030155015740622213,8.671688119995688,7.613053419074732,-0.062330447449070146
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-3.2048807656254175,14.20521631744176,7.076507219138106,-0.042615487266361995,0.05607686416405437,8.79693424726299,7.583220729212019,-0.062386789633606575
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-3.935363073109932,13.461975352089262,6.77938357226382,-0.06651475432750686,0.0869674206533577,8.909286377855823,7.540798091740673,-0.06381821730256189
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-4.637983097665721,12.74708331435459,6.38541749609689,-0.09412719857171403,0.12148015606342481,8.994533342903523,7.4641574758326374,-0.06727451074507225
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-5.3130467309787655,12.060228969824616,6.061067409872667,-0.07668709139796448,0.1584993421971226,9.043792831352453,7.367292111654906,-0.06564178736449532
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-5.9609082749018105,11.40105182838469,5.64950433351874,-0.07940916334558956,0.19710602511663158,9.052254234118216,7.226243082610953,-0.06668506474894714
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-6.581968266606841,10.769144357050786,5.342272459003539,-0.0958616693333969,0.23654865397095548,9.018163406689094,7.0761095972395776,-0.07120196156541249
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-7.176671020162395,10.164054481332174,5.111226781180145,-0.05339359658074194,0.2762177557540585,8.942008198906482,6.9222001152086365,-0.06075284972009245
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-7.74550191585166,9.585288343257892,4.829713567121585,-0.09929206386538603,0.3156241239885046,8.825870027629223,6.7347492005006915,-0.07483883826521356
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-8.288984471109707,9.032313281598592,4.4174336208988585,-0.05997987708372676,0.3543800572275172,8.672912250334564,6.480764000512723,-0.06229215968864326
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-8.807677228822142,8.504560997917743,4.073677994480773,-0.1151466302662385,0.392183242675674,8.486980768832609,6.225133978359581,-0.0837922440366222
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-9.302170499924657,8.001430870864912,4.083467758682513,0.010755770088355376,0.42880293219144094,8.272296267144682,6.099711130676181,-0.03169396184585384
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-9.773082997727279,7.522293380638034,3.774959533455746,-0.1174859820354257,0.46406810337231824,8.033220865307266,5.83206132917962,-0.08858606189551649
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-10.221058401226779,7.066493605695223,3.524238066411778,-0.008669970288810447,0.4978573381421864,7.774084836718249,5.577542418522006,-0.036233283349884
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-10.646761883872923,6.633354754618237,3.2310351962110406,-0.11916406838619054,0.530090185968621,7.499061464136859,5.290315579072902,-0.09303581425717666
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-11.050876642887841,6.222181697411955,3.0954061012513634,-0.034468137614096506,0.5607198091569393,7.212080161807453,5.080037812800207,-0.04724821784878367
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-11.434100462359487,5.832264462440451,2.7946995460679247,-0.07626503196411782,0.5897267341428846,6.916769722838914,4.771652220763938,-0.07105305867077705
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-11.797142341010701,5.462881667556152,2.7469217243356603,-0.024663726160056854,0.6171135558155703,6.61642500874585,4.610201078485369,-0.03955710631354156
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-12.140719212882068,5.113303856696172,2.500199862817798,0.011100579477618666,0.6429004620662621,6.313991622205981,4.3260940278041184,-0.015561167824358693
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-12.465552786197541,4.782796716227056,2.405224184418797,-0.02759760029236169,0.6671214633448381,6.012064129225266,4.138888734888943,-0.03956916699179378
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-12.77236652254954,4.470624148523061,2.1306566725440845,-0.05449124421574858,0.6898212273370263,5.7128942527607505,3.831263606670283,-0.05730460438869541
