,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5150953521514401,10.046505508167325,5.343979547965949,-0.24562844608833068,0.005830009531789846,8.484795606158208,7.600093416803123,-0.06462282179314399
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7660763316227337,9.792872401668928,4.67408321001761,-0.15336693489786946,0.01652065149739119,8.497399010193316,7.564765546878788,-0.06504501545503695
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.0126875122714596,9.54365526984935,4.664715642662465,0.013258026364537656,0.031230320690545023,8.508991969923635,7.521237739239856,-0.061162274645849224
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.2549375308666955,9.29884538467407,4.671826123917366,-0.10630460050120583,0.04922949389819297,8.516163541258251,7.468515277219241,-0.06566559665274604
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.4928371204168123,9.058431899718444,5.196460702726391,-0.17279337663422822,0.06988691659744004,8.51636713876933,7.444416611166288,-0.07119525720570807
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.7263990943152674,8.822401866189322,4.933151324154839,-0.18195732209136395,0.09265744413357796,8.507767736637765,7.364985791361051,-0.07453163540764769
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.9556383268304334,8.590740252641726,4.336672643594497,-0.08098006334078534,0.11707134144233493,8.489112672107403,7.229721778568011,-0.06560059891113457
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.1805717300046323,8.3634299683224,4.525784988001824,0.026329321806350947,0.1427248684773302,8.459622635039361,7.172655156208301,-0.05073173197585604
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.401218227041979,8.140451890065625,3.7634039908522876,-0.26018021768381416,0.16927199888382133,8.418899903900101,6.961640107690972,-0.09684343453351921
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.617598722270076,7.9217848926462775,4.068927926542676,-0.06776727251023296,0.19641713744175154,8.366851300281978,6.917143640212288,-0.06438748052645715
