,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.4899381932811364,9.555836093069425,4.1435689808437814,-0.12880347541810444,0.005830009531789846,8.48193499879123,7.593095011754739,-0.0639417311005855
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7286673182190784,9.314707573671921,4.837026991945992,-0.20480605979589228,0.01652065149739119,8.489499415711668,7.567457484313694,-0.06589482331080797
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.9632438628028872,9.077773370961495,4.974712936691494,-0.10559000612775371,0.031230320690545023,8.494442328817447,7.530919054145584,-0.0648739368140238
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.1936758881805343,8.845025342770318,5.2567479337508605,0.034473648919286504,0.04922949389819297,8.493822210274473,7.49731068188736,-0.05873515468190164
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.4199734509416917,8.616453331433016,5.023285475264538,-0.19867206091706002,0.06988691659744004,8.48547861942971,7.432313928487919,-0.07300383865583382
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.6421485881525921,8.39204517890213,4.883267707849415,-0.0528784110953584,0.09265744413357796,8.467891985927942,7.360363702970051,-0.06257151342321222
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.86021529891367,8.171786745376552,5.29490129042598,-0.01956782075462904,0.11707134144233493,8.4400652230099,7.341902891661046,-0.058410985290591154
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.0741895224969387,7.955661931383862,4.415914164328294,-0.1970802324489096,0.1427248684773302,8.40142399559805,7.156973857350001,-0.08261783122351707
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.2840891131381547,7.743652703240178,4.124577870011192,-0.06867033773749753,0.16927199888382133,8.351732912390682,7.022776732160823,-0.06442617434900555
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.489933811569367,7.535739121805829,3.985507616123485,-0.11819284228331561,0.19641713744175154,8.291025295052002,6.900758461635248,-0.07429192659515535
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.6917452133845554,7.331899374435569,4.311593428111049,-0.0975928987343444,0.22390871766680207,8.219544508857693,6.874037520324723,-0.07118132518172486
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.889546734345494,7.132109810022991,3.890918100518448,-0.12434407415962134,0.2515335749564476,8.137695124912263,6.677013723297179,-0.07885026012303883
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.0833635727416375,6.93634497701856,4.971663213748423,-0.20165795010562704,0.27911200301848677,8.046002430426892,6.87600456114853,-0.10210578236115936
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.273222668928266,6.744577664297369,3.6865422336851417,-0.030758951545362123,0.3064934122159357,7.9450790158618965,6.409791059715127,-0.05350764414420635
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.4591526621753355,6.556778944744712,3.6540855663742544,-0.2615377639230143,0.3335525180755364,7.835597350606429,6.292709860816787,-0.12959689404494457
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.641183844966478,6.372918221416279,4.024958276939605,-0.060608742683987415,0.36018599668832146,7.718267416286784,6.320844733163854,-0.06249787434642086
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.8193481148962594,6.192963276124619,3.5039949510595747,0.03060096213403085,0.38630955121287003,7.593818602229771,6.025850764371494,-0.02718556111740173
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.9936789243167903,6.016880320298013,3.465683257275254,-0.1928170525651307,0.4118553402925743,7.462985184058054,5.905095842829839,-0.1167960125384569
