,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.1759383510099308,11.181212187994172,4.390570190167642,-0.17612401761102348,0.01081858588599759,8.504907923178203,7.578458079130405,-0.0647791376798562
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.7338766684735774,10.616371225665278,5.169225080036144,-0.13229235869749445,0.030155015740622213,8.540191291586998,7.53962188212064,-0.06563395307453214
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.2719051902675425,10.071686377003175,3.906331999381729,-0.16506534618776492,0.05607686416405437,8.565138850274966,7.405447244037489,-0.06925339373924971
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.7901544622741525,9.547025481051241,4.091360767957131,-0.057588237626138294,0.0869674206533577,8.56881328558445,7.307027681792715,-0.06304190116962476
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-3.2887921072237702,9.042218841301075,4.040907614189626,-0.22511759896715056,0.12148015606342481,8.544465828523144,7.179346049486301,-0.08318724502792038
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.7680217802356086,8.55706028307357,3.747245190305337,-0.14145286940303592,0.1584993421971226,8.488542898896855,7.000552811892398,-0.075907120575184
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-4.2280818830643385,8.091308455179247,3.2099044996591886,-0.16173957962961616,0.19710602511663158,8.399883873669578,6.745383256483702,-0.08291288584888923
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.669244054011257,7.644688358689811,2.779186515307064,-0.21953065990065745,0.23654865397095548,8.279077545885327,6.469815067246301,-0.10045569482204475
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-5.09181145319737,7.216893082878428,2.7925739331777777,-0.03438214687512264,0.2762177557540585,8.127949891580597,6.281747029160666,-0.055501549748775136
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-5.496116865213008,6.807585726044119,3.1307058584619796,-0.16573539071473853,0.3156241239885046,7.94916007237055,6.198501380805287,-0.09580995509692233
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.882520643027633,6.416401477038702,2.164571178745467,-0.09164823326157645,0.3543800572275172,7.745885275332493,5.68239447933668,-0.07351479356325102
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-6.2514085184299795,6.042949831916333,1.9734751579882914,-0.008549319733042182,0.392183242675674,7.521578119543529,5.401469619667312,-0.04198656513120748
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-6.60318930515813,5.6868169192181295,2.3072369437386886,-0.0861833497720621,0.42880293219144094,7.279783017787324,5.338058148979476,-0.0732617406860584
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.938292521292522,5.347567906995199,1.9457309953865298,-0.10816687561177041,0.46406810337231824,7.024000139398369,4.98317471088332,-0.08426136185236599
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-7.257165957411882,5.0247494647386315,1.9372162243025404,-0.13085127967604748,0.4978573381421864,6.7575875335341955,4.787431948635992,-0.09706214481214076
