,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.0433311356349284,9.920338765935455,4.764930593935901,-0.16110956233927887,0.01081858588599759,8.49126705577029,7.582508129310888,-0.06461670250596736
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.53841806032462,9.419818202546448,4.532378084996402,-0.18492132728953337,0.030155015740622213,8.50410921634036,7.520417750960848,-0.0672209804508378
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.0158795619465986,8.93711650336848,3.830476474258937,-0.20325576541768697,0.05607686416405437,8.501515729586524,7.401193504059085,-0.07139499269077434
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.475828099754329,8.47211997489472,4.958768980232842,-0.12748366209835993,0.0869674206533577,8.475331526267926,7.382463936667874,-0.06912052595144544
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.91840911586283,8.024681578765014,4.194949306865592,-0.06288715796376465,0.12148015606342481,8.420855243069914,7.198059058352852,-0.06347946573659083
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.3438001178726084,7.594621859211781,3.941605895318334,-0.11525410135115877,0.1584993421971226,8.335997041809525,7.031358855785927,-0.07175463307258649
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.7522095466517857,7.181730087703286,3.979555381549149,-0.24299438240893423,0.19710602511663158,8.220600497124316,6.897086082540542,-0.09892869704635644
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.143875444247103,6.785765609652161,3.2525622326278203,-0.10347774477148519,0.23654865397095548,8.075900525735438,6.581791456001061,-0.07300353395883352
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.519063939345536,6.406459375577045,2.991755056926726,-0.12255246822023835,0.2762177557540585,7.904093711762367,6.3367643921511725,-0.07985575803483716
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-4.878067569770828,6.043515637016883,2.7332583679982037,-0.2053787126754525,0.3156241239885046,7.70800111985551,6.073057364796228,-0.10832234386276693
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.221203463177115,5.696613785802995,2.9211256898196147,-0.18188573253064,0.3543800572275172,7.490806872120721,5.950502310266873,-0.10549316371828982
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.548811398337183,5.365410314049468,2.5457189540125658,-0.03754336317207674,0.392183242675674,7.255858474385589,5.625894047193149,-0.053357543105407405
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-5.861251770238773,5.049540871390201,2.878673755179806,-0.17755603148006394,0.42880293219144094,7.006517179863335,5.583091929287555,-0.11244261452464482
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.158903482570421,4.748622395622792,2.0269952022027304,-0.18775531678616453,0.46406810337231824,6.746048631912413,5.02088683721257,-0.1211958187985264
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.442161791130441,4.462255292969175,2.334375715697723,-0.246502348189237,0.4978573381421864,6.47754568245656,4.985160715839902,-0.15463987793541692
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-6.711436121248027,4.190025644607687,1.7022983165053684,-0.11269816752057515,0.530090185968621,6.203876681828821,4.479947162212633,-0.08960830366486794
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-6.96714788149011,3.931507416961688,1.8054919351548904,-0.21736552226059302,0.5607198091569393,5.927653716432671,4.35675738775776,-0.14980240446307053
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-7.209728294788054,3.686264654375604,2.2418696495123402,-0.06521526632541352,0.5897267341428846,5.651216264557574,4.445633651331665,-0.0645367164676197
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.439616266699645,3.453853634250992,2.147235016516369,0.016908048512398466,0.6171135558155703,5.37662657537974,4.240126281847674,-0.013902600623858995
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-7.657256308861937,3.233824966381249,1.9076344156152558,-0.21856202921255452,0.6429004620662621,5.105673775178731,3.9451334279931025,-0.16321136507061418
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-7.863096533860414,3.025725620092068,1.595990344740894,-0.08120442710191078,0.6671214633448381,4.839884288370774,3.5990314715748584,-0.07533143173825348
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-8.057586735767952,2.8291008647656213,1.2986537398340658,-0.06692836411348324,0.6898212273370263,4.5805366464568875,3.257330322480253,-0.0658839937010885
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-8.241176568565933,2.643496111414123,1.1773279354474475,-0.10552752987735836,0.7110524322347165,4.328679160367011,3.0369932620758155,-0.0934015097629032
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-8.414313832572295,2.468458645057403,1.4096545961412854,-0.044759670941640906,0.7308735637067129,4.08514926370396,3.079225958022915,-0.04981970493588765
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-8.57744287693829,2.3035392397583454,1.0691931192612358,-0.0990710255670546,0.7493470908055352,3.8505936070492486,2.7094984912134707,-0.0901704268435959
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-8.731003124250902,2.1482936502141836,1.5430182604032616,-0.009122287847107557,0.7665379648576229,3.62548820615638,2.9602041257523437,-0.021831746523942208
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-8.875427721348306,2.002283975748087,0.5896758817165448,-0.03690929744437632,0.7825123930462846,3.410158127542193,2.117232241047226,-0.04270579270699487
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-9.01114231862521,1.8650798944004343,0.28913825118803693,-0.18706535192558604,0.7973368450549261,3.204796340569951,1.7734807846723095,-0.16203564509725646
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-9.138563978424607,1.7362597665195878,1.048358281059425,-0.12613219734358694,0.81107725692031,3.009481481409277,2.288629559049114,-0.11431114481582387
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-9.25810021157436,1.6154116087965242,0.9661899830326615,-0.10946626113605973,0.8237984012636522,2.8241943662362265,2.1374255736068237,-0.10137774575156402
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-9.370148139758339,1.5021339410890011,0.7257387485377631,-0.12409405478486235,0.835563397419133,2.6488331629392006,1.8583098203979334,-0.11414026558902225
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-9.475093780211052,1.3960365095773142,0.22966185577866227,-0.2066368668889318,0.846433338750455,2.48322718595052,1.3635461552837451,-0.18466524037124868
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-9.573311448204835,1.2967408908337585,0.07495025358483787,-0.2731645168696506,0.8564670177112654,2.3271493206843332,1.1569554780975895,-0.2430795519585667
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,-9.665163271940557,1.2038809822563223,0.7564542214928416,-0.0782172810065429,0.8657207320299867,2.1803271149546437,1.6771896376371527,-0.07624929587064096
