,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5035532742584392,9.821386899263151,5.2541069439084875,-0.13227192704956536,0.005830009531789846,8.483483162522514,7.599569458664821,-0.06396195220665747
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7489131924318659,9.573492378306181,4.638832181650621,-0.13596589341391407,0.01652065149739119,8.493774709281851,7.564183176924212,-0.06475753891298888
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.9900030197889098,9.329912058809509,5.146774642001084,-0.1262976400140392,0.031230320690545023,8.502316700897435,7.536292596380965,-0.06552064286103489
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.2268311270262622,9.090637483606612,4.458113323114521,-0.034869629300660065,0.04922949389819297,8.505913571663095,7.457994304196152,-0.06214888917391119
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.4594079348548838,8.855658124338639,4.729784649459612,-0.12746768062643632,0.06988691659744004,8.502195904841212,7.41180206075361,-0.0680275840690906
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.6877458985562477,8.624961397059705,4.4193676509030055,-0.09630617577305323,0.09265744413357796,8.48947340739968,7.317379909359976,-0.06659541910268191
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.9118594889625529,8.39853268145152,4.403092924120111,-0.1304970956652607,0.11707134144233493,8.466610673912793,7.237497689908121,-0.07139762430960435
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.131765169925637,8.176355343588293,4.134556112843635,-0.14906037170780984,0.1427248684773302,8.43292243382874,7.1168170664568144,-0.07576420291494389
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.347481372350413,7.958410762171519,4.620829980969354,-0.06160232016849676,0.16927199888382133,8.3880854383024,7.106778318933027,-0.06322975688695483
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.5590284648790984,7.7446783581478496,4.257613297700358,-0.16402695604567086,0.19641713744175154,8.332064541753567,6.954204680692214,-0.08329453201753675
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.7664287213232663,7.535135627614098,4.1088735844860835,-0.11508912690971762,0.22390871766680207,8.265050877690303,6.828646780093043,-0.07509888319647845
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.9697062849532996,7.329758177896606,3.7419116722783308,-0.026927507286833574,0.2515335749564476,8.187410325467821,6.6395336037104515,-0.054346722797542685
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.1688871297628207,7.128519766686381,3.996083501961456,-0.17583617991734357,0.27911200301848677,8.099640720900734,6.603708553687471,-0.09489861636242451
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.363999018836439,6.931392344102338,4.165534987922825,-0.1322664622169789,0.3064934122159357,8.002336484527348,6.556599183388144,-0.08461902745549568
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.555071459954706,6.738346097544534,3.7302238112442154,-0.13341388298848678,0.3335525180755364,7.896159531622615,6.318105964115015,-0.08686085093362271
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.7421356585821686,6.5493494991912815,3.6056382878923987,-0.13324831498828793,0.36018599668832146,7.781815491919167,6.1698115449775495,-0.08866163109585873
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.925224468389943,6.364369355988719,3.5441087738183885,-0.13562989475612852,0.38630955121287003,7.660034408017229,6.041347117238884,-0.09140212884037002
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.104372339466589,6.183370861973847,3.104387499253791,-0.13145694187621793,0.4118553402925743,7.531555202755451,5.756294255463645,-0.09152452327028471
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.27961526438525,6.0063176527649365,3.301079643133864,-0.14394602768463827,0.43676972502111705,7.397113310071738,5.7298660574662055,-0.09867095426863925
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.450990722290826,5.833171862052344,3.0969703999101927,-0.24047549117756084,0.4610112962269308,7.257430953442267,5.531233818952533,-0.145120777785002
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.618537621180141,5.66389417991453,2.381102295758497,-0.12673356613368547,0.4845491483784244,7.1132096328623025,5.078055282141768,-0.09417140332143667
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.782296238548311,5.498443912783202,2.59602069350251,-0.1039094937043128,0.5073613704084629,6.965124447277054,5.067737978222756,-0.08403244884254629
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.942308160581499,5.336779044881501,2.7501369306213164,-0.12196448381085467,0.5294337272818607,6.813819935893728,5.0385886092443535,-0.09448194775837371
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.098616220069352,5.178856300951162,2.7443217865616987,-0.10646630376331956,0.5507585092389712,6.659907170208621,4.93167947137904,-0.08719162690847025
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.25126443321966,5.024631210090558,2.2874867763416074,-0.10763222754883728,0.5713335283907811,6.503961870005351,4.570494505171232,-0.08874052811318259
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.400297935552412,4.874058170523554,2.9126885112036316,-0.11986650426232259,0.5911612447594707,6.346523351986986,4.834490356733877,-0.09684678284732338
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.545762917050334,4.727090515117771,2.4512580883091495,-0.22692153806169735,0.610248005991269,6.188094149941817,4.463183459487549,-0.16325158642762855
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.687706556743777,4.583680577477489,2.708508658841202,-0.17287346768335432,0.6286033868492922,6.029140171141117,4.530140358802222,-0.13227532445532322
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.826176956900242,4.443779758431354,2.7529557581109643,-0.12523545145470827,0.646239616252548,5.870091275643533,4.472361391668173,-0.10341760437765159
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.961223076992539,4.307338592748788,2.8578396975418308,-0.11898229043327824,0.6631710810896543,5.711342183893384,4.459624238013246,-0.10031492138131388
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.092894667609539,4.174306815909912,2.1697364409705155,-0.22265557063949615,0.6794138973251156,5.553253633890513,3.9148748696989575,-0.17165218057716772
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.221242204473287,4.044633430771327,2.3158677982417775,-0.18706607055385405,0.6949855400526741,5.396153722709263,3.9316684537644147,-0.14939535070792614
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.3463168227191336,3.9182667739645627,1.9022752004149712,-0.11333417418613045,0.7099045251522424,5.240339378568819,3.5590245311110404,-0.09889530863065718
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.468170251591743,3.795154581874405,1.7703410610883097,-0.1433478485146633,0.7241901360901557,5.086077919328547,3.3818933116712557,-0.12134195045740513
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.586854749701554,3.6752440560519073,2.2650141606048724,-0.2267176393988546,0.737862190180921,4.933608661444962,3.6670083134094393,-0.18394821201779957
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.702423040984562,3.5584819279150803,2.4332161429370114,-0.17859448480495033,0.7509408393146833,4.783144550296015,3.7233693870765965,-0.14994443353112513
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.814928251495322,3.444814522609585,1.4322854989765599,-0.2850012115256373,0.7634464007591453,4.634873788564967,2.894432336005007,-0.23261881976046375
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.9244238471617425,3.3341878218970944,1.8410242363160467,-0.20722407050022262,0.7753992141773245,4.488961444210053,3.137487235215981,-0.1749573148494787
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.030963572619231,3.2265475259523058,1.5308612044624414,-0.22852699228148587,0.7868195214717638,4.345551023596963,2.8275234730734224,-0.19335954176926415
