,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.4753850991018327,9.271990121207496,5.050382602390657,-0.11790422821955637,0.005830009531789846,8.480280174069714,7.598381743811914,-0.06387818838552864
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7070264013895322,9.038089850349929,4.7995397153464125,-0.010835060776592798,0.01652065149739119,8.484929510706662,7.566838170081406,-0.06269029603540931
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.9346406034190791,8.808255952077237,4.413037006854692,-0.17545359810111627,0.031230320690545023,8.486025213394004,7.51337773473262,-0.0670557991959453
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.1582354406203255,8.582480615523691,4.49662917939353,-0.07833293856251977,0.04922949389819297,8.480897266226481,7.459890420307823,-0.06428856589201319
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.377820585475975,8.36075407388015,4.795872336800455,-0.007488097693686413,0.06988691659744004,8.467608586743085,7.416420725446917,-0.05964258096327387
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.5934076330675895,8.143064618989948,3.94862460736789,-0.06767746058411461,0.09265744413357796,8.444822083607532,7.2737620621023495,-0.06394275552444671
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.8050100832429639,7.9293986193544885,4.090381107638041,-0.2001430203621979,0.11707134144233493,8.411688519946802,7.200888098067695,-0.07955116613986662
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.0126433194657123,7.719740541490383,3.712793274530224,-0.029955292332628503,0.1427248684773302,8.367752146254514,7.056621020829907,-0.05876494612613916
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.2163245844161183,7.514072974566854,4.263989493778375,-0.1619368408549704,0.16927199888382133,8.312871492814944,7.046375216383534,-0.08021358176060434
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.4160729524258517,7.312376658239028,4.229961453106501,0.038674663745297266,0.19641713744175154,8.247153079346274,6.948773384532105,-0.04348046010338851
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.6119092988388104,7.114630513586073,4.835879680755273,-0.1536766191354566,0.22390871766680207,8.170896116835955,6.991429782844625,-0.08373895909872135
