,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.24648723023945607,-4.807527977005788,-2.3109040658630953,0.07618516885699034,0.005830009531789846,8.398196449354124,7.555465372369757,-0.06274664535055302
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.36668001540074435,-4.687942498315278,-2.0266878965931046,0.10146744698924515,0.01652065149739119,8.258166513832448,7.454064442662684,-0.06083498544232683
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4848396256358356,-4.570379921386092,-2.0740058989512367,0.06474090894847961,0.031230320690545023,8.068206124663714,7.310785304450976,-0.059554447712679044
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6009678817016084,-4.454838434661212,-2.258250714605392,0.04772367009775458,0.04922949389819297,7.83907664759661,7.1273511017831765,-0.058082862845145314
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7150676295508696,-4.341315206567997,-2.1465978005329456,0.0916642953996405,0.06988691659744004,7.579900130325501,6.93123289397888,-0.05271312593672395
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8271427345603044,-4.229806391260471,-1.6852553472240794,0.06384353371091667,0.09265744413357796,7.298383479203287,6.75174114495446,-0.051756356343162224
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9371980739598662,-4.12030713615219,-2.1309115605262496,0.08405546093004368,0.11707134144233493,7.001013303164211,6.472553019900339,-0.046279668699109586
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0452395274944681,-4.012811591207366,-2.308516948503203,0.09529699014287907,0.1427248684773302,6.693225186211807,6.1972303111862574,-0.040888330583336935
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1512739663481764,-3.9073129199602707,-2.0395524435514734,0.06913029280186667,0.16927199888382133,6.379550672424855,5.979362072603714,-0.04110038617015642
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2553092403722044,-3.8038033122231862,-1.9628030468790136,0.06182718942859822,0.19641713744175154,6.0637448302607515,5.73240830859405,-0.038932907284127904
