,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.15972308886658126,-4.712274788596815,-3.0625022602659424,0.09884872742815798,0.002913227560325276,8.437218040951791,7.582222604467249,-0.06308823142929931
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2382662739455199,-4.634114204638662,-2.1623780007700155,0.0670416430795795,0.008411246906461277,8.365368072407227,7.531097874112771,-0.06246283481696946
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.31593060084667,-4.556828197746943,-2.5390889680054762,0.09387665063542716,0.016195013629068583,8.264576471824563,7.448905253159393,-0.06101165812458238
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.3927163530415001,-4.480416485830752,-2.6431124386910865,0.08159544905461669,0.025992422030816947,8.13887820904915,7.3467340978904385,-0.059788391722802404
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.46862401159919465,-4.404878590164918,-2.395135621787614,0.10374503450349959,0.03755605194178519,7.991896101589766,7.237445496220505,-0.05727800101817765
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.5436542547163636,-4.330213835855856,-2.3919973651324034,0.08696453532253123,0.05066109894447513,7.826878932228507,7.106443153719267,-0.05593556126578049
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.617807957092209,-4.2564213524657335,-1.7411163939862195,0.0527328220588652,0.06510347323710741,7.646736182074524,7.004317173648637,-0.05599021324316375
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.6910861891475939,-4.183500074787516,-2.2743492512340424,0.09059613348472162,0.0806980535484162,7.454069674029415,6.815407752434895,-0.051121158608020224
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.763490216092455,-4.1114487437743374,-2.2666481626881785,0.07920144602002743,0.09727708360688227,7.251202396169419,6.652228864554962,-0.04967381870579377
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8350214968411152,-4.040265907619189,-2.3662822115312343,0.11035980877449614,0.11468869966982678,7.0402047512728405,6.46877568800458,-0.043614575274478984
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.9056816827757164,-3.9699499229834956,-2.022187169229972,0.10518865527842092,0.13279557854000865,6.822918457442703,6.333770472537189,-0.04115211189581838
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,0.9754726163639926,-3.9004989563751202,-1.8841330977071857,0.09832295424938575,0.1514736963457499,6.600978305323554,6.174708825633532,-0.03904015217552917
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.0443963296296044,-3.831910985668374,-2.1347725158515907,0.08152275370443274,0.1706111891410602,6.375831959633004,5.950189425132725,-0.03880839429848593
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.1124550424774782,-3.764183801772014,-2.098511523524471,0.0872534278777426,0.1901073071001809,6.148757976475887,5.767032870744687,-0.03489037409332174
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.1796511608819227,-3.697315010432245,-2.0351225403215656,0.08311807083627443,0.20987145474142097,5.920882193058286,5.5883902633439,-0.032777541579548417
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.2459872749324141,-3.6313020341759428,-1.7104115631428884,0.0915214660275332,0.2298223102227103,5.6931926328407085,5.470521333416317,-0.027919873576763166
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.956859123287104,0.2569630316774398,1.3114661567457109,-3.566142114390325,-1.9437840164930886,0.08748053619189733,0.24988701731018464,5.466553056763795,5.225126569810644,-0.025817957821461825
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,3.1948569602631247,0.2776460074879492,1.3760907582467397,-3.5018323135298512,-1.5571422082074626,0.09636595336515175,0.2700004441352335,5.241715279843053,5.137293842753977,-0.02038092093079762
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,3.43274395207329,0.298319350404676,1.4398642088184754,-3.438369517455242,-1.9383069509749662,0.09394591954969833,0.2901045033283717,5.019330362064311,4.842352644619764,-0.017867795283472994
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,3.6699087421156866,0.31892993106321227,1.5027898128285866,-3.3757504378951753,-1.900077523143584,0.06848276997328817,0.31014752855332967,4.799958773046146,4.662765832803511,-0.02260820563629842
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.905809188370327,0.33943063512660554,1.5648710470335114,-3.313971615029443,-1.8743531432581229,0.10347396745202797,0.3300837028649355,4.5840796212816945,4.481596205991579,-0.008425726633474635
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,4.139966162704922,0.35977982441992024,1.6261115578652952,-3.253029420188458,-1.2862479209503341,0.06103895201325926,0.3498725346824626,4.37209903086758,4.499608029094721,-0.019967138863726794
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,4.3719578678145945,0.3799408430492856,1.6865151586034077,-3.192920058668114,-1.2631095986548324,0.0680355536503141,0.36947837750872276,4.164357741403134,4.333673536160674,-0.014939151532939024
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,4.601414629691365,0.3998815648464052,1.7460858264390922,-3.1336395726511146,-1.765375320321061,0.09568080137190016,0.38886998983663673,3.961138000146202,3.966229116409468,-0.001636867824866453
