,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.3048318497123059,-5.94549114917875,-2.3813326842888616,0.10479371191640663,0.005830009531789846,8.39156211321353,7.555054772853024,-0.06257985727182601
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.4534834700211654,-5.797768366372025,-2.2551713130175566,0.06776899063365427,0.01652065149739119,8.239831467443492,7.450289747767003,-0.061391705895777596
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5996261435439187,-5.6525388534021115,-2.7310437578227376,0.08947058277108955,0.031230320690545023,8.034409954178717,7.29026580141259,-0.058782132068626355
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.7432619061529255,-5.509800587118252,-2.540449111216314,0.11093342793666583,0.04922949389819297,7.787141394749401,7.113458617539139,-0.05497107845730838
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.8843940634692959,-5.369550282553814,-2.443744727621211,0.08079266437854837,0.06988691659744004,7.508039951327517,6.910466211468277,-0.05347291070717315
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,1.0230271838982397,-5.231783399848977,-2.105329494568098,0.08234051730360292,0.09265744413357796,7.205542850506868,6.712818148114971,-0.050042473119283185
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.159167089439972,-5.09649415338187,-2.209691911479572,0.10881223801628703,0.11707134144233493,6.886729779558541,6.463330098534936,-0.04338135959583422
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.292820844306375,-4.963675523080968,-1.9174003700880293,0.06062561555042478,0.1427248684773302,6.5575132565953105,6.253052373399867,-0.04583679796197322
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.4239967413856025,-4.833319267875114,-1.9821312300174476,0.11446486839883363,0.16927199888382133,6.2228037269342025,5.989081876196954,-0.033426511940308115
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.552704286603257,-4.705415941236191,-1.485728665919006,0.06166441616772822,0.19641713744175154,5.886652658588686,5.82611389284901,-0.038964878742080045
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.6789541812300968,-4.579954908758843,-1.8722557214917446,0.09483216360184343,0.22390871766680207,5.5523764912738285,5.489419786992218,-0.02809567622707459
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.8027583022039995,-4.456924367717829,-1.906324745162613,0.10828680071239827,0.2515335749564476,5.222663927892659,5.218812505432332,-0.020335784521233705
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.9241296805274644,-4.33631136853363,-2.0232915724329725,0.13297997034145137,0.27911200301848677,4.899668738480766,4.923628719753689,-0.008704322099234274
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,2.04308247781837,-4.218101838075916,-1.7424315522139855,0.10160676915993427,0.3064934122159357,4.585089968149813,4.745846359244037,-0.012938422744818524
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,2.1596319610919235,-4.102280604724506,-1.9469446668114454,0.10340923881813069,0.3335525180755364,4.280241197563879,4.424472122720488,-0.00786790231651599
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,2.2737944758568496,-3.988831425103978,-1.3997589190860582,0.07526732928708757,0.36018599668832146,3.9861102924200225,4.366937563161073,-0.013557215937425121
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,2.385587417615742,-3.877737012406235,-1.251457955025237,0.08735970065976151,0.38630955121287003,3.7034108933680963,4.188773886407932,-0.005259118310118084
