,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1597775723694017,-4.713882203271291,-2.082724452416196,0.0481780947770849,0.00421856162473572,8.419996628916161,7.572420338217075,-0.06308998918443258
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.23834755377105665,-4.635695084054703,-2.1298620970269244,0.05602338737453749,0.012021689916247146,8.318017056414732,7.496194156299726,-0.06212375813845989
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3160383799640787,-4.558382836028163,-2.4709039381768383,0.06731757501610147,0.022854420330702806,8.177752452525649,7.382854537432879,-0.06057020659934062
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3928503344452494,-4.481945177075564,-2.3523492074799535,0.11498692750799844,0.036231383776345306,8.00616628202981,7.252253594686145,-0.0570923171449521
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4687838983772341,-4.406381628379696,-2.4602217491435097,0.08725772222628603,0.05172848516181934,7.809270098560283,7.092234467862314,-0.05575972587575466
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5438397501180692,-4.331691514887659,-1.893782082538098,0.06042023915575623,0.06897556445420328,7.592244687146651,6.957565726221407,-0.05500966759391914
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6180187645949964,-4.257873965935688,-2.2833636554316916,0.05471561858927387,0.08764992464428875,7.359546115954544,6.745879812687359,-0.05319439994908099
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6913220125248642,-4.184927916024539,-2.4466980793962367,0.08507482759645413,0.10747062460536522,7.114998564665433,6.53216688914787,-0.04758734411128156
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7637507594804305,-4.112852105748188,-1.9925724037352932,0.061432402649663764,0.12819344682359654,6.861875566363364,6.3819107816466385,-0.047537986579251956
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8353064648050079,-4.041645082874745,-1.8005330714284673,0.04779408270405572,0.14960646056066976,6.602971097658313,6.204949920895674,-0.04690187400496227
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9059907803763423,-3.9713052035758034,-1.912345612633315,0.07970013617042415,0.17152611034834647,6.340661774574828,5.979422706706377,-0.038988280254045875
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.9758055492234963,-3.901830633803116,-2.022162600446409,0.09249199114258477,0.19379376795598996,6.076961256395273,5.746026515782747,-0.03331920033439187
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.044752803996074,-3.833219350811934,-1.7556378703738051,0.07695007821717503,0.21627269324504667,5.813567823474316,5.587073159964941,-0.03317257987723739
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.1128347652908932,-3.765469144826117,-2.0007765919068943,0.07789725843021511,0.23884535574263333,5.551905975673669,5.317040506996218,-0.02977463280725943
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.180053839836992,-3.6985776208446897,-1.800396655688763,0.07367151882997636,0.26141107443026446,5.293162793428527,5.152472958458576,-0.027687172343930432
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.246412618542525,-3.632542200584288,-1.8281239704888153,0.08557061315106473,0.2838839382419836,5.03831971173676,4.933048363285798,-0.021225194587893622
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.3119138744055459,-3.5673601245593822,-2.173204789673089,0.08149637965348955,0.30619097417695257,4.7881802769607065,4.616777018293274,-0.01914599562668186
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.3765605602944486,-3.5030284542908463,-1.7423311503037553,0.07155515484769115,0.3282705338239435,4.54339438586066,4.542137898045407,-0.01920659558693008
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.440355806596516,-3.4395440746449735,-1.9574354626918922,0.12268002165982672,0.3500708725300795,4.3044794445038015,4.262879698842961,0.00163631713061628
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.5033029187447866,-3.376903696295952,-1.507301271312933,0.07020666736545778,0.37154889847734374,4.071838830550206,4.224565547864879,-0.013860002435858425
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.5654053746203545,-3.31510385831002,-1.674850302696318,0.08863280891469039,0.3926690716052693,3.8457779949581234,3.966145046518922,-0.0037994224534691062
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.6266668218380964,-3.2541409308466385,-1.4752919323194336,0.07063835649823158,0.4134024346786962,3.626518497555217,3.856067878496676,-0.008082875744811702
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.6870910749187118,-3.194011117972795,-2.1042267736853804,0.11281969925514002,0.43372576088249176,3.414210234464022,3.3985717353398033,0.0129396440351991
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.7466821123508502,-3.134710460586443,-1.619719583840551,0.06937567896925234,0.4536208041632771,3.208942083415769,3.4250231888659366,-0.0032583583961579773
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.8054440735477684,-3.076234839445413,-1.2822166081095654,0.05481072002200271,0.4730736401602638,3.0107511649803893,3.405078073115904,-0.0075626539520821205
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,3.8568419692055045,0.5135325419229249,1.8633812557038443,-3.018579978295133,-1.7184269734784596,0.08832384379953151,0.49207408699867766,2.819630893196674,3.0214110148308144,0.011177408417800988
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,4.00216587692915,0.5328821954299545,1.9204981105529484,-2.961741447094157,-1.4434491647169478,0.08824342946056607,0.5106151964823322,2.6355379675721045,2.9887978514919533,0.013952467993742616
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,4.143856915103078,0.5517481379762456,1.9767992410364421,-2.9057146653307386,-1.7292177431412759,0.08678248362858909,0.5286928073365028,2.4583984395715563,2.6739892438034167,0.015924344512803033
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,4.281901238609564,0.5701285261057907,2.032289397883247,-2.850494905425993,-1.2265625827162507,0.07505363923376862,0.5463051531357778,2.2881129701910465,2.7840482773903306,0.012164724300844646
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,4.416301077647506,0.5880236567661231,2.0869734761077563,-2.7960772962180025,-1.5778688690728515,0.0881813294519862,0.56345251841945,2.124561380733903,2.4345231061942947,0.021938436595283953
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,4.5470723751556665,0.6054356527348764,2.1408565114300337,-2.742456826525519,-1.2893321077012132,0.07328620553326282,0.5801369372628324,1.9676065862156964,2.4485642324825228,0.0158289637622948
31,31,60.19679633867277,1.1428571428571428,22.113468627166583,0.7495385292966713,4.674242717374981,0.6223681870773571,2.1939436766225118,-2.6896283487822803,-1.129490464732319,0.08382866929956823,0.5963619292486383,1.8170979897090604,2.3994421836831874,0.02433643859305388
32,32,60.19508009153318,1.1428571428571428,22.49389272282153,0.7624330472021945,4.7978495225960955,0.6388262419810808,2.246240277790301,-2.6375865827389378,-0.9929294973305414,0.06880676101217453,0.6121322683788496,1.6728744061926846,2.3451584138651933,0.017465434686084497
33,33,60.193363844393595,1.1428571428571428,22.861845033150303,0.7749048325283701,4.917938457262156,0.65481589786231,2.297751750587329,-2.5863261192292653,-1.4264389352087736,0.0806186117242591,0.6274537809936426,1.5347665759306564,1.9412904608143546,0.026904905049666205
34,34,60.191647597254004,1.1428571428571428,23.217734431909843,0.7869677440976023,5.0345620522356365,0.6703441491241211,2.348483656375411,-2.535841423991103,-1.1081358038118605,0.07669038891966462,0.6423331692281834,1.4025993199308529,2.0112409819603103,0.026526987154975937
35,35,60.18993135011441,1.1428571428571428,23.56195638838093,0.7986351863860545,5.147778495248657,0.6854187433730333,2.39844167832981,-2.486126841542702,-1.0019996893019245,0.08370278755664984,0.6567778569477444,1.2761933834697115,1.9549700725859254,0.0331584681490826
36,36,60.18821510297483,1.1428571428571428,23.894893406819183,0.8099201244188899,5.25765057838913,0.700048041278417,2.447631617497281,-2.4371765991049177,-1.5278085106360528,0.12179077466356603,0.670795855463024,1.1553670079334772,1.4814901037799535,0.06077208077127204
37,37,60.18649885583524,1.1428571428571428,24.216915451499133,0.8208350981771901,5.364244781974606,0.7142408945917135,2.496059388811922,-2.3889848105664857,-1.572269993413089,0.11540567610357488,0.6843956466464515,1.0399372661899242,1.326743369076141,0.05892289756260738
38,38,60.18478260869565,1.1428571428571428,24.528380357823718,0.8313922365325567,5.467630478371029,0.7280065401361336,2.5437310170721705,-2.3415454804874836,-1.0079543106522593,0.09491488435919848,0.6975860813516286,0.9297211922972357,1.599240160820386,0.0469894595686501
39,39,60.183066361556065,1.1428571428571428,24.82963422995598,0.8416032707248833,5.567879241259337,0.741354507836575,2.590652632885382,-2.29485250813366,-1.3629386983441405,0.04786125099154326,0.7103762912863056,0.8245367324964212,1.2367997121749048,0.015590618555492899
40,40,60.181350114416475,1.1428571428571428,25.121011825414847,0.8514795473982739,5.665064247569543,0.7542945410880686,2.636830468584206,-2.2488996915421833,-1.2742616635416093,0.10027410864188457,0.7227756127083099,0.7242035410450076,1.1895937475070508,0.054854918736447475
41,41,60.17963386727689,1.1428571428571428,25.402836927062395,0.8610320412095922,5.75925976081641,0.7668365279627247,2.6822708541200946,-2.2036807316067053,-1.4403631996976474,0.11055108445912065,0.7347935205070762,0.6285436414950283,0.9607332333612177,0.06437533364180684
42,42,60.1779176201373,1.1428571428571428,25.675422702895883,0.8702713670236539,5.850540685907016,0.7789904419330478,2.7269802129394893,-2.1591892361813025,-0.8582420967521154,0.06357431903225574,0.7464395714038952,0.5373819714147008,1.2898117613374562,0.031337739485371434
43,43,60.17620137299771,1.1428571428571428,25.939072054044413,0.8792077917086134,5.93898218666919,0.7907662909464398,2.770965057845576,-2.1154187241988476,-1.3885640276390943,0.07208940052538804,0.7577233551543879,0.4505468262824244,0.7923831319067616,0.039224387214467395
44,44,60.174485125858126,1.1428571428571428,26.194077951356903,0.8878512455446511,6.024659358389677,0.8021740738241635,2.8142319868509347,-2.0723626297982634,-0.9121824150845059,0.07799438604128017,0.7686544527693812,0.3678702162916889,1.0601554659810986,0.04524609242800879
45,45,60.172768878718536,1.1428571428571428,26.440723760955404,0.8962113332586398,6.107646948568146,0.8132237430801703,2.8567876790286384,-2.0300143064529985,-1.1662600911724885,0.07971182917876352,0.7792424008873856,0.2891881480638754,0.7718997510701162,0.04808318193201272
46,46,60.171052631578945,1.1428571428571428,26.679283559115493,0.9042973446970514,6.1880191199022665,0.8239251733629304,2.898638890360239,-1.9883670311021673,-0.8024592788407059,0.07939374361520812,0.7894966615351159,0.2143408417325372,0.9690911371434816,0.049301215159444585
47,47,60.16933638443936,1.1428571428571428,26.91002243682367,0.9121182651489647,6.265849250232801,0.8342881348184304,2.9397924495930816,-1.9474140082743618,-1.04043241175511,0.0840610307430989,0.7994265966035405,0.1431728925350566,0.6952809067365675,0.05445190360941713
48,48,60.16762013729977,1.1428571428571428,27.13319679435017,0.9196827853306443,6.3412097648071235,0.8443222707563216,2.980255254103392,-1.9071483742034712,-1.260282918640665,0.09690288739661046,0.8090414464472715,0.07553338487059658,0.434208168901393,0.06626086509852727
49,49,60.16590389016018,1.1428571428571428,27.349054626164527,0.9269993110427859,6.41417199677479,0.8540370790751193,3.020034265775129,-1.8675632009298448,-1.0549788223260803,0.1097100564050324,0.8183503120859305,0.01127596576402956,0.5196156283107551,0.07823535605609401
50,50,60.1641876430206,1.1428571428571428,27.55783579651051,0.9340759725111598,6.484806072318395,0.8634418969675556,3.059136506897042,-1.8286515003835824,-0.8926741891005507,0.08614499831105515,0.8273621405486027,-0.04974111622319377,0.57578308154891,0.06030001151252621
51,51,60.162471395881006,1.1428571428571428,27.75977230594662,0.9409206334210317,6.553180817254756,0.8725458884846709,3.0975690560801628,-1.7904062284467281,-1.2114032074734826,0.11220741399020628,0.836085712957575,-0.10765500137832396,0.23509561435595527,0.08339639924233319
52,52,60.160755148741416,1.1428571428571428,27.95508854914836,0.9475408996553997,6.619363682322221,0.8813580345879345,3.135339044202823,-1.7528202889889322,-0.9979909782104057,0.0664136294179496,0.8445296349961383,-0.16259823394591355,0.34081326029484915,0.04620636897280143
53,53,60.15903890160183,1.1428571428571428,28.144001564258744,0.9539441277467576,6.6834206847056,0.8898871253633793,3.1724536503849876,-1.7158865378735788,-0.7028569750778813,0.06750920127096549,0.8527023294480621,-0.2146987979886934,0.522097068448907,0.04820281159239097
54,54,60.15732265446224,1.1428571428571428,28.32672127406411,0.9601374330517778,6.7454163636462265,0.8981417541111514,3.208920097995893,-1.6795977869294987,-1.0230317280519596,0.09315071571291966,0.8606120305341184,-0.2640801705527216,0.1807723207305505,0.07130693643425977
55,55,60.15560640732266,1.1428571428571428,28.503450719263256,0.9661276976579939,6.805413748245606,0.9061303130586142,3.244745650698988,-1.6439468078884856,-0.8911982608541535,0.07001067813117157,0.8682667798043173,-0.310861389151627,0.22912980524050286,0.052414802234678905
56,56,60.15389016018307,1.1428571428571428,28.674386284089124,0.9719215780312735,6.8634743358011,0.9138609904757792,3.279937608538175,-1.6089263362790707,-0.9596744764617249,0.07098333894717257,0.8756744233738725,-0.3551571309772934,0.10616846709747896,0.05425599054985977
57,57,60.15217391304348,1.1428571428571428,28.83971791453369,0.9775255124125763,6.9196580792148525,0.9213417689988238,3.3145033040657967,-1.5745290752791075,-0.9339457189223577,0.10917782760266892,0.8828426103167731,-0.3970778016047154,0.06743005686671455,0.08894015423292356
58,58,60.15045766590389,1.1428571428571428,28.999629329418614,0.9829457279722171,6.974023382195821,0.9285804249912492,3.3484500985212495,-1.540747699520284,-0.5754075516687385,0.061903219988779234,0.8897787920536354,-0.4367296312564799,0.32716430008365416,0.04807436143613099
59,59,60.1487414187643,1.1428571428571428,29.15429822454617,0.9881882477295848,7.026627101132213,0.9355845287931919,3.3817853780557794,-1.5075748588427862,-0.9780765788464096,0.06971261299426601,0.8964902225905967,-0.47421477696372816,-0.08878264680279879,0.05591745278375235
60,60,60.14702517162471,1.1428571428571428,29.30389647015731,0.9932588972460058,7.0775245526503445,0.9423614457278748,3.4145165500134578,-1.4750031819974474,-0.6636673284782235,0.11243747130984527,0.9029839594837118,-0.5096314291926479,0.13933356994177293,0.09536276068769207
61,61,60.14530892448513,1.1301587301587301,29.43630819270379,0.9977470076122468,7.126402139461209,0.948869420801381,3.448022465961653,-1.4416605363971602,-0.9988970866514624,0.0977961469058597,0.9092199925119485,-0.5413681527199709,-0.21707961779537877,0.08314811040382815
62,62,60.14359267734554,1.1174603174603173,29.552096833430834,1.0016716767332723,7.172999966770583,0.9550738494238992,3.482224323322791,-1.4076253406236638,-0.9533428412040745,0.09014780408755918,0.915165163071816,-0.5691803551347253,-0.22659108089653113,0.07710791145445565
63,63,60.14187643020595,1.1047619047619046,29.651807361782488,1.00505137641025,7.217104979534875,0.9609463636459574,3.5170515029119276,-1.372967869743169,-0.3871937870403297,0.04043677534193435,0.9207922885961021,-0.5928823834071625,0.24650889433736622,0.032199320338493424
64,64,60.140160183066364,1.092063492063492,29.735966880979305,1.007903972866674,7.258544924224935,0.9664640281766137,3.5524406776352713,-1.3377511422640875,-0.6902655881377839,0.09007399430327467,0.9260793921672235,-0.6123394940815918,-0.07645921966146274,0.07871717486341401
65,65,60.13844393592677,1.0793650793650793,29.80508521374282,1.0102467466015623,7.297183037621687,0.9716086332048117,3.5883350390841784,-1.3020316897740525,-1.061693771927108,0.116559967312857,0.9310090248887254,-0.6274607628653659,-0.4631958564016553,0.10413322068240556
66,66,60.13672768878718,1.0666666666666667,29.859655468817696,1.0120964115917899,7.332913376640727,0.9763660725727502,3.624683624413816,-1.2658602267824337,-0.80156861597247,0.09561863655227487,0.9355676700422807,-0.6381928354595282,-0.2593774967492466,0.08536229791196967
67,67,60.1350114416476,1.053968253968254,29.900154588921055,1.0134691338648931,7.36565671330745,0.9807257971981707,3.661440728850218,-1.2292822353492383,-0.6661506148949448,0.07276733941696811,0.939745219349256,-0.644514429662994,-0.16727270524803284,0.06455288299500786
68,68,60.13329519450801,1.0412698412698411,29.92704388072791,1.014380549462986,7.395356927938401,0.9846803348320347,3.698565391591968,-1.192338476678656,-1.0081652676144914,0.07961898651609456,0.9435345127957805,-0.6464315068129581,-0.5213486917894516,0.07153423798390182
69,69,60.13157894736842,1.0285714285714285,29.940769527481592,1.0148457818177494,7.421977841468374,0.9882248682877762,3.736020944840268,-1.1550654398913007,-0.7080932915608518,0.07569989739009131,0.9469309344860968,-0.64397303832866,-0.2664834672750172,0.0683094321205775
70,70,60.129862700228834,1.0158730158730158,29.941763084798808,1.0148794585557988,7.445500434819565,0.9913568652046073,3.7737746173249764,-1.1174957365676086,-0.6273246241127461,0.13165704870155004,0.9499320578765666,-0.6371873003869427,-0.2147323200141159,0.12188286426272651
71,71,60.12814645308924,1.0031746031746032,29.930441960220303,1.0144957277531088,7.465920409347948,0.9940757532247255,3.8117971850282206,-1.079658448319698,-0.33829569615728694,0.07520906092972623,0.9525373345259132,-0.6261386365272774,0.03910935592828191,0.06862264643635788
72,72,60.12643020594966,0.9904761904761905,29.90720987703994,1.0137082736565537,7.483246047818966,0.9963826351855366,3.8500626629320855,-1.041579433543438,-0.5938715521479621,0.08049964983891655,0.9547478211884121,-0.6109046342325416,-0.22247808438064864,0.07398057485471603
73,73,60.12471395881007,0.9777777777777779,29.872457322927684,1.0125303318900323,7.497496340144559,0.9982800395644393,3.888548032534578,-1.003281598575101,-1.0392044186408045,0.11541924805957837,0.956565940686584,-0.5915736672482625,-0.6633899984764012,0.10764539332233539
74,74,60.12299771167048,0.965079365079365,29.826561983844968,1.0109747041620796,7.508699342331327,0.9997717019753117,3.927233000660557,-0.9647851377027061,-0.8684473059272779,0.11408021075054453,0.9579952725380608,-0.5682427606085902,-0.5121728258017028,0.10661842460728667
75,75,60.121281464530895,0.9523809523809523,29.769889163734614,1.0090537724913047,7.516890740811263,1.0008623740113693,3.966099785742916,-0.9261077458466715,-0.33307672951476963,0.07768451633427542,0.9590403697861307,-0.541015740067043,-0.00759510577909106,0.0718991371018232
76,76,60.119565217391305,0.9396825396825396,29.702792190451692,1.0067795129654629,7.522112597610413,1.0015576561663124,4.00513292829574,-0.8872648071605038,-0.4416383533933921,0.08176802612769318,0.9597065989024375,-0.5100016318696046,-0.11707653594888984,0.07591221051861603
77,77,60.117848970251714,0.9269841269841269,29.625612808386368,1.0041635090494512,7.524412254708374,1.0018638519514902,4.044319122767481,-0.8482695623590608,-0.7287379704623564,0.0652697753666942,0.96,-0.4753132826530579,-0.3950555030467651,0.060116529592095076
78,78,60.11613272311213,0.9142857142857143,29.538681558215064,1.001216964457018,7.523841378498181,1.0017878406672105,4.08364706835429,-0.8091332571789067,-0.12579193508999165,0.08624797342859924,0.9599271649208958,-0.43706617267262404,0.18433637001127035,0.0802446883562177
79,79,60.11441647597254,0.9015873015873015,29.44231814420188,0.9979507156004855,7.520455127511966,1.0013369665866998,4.123107336686083,-0.769865274046655,-0.2849679470219302,0.06187315530026272,0.9594951310507774,-0.3953773986377752,0.03495132166806547,0.056792446331842016
80,80,60.11270022883295,0.8888888888888888,29.336831789458447,0.9943752436323237,7.514311428568077,1.0005189425762129,4.162692254586764,-0.730473248748198,-0.49811020713630416,0.09536252521646915,0.9587112889663089,-0.35036480517717017,-0.1631995558593351,0.08880076247188733
81,81,60.110983981693366,0.8761904761904761,29.22252157955697,0.9905006860919526,7.50547034825142,0.9993417664086103,4.202395800352976,-0.6909631736436994,-0.5561668302829226,0.08501222890322513,0.9575833022456608,-0.3021462463918578,-0.20964401901980362,0.0787102275067621
82,82,60.109267734553775,0.8634920634920634,29.099676794878317,0.9863368481707191,7.493993548188115,0.997813648234024,4.242213512207105,-0.6513394887689428,-0.7932576486543441,0.09458070527357254,0.9561190379698858,-0.2508389611339449,-0.4243687710359475,0.08764127891708572
