,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.44323869336815314,-4.214460627312566,-2.261411832226612,0.07667540313993637,0.0202779852440656,8.218307809133176,7.4130839732131815,-0.06071764980218969
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.6538796204775821,-4.004800367636507,-2.4072606921413664,0.07903702655243094,0.05441877584246588,7.79646728334975,7.068015778268634,-0.05580133887531427
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.8572197518432745,-3.8024069138582473,-1.905310528154347,0.06352249074492722,0.0976098604249549,7.277179235567189,6.684211155024013,-0.051156731186484526
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.053291038319193,-3.607248463875834,-2.0113557700193185,0.09305042945306763,0.14626941186701944,6.708280816894916,6.205527507255693,-0.040653853347368527
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.2421398282820295,-3.419278885093302,-1.9537102605291512,0.07309619398288003,0.19775824863631467,6.12331961208508,5.721363831297009,-0.03653620868022206
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.4238265235781977,-3.238438056873405,-1.450636098899838,0.07921011254841126,0.25015701479940367,5.545279275287086,5.345910585638634,-0.0278460813760745
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.5984251406833128,-3.0646523073341037,-1.7161784717816264,0.09023564173438192,0.30209400917767903,4.989385036379811,4.79493699571256,-0.017100213426510358
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,1.7660227830786912,-2.897834938516586,-1.8151402605077749,0.09447465624412565,0.35261233053255703,4.465210832078119,4.288731059206959,-0.007835917829455863
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,1.9267190319494087,-2.7378868328490347,-1.7070536356804666,0.059116258283919976,0.40106752486728925,3.9782570090341354,3.875223040089972,-0.014359356667618558
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.0806252632548095,-2.584697132897995,-1.0691983755216627,0.05479152568099721,0.4470488817199603,3.5311272323687373,3.7318119238833054,-0.010651839783591046
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.2278638999921885,-2.4381439856236975,-1.2706075667742178,0.058519006604473844,0.49031905232317596,3.1244024691774186,3.2573629479792547,-0.0037030349254823514
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.368567609070782,-2.2980953417649497,-1.5709917673262241,0.10719009318060913,0.5307678499959994,2.7572864504354277,2.738584332726683,0.027068017466080348
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,2.5028784526268666,-2.1644098005755286,-1.4292203893950806,0.06757581024330328,0.5683770170826445,2.4280791235926324,2.473749470074343,0.010973989767681516
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,2.6309470038239358,-2.0369374899054105,-1.1231480436605379,0.08668577306825132,0.6031934615380696,2.1345209744994333,2.343541073235163,0.027066724711031588
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,2.7529314372296554,-1.915520971590312,-1.333644035759196,0.13466756907842825,0.6353090253397561,1.8740407138407682,1.9292343534924759,0.062375264445366965
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,2.7770284667693623,0.788746667427888,2.8689966037209746,-1.799996162238915,-0.8995046077322488,0.07475617501695453,0.6648452816722848,1.6439309201042585,1.9536099709209482,0.028398397512745945
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,2.890211043371438,0.8208933959090847,2.9793130995763306,-1.6901932598071268,-1.103313712228715,0.08596390312298752,0.6919421958457799,1.4414702199880838,1.581914473189495,0.039901476127746416
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,2.993831057514842,0.8503241136033546,3.084056338972463,-1.5859376667821667,-1.375792526031816,0.08266985703209162,0.7167497476279917,1.2640060187237232,1.1703769178212058,0.041249825354319564
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,3.088531258030803,0.8772213775153133,3.183405638537584,-1.4870509013690247,-1.0908957818126508,0.07823898858927425,0.7394218167982806,1.109008323899915,1.1772339208368616,0.041288909031754195
