,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.1751590133873826,-5.1676774387329205,-2.0600105493479015,0.07480605269494234,0.002913227560325276,8.43589134940037,7.585143090948494,-0.06315827321195605
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2612940814659126,-5.082002495640836,-2.5765093411922457,0.08410309536621696,0.008411246906461277,8.361600773405096,7.527614513156776,-0.06231932672920374
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3464662135990171,-4.997285344585989,-2.19087833963294,0.07314973672356562,0.016195013629068583,8.257443262328485,7.454544529031672,-0.061347330777873514
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.4306756986072191,-4.913525698290622,-2.3045361582264556,0.07948209228791914,0.025992422030816947,8.127620651613457,7.355534515461899,-0.059843322983784086
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.5139230421209451,-4.830723053825259,-2.5049604961249194,0.06081283874037613,0.03755605194178519,7.975903064793416,7.233320907535393,-0.058890364792232405
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.5962089660729308,-4.748876693113968,-2.1447286368729834,0.07065643392722976,0.05066109894447513,7.805669011792577,7.118970059227491,-0.05676174760416439
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.6775344080203194,-4.6679856836074896,-2.099961539487216,0.09278651983180009,0.06510347323710741,7.619941914656689,6.980955108322247,-0.053382578402156294
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.7579005202977829,-4.588048879127005,-2.1278810985138064,0.07116478301649742,0.0806980535484162,7.421423372953879,6.82722744726625,-0.05268923076862302
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.8373086690012244,-4.509064920874328,-2.4017960894443524,0.12079122224339933,0.09727708360688227,7.212523454066214,6.639082068384605,-0.0456280865669213
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.9157604328060565,-4.43103223860708,-2.128080081064132,0.11752464751380032,0.11468869966982678,6.9953882688970905,6.496094780606434,-0.042792849236124184
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.9932576016187245,-4.353949051979944,-2.4939777140541297,0.08188443535361856,0.13279557854000865,6.77192507094876,6.271118774187559,-0.044246809263156106
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,1.0698021750685793,-4.277813372046024,-1.888743505565671,0.05295242239289344,0.1514736963457499,6.543825096097345,6.174010470113545,-0.045912594341004656
