,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5175227866744958,10.093850595255915,5.097572598306677,-0.1156574931691079,0.005830009531789846,8.485071628467217,7.59865686193791,-0.06386508989876911
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7696859248154109,9.83901027440015,5.1831524407985885,-0.18512494358979836,0.01652065149739119,8.498161237909539,7.573175702228566,-0.06556967844888743
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.0174582839246327,9.588607348896439,5.435598452869117,-0.08428767153922934,0.031230320690545023,8.510395837767982,7.545312656617439,-0.0642086580733669
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.2608485571564687,9.342633033297076,3.890738385805781,-0.14100516618409387,0.04922949389819297,8.518319185038953,7.430062723181924,-0.06737388793929563
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.4998675436218578,9.101076413838172,3.8313554239224334,-0.158728628200544,0.06988691659744004,8.519347432370953,7.349013612399791,-0.07021231530495921
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.7345281324471218,8.863924464550754,4.254295373415928,-0.09131353718827562,0.09265744413357796,8.51161511447572,7.302084734030714,-0.06613281397193373
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.9648452831599883,8.631162067084697,4.4501274234143295,-0.07547655538986398,0.11707134144233493,8.493844908147775,7.243004081834563,-0.06495629585268164
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.1908360024694984,8.402772034172168,4.561180234836426,-0.07241798436563585,0.1427248684773302,8.465237726213395,7.177706938157492,-0.0648254282617435
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.412519317516515,8.178735136664006,4.022993174879197,-0.04954464544826287,0.16927199888382133,8.425380185575571,7.005581287759827,-0.06118873018516991
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.6299162456850933,7.959030134037537,3.894439896035884,-0.1258788574705072,0.19641713744175154,8.374166903979376,6.882871200742295,-0.07580159169655735
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.843049761072969,7.743633808281691,4.151389351677803,-0.09505478074056661,0.22390871766680207,8.311735437959445,6.838166431005561,-0.07061301843645104
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-3.0519447577368464,7.532521001043069,3.683966218715584,-0.09369419311666682,0.2515335749564476,8.238411983242113,6.624958376623341,-0.07114078597231463
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.2566280098295097,7.325664653911268,3.6068392020041085,-0.08416184001314164,0.27911200301848677,8.154666225258927,6.495065797462847,-0.06931120772636512
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.457128128762754,7.123035851710924,3.5411110939551627,-0.12184720152497164,0.3064934122159357,8.061073957103336,6.365217373456834,-0.081425592693235
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.653475517535254,6.924603868658563,3.2653665244324337,0.020503286709327995,0.3335525180755364,7.958286280188837,6.163051645553183,-0.03552139140585695
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.8457023223728015,6.730336217236177,3.666945713864944,-0.03471991725456647,0.36018599668832146,7.847004373345516,6.191893621305867,-0.053173081956034915
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-4.033842381837682,6.54019869962208,3.2185835490730064,-0.09666807341113248,0.38630955121287003,7.7279589628462855,5.915593613759027,-0.07635080512214859
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.217931173566392,6.354155461518296,2.915195909221291,-0.15988859545612577,0.4118553402925743,7.60189375211756,5.678374688770317,-0.10323425163051823
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.398005758806001,6.172169048203502,2.7249116740337698,-0.12232746821716489,0.43676972502111705,7.469552178451808,5.478213332036383,-0.08922862199467824
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.574104724919592,5.9942004626378775,3.0209113781873853,-0.1713102192777427,0.4610112962269308,7.331666957327812,5.496169750758348,-0.11323480613257872
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.7462681260367345,5.820209225441797,2.8177611041408923,-0.20173148470203905,0.4845491483784244,7.188951955051274,5.289637935875395,-0.13051158089388684
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.91453742203074,5.650153436568495,2.4531861770766827,-0.05756068977214035,0.5073613704084629,7.042095999168776,4.9952692622273185,-0.06051685616272612
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.07895541600123,5.483989838483527,2.863017091778719,-0.12606738613096802,0.5294337272818607,6.89175829504657,5.098351173702095,-0.09665416262638471
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.239566190447298,5.3216738806691755,2.2959941448212895,-0.279936791921509,0.5507585092389712,6.7385651675072324,4.684759207763468,-0.18273197436343125
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.396415042315028,5.163159785268379,2.525065253044856,-0.19322364050422536,0.5713335283907811,6.583107889644642,4.706231054535806,-0.13764177207693687
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.549548417100425,5.0084006136790205,2.023930195873991,-0.1434538337028446,0.5911612447594707,6.4259413979068,4.309090884753276,-0.11079069787993409
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.699013842193179,4.857348333919376,2.704598223710608,0.004730724742163517,0.610248005991269,6.267583724130268,4.617783771953848,-0.02188625496820704
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.844859859641227,4.709953888577312,1.6065072246278511,-0.14049821699702036,0.6286033868492922,6.10851600216714,3.8374185249429322,-0.11192413222379882
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.987135958512302,4.566167263165832,1.9178568129998297,-0.18605683270989104,0.646239616252548,5.949182929737249,3.9326873698466454,-0.14272279045995082
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.125892507030772,4.425937554707993,2.213471312509707,-0.2972183224767555,0.6631710810896543,5.789993585711981,4.032297759491499,-0.21851590344071697
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.261180684658307,4.289213040376438,2.362636483882241,-0.0851520583278198,0.6794138973251156,5.6313225196822305,4.045933839647795,-0.07823038338159968
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.393052414287226,4.155941246020589,2.0706419607754434,-0.2005824880813023,0.6949855400526741,5.473511044802354,3.7612400426780055,-0.1587890654428172
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.521560294705631,4.026069014417821,2.38360016231165,-0.058342088505858314,0.7099045251522424,5.316868676888137,3.9007192996302233,-0.059856178158672155
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.646757533493752,3.899542573089665,2.041771012441629,-0.0666923613370507,0.7241901360901557,5.1616746728929055,3.57846020508076,-0.06582880276619266
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.768697880498942,3.7763076015346897,2.107442893811262,-0.2285975712315036,0.737862190180921,5.0081796304623385,3.550742433383524,-0.18533534263722878
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.887435562034194,3.656309297725313,1.9764661325474275,-0.08535164509870796,0.7509408393146833,4.8566071174892596,3.380377150917652,-0.07992457722203503
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.003025215937431,3.539492443741299,1.3529488678931667,-0.1405830919998241,0.7634464007591453,4.707155306684333,2.833863070556035,-0.12236332620407764
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.115521827619986,3.425801470398948,2.040824272501407,-0.14731972254056203,0.7753992141773245,4.559998595266309,3.2924120262667103,-0.12850753051575287
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.22498066722721,3.315180520756078,1.6237821117903728,-0.1497005868724699,0.7868195214717638,4.4152891941550765,2.9006354569119077,-0.13133738718600294
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.331457228026306,3.207573512381545,1.4484434580317451,-0.05635966276207327,0.7977273664791468,4.273158674613276,2.6954300229347474,-0.057816370848315146
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.435007166127217,3.102924198271406,1.688896617747071,-0.09835459638152244,0.8081425119032919,4.133719463230633,2.825542319024165,-0.0916792551729967
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.535686241635808,3.001176226322677,0.6898072925245469,-0.15732068456952852,0.8180843711950592,3.997066278610829,1.9493031360472999,-0.14026439972106466
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.6335502613295025,2.9022731972643268,1.6041243172582043,-0.011916700562553117,0.8275719533699193,3.863277505123075,2.6402788312089647,-0.020821689859784363
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.728655022939068,2.8061587209686767,1.5937560105012682,-0.12285739519946048,0.8366238190023724,3.732416500745118,2.5772099933070693,-0.11316983689037699
44,44,60.174485125858126,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.821056261109405,2.7127764710630498,0.9393113716607004,-0.09145166163282425,0.8452580458550288,3.6045328373597467,1.9720610836454506,-0.08713586324888038
45,45,60.172768878718536,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.91080959510726,2.6220702377788285,0.5914342460788813,-0.09141903069442847,0.8534922027925499,3.4796634729595857,1.6201958043940725,-0.08733766604397597
46,46,60.171052631578945,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.997970478333505,2.533983978973531,1.483683101459965,-0.14260472735583285,0.8613433307998579,3.3578338560747403,2.333598652317278,-0.13164483856358192
