,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.4741888607544542,-4.50874509256749,-2.3575949388559003,0.09421836902567815,0.0202779852440656,8.212340313089179,7.411133573596224,-0.06036191379882147
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.6995452495193177,-4.284511107572442,-1.9073131234256246,0.08170907308036046,0.05441877584246588,7.781245767292446,7.095222312943562,-0.05565592937427023
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9170952198580551,-4.068044660572867,-2.128152532401839,0.0675136933631082,0.0976098604249549,7.251250372186776,6.662459578092598,-0.05076715045599617
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.1268726054090017,-3.859312086440969,-1.859471952794789,0.06455108563130363,0.14626941186701944,6.671411619069244,6.227743463873242,-0.044822435606773924
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.3289266506517627,-3.6582643859630615,-1.8964196941745337,0.06989274263768941,0.19775824863631467,6.076058257983604,5.732693513362681,-0.037169717607838604
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.523321643876363,-3.4648375910417695,-2.105141918791742,0.08432573757366502,0.25015701479940367,5.488643843667552,5.18218136356564,-0.026566371890923896
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.7101364486673543,-3.2789532308781233,-1.8764019354580164,0.08903196100717992,0.30209400917767903,4.924646011215918,4.746534447206225,-0.017463838163160716
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,1.889463940321967,-3.100518892746873,-1.4122796797072512,0.06742381097846195,0.35261233053255703,4.393741970615423,4.4307846674827305,-0.01737437942145713
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.061410354797122,-2.9294288698074045,-1.5908943431729439,0.08027540149557755,0.40106752486728925,3.9014357183632034,3.9218107600262995,-0.005873111471406546
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.226094558787306,-2.7655648873889938,-1.6449054800399265,0.09424095922860865,0.4470488817199603,3.4502705049843363,3.474442706610179,0.0069839853683545325
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.3836472503717676,-2.6087968983636856,-1.4546475785151003,0.08372739275208652,0.49031905232317596,3.040728094726558,3.167124623832919,0.008657117081011773
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.534210100301415,-2.4589839375819267,-1.4122685302322413,0.05905725359478531,0.5307678499959994,2.6718919563447754,2.8228295240234615,0.0015206536849103128
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,2.6779348444392337,-2.315975024911987,-0.9916981728561591,0.10452344729605656,0.5683770170826445,2.3419329334908143,2.722427042418122,0.031974177503977616
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,2.814982338104288,-2.1796101061870576,-1.3556358156837645,0.10666902847666915,0.6031934615380696,2.048461785217814,2.2033059692631993,0.03912049371363449
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,2.9455215831117876,-2.0497210213169526,-0.9338624430490494,0.07723246294755182,0.6353090253397561,1.7887822110483893,2.1832192075059345,0.025886223149074402
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,2.7770284667693623,0.788746667427888,3.0697287381638017,-1.9261324889713327,-0.902466349827713,0.07186788785584763,0.6648452816722848,1.5600697784287367,1.9516408706632484,0.026478133421569388
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,2.890211043371438,0.8208933959090847,3.187786122924585,-1.808663097541463,-1.0521736739194099,0.05096765977574691,0.6919421958457799,1.359495940324694,1.617300423592873,0.015686098659703482
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,2.993831057514842,0.8503241136033546,3.2998812256495036,-1.6971262925712383,-0.9637883309300266,0.09344572294200937,0.7167497476279917,1.1843115992503028,1.4656808206820875,0.048973424525726186
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,3.088531258030803,0.8772213775153133,3.4062057236259324,-1.591331351436076,-0.9465228278149329,0.08771129408158274,0.7394218167982806,1.0319010840547937,1.2839864327783888,0.04829293836814527
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,3.1749523434486617,0.9017671623117274,3.5069545249672984,-1.4910843367758053,-1.1952775332646493,0.06427065008440813,0.7601117922755225,0.8998146848143893,0.9178020327237415,0.03360525613685993
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,3.2537200808417586,0.9241392017463523,3.60232483949785,-1.396189020984706,-0.736270523318372,0.07171648199622016,0.7789694882554,0.7857858313946429,1.1092445640208588,0.04181594936319518
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,3.325436542937041,0.9445084997763356,3.692515285577791,-1.306447774935271,-0.8179407367824298,0.09478575365118314,0.7961390462966059,0.687737444210019,0.900864875268664,0.06250495821167447
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,3.3906744317739204,0.9630377183370589,3.777725038808466,-1.221662415034519,-0.7174132382787857,0.0910207621889203,0.8117575763543545,0.6037808106681007,0.8507848765470907,0.06192184716193186
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,3.449973696903977,0.9798802168249,3.8581530276124987,-1.141635003637398,-0.5263908308625886,0.07353217807393175,0.8259543471473513,0.532209455787453,0.8902911012936345,0.04967164217186265
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,3.503839841712792,0.9951795710495859,3.9339971797343054,-1.066168598792605,-0.6374728896116899,0.09381716577172572,0.838850380676197,0.4714898104557872,0.6921398423279141,0.06845567480380077
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,3.552743454993071,1.0090694401890534,4.005453722789154,-0.9950679502113147,-0.5100998819286273,0.09562728853473867,0.8505583400778317,0.42024998248476253,0.7038780246364512,0.0718378713122222
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,3.5971206157980946,1.0216736817781191,4.072716541086097,-0.9281401392388089,-0.4408856475924816,0.0943585999655383,0.8611826265510473,0.3772675634614965,0.677178541320495,0.07243656465884038
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,3.6373739051632943,1.033106639063122,4.135976590110557,-0.8651951614571107,-0.20934667091376813,0.07216957937827839,0.8708196215716187,0.3414571275810683,0.8011888498496877,0.05463580410255099
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,3.6738738241839415,1.0434735437720302,4.1954213692600995,-0.8060464513233168,-0.7316357871017809,0.09132514287679694,0.8795580263927003,0.3118578737773744,0.27344760499560494,0.07267030570141175
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,3.7069604685967703,1.052870991738183,4.251234452705033,-0.7505113489715276,-0.7057443988429668,0.08712437838309661,0.8874792629545382,0.28762171176218054,0.23032327684987708,0.0701691070254974
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,3.736945348867118,1.0613874598513007,4.3035950775982545,-0.6984115099519794,-0.377995356298233,0.0999911370701545,0.8946579096295003,0.26800198257448393,0.4638268994823173,0.08276217419557136
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,3.7641132744994263,1.0691038412495586,4.3526777882856305,-0.6495732592499692,-0.3768813439849472,0.08362856832322407,0.9011621523427471,0.2523429247232173,0.4128533263780448,0.06908063172156027
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,3.7887242439406688,1.0760939821001967,4.398652134673275,-0.6038278914149986,-0.18415302271956868,0.09122612542167285,0.907054237031899,0.24006994025338035,0.5405894018870496,0.07683928365488929
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,3.811015298642779,1.082425208200373,4.4416824224933205,-0.5610119190510021,-0.6766032425056245,0.10116607612442596,0.9123909135260503,0.23068067523026325,0.049669685170853906,0.08673445514003768
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,3.831202312840553,1.0881588333195769,4.481927512870021,-0.5209672722534808,-0.2830348769609081,0.0868231001079911,0.917223864034496,0.22373690183223455,0.37059517547361615,0.07437485484614993
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,3.849481700354374,1.0933506439749867,4.519540668320943,-0.48354145183981956,-0.4897034045974191,0.08945579230656975,0.9216001117704659,0.2188571711476398,0.14557301589421223,0.07745926396306863
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,3.8660320269933353,1.0980513573949358,4.554669442127457,-0.4485876394282329,-0.18971915285492802,0.06740622148360131,0.9255624069747527,0.21571019437723726,0.39112057649561316,0.05765730928381348
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,3.8810155224951526,1.1023070509482784,4.5874556078790985,-0.41596476754302003,-0.5940091559990535,0.09770264534780804,0.9291495888875583,0.21400890362181113,-0.012516247957256255,0.08627702363374472
38,38,60.18478260869565,1.1428571428571428,10.646703007487531,1.1197235297762231,3.894579489844703,1.1061595624266733,4.618035125916187,-0.3855375530040783,0.080330325394673,0.07919243189680181,0.9323969231518686,0.21350514035635848,0.589583856403721,0.06954183572452848
