,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.0930725488220716,10.393296633921745,4.861102970709519,0.00573012507687487,0.01081858588599759,8.496383791085558,7.583548578428874,-0.06281173301846271
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.611737200632457,9.868667889252336,5.564647911808551,-0.15672005004896405,0.030155015740622213,8.51764428570815,7.551545863836939,-0.06637057049174278
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.111920720071936,9.362732790356043,4.595156744536588,-0.06201829021779126,0.05607686416405437,8.525382956297936,7.4440743757043775,-0.0634748379791158
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.593742249635822,8.875370824724671,4.114571251745414,-0.08664873678765339,0.0869674206533577,8.510401212553912,7.309046237699899,-0.06556921782460079
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-3.0573554530671787,8.406426561645697,3.11827890084726,-0.05880074211939146,0.12148015606342481,8.46722968316669,7.067264969400874,-0.06298304730207632
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.502947550583335,7.955710628068102,3.7254633107981494,-0.04185842785764393,0.1584993421971226,8.393229374148023,6.9971003983186915,-0.060121467103749604
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.930738129313438,7.523000911843658,3.737165959127875,-0.1529209782840102,0.19710602511663158,8.287867032758903,6.849309666956769,-0.08117468639056866
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.340977744664687,7.108043976444156,2.9008233251646143,-0.23158398568878802,0.23654865397095548,8.152135039604044,6.498588090891425,-0.10330689281310046
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.733946330888861,6.7105566686707085,3.784131155938786,-0.07957713778794506,0.2762177557540585,7.988090783591582,6.555632739933439,-0.06798520871004
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-5.109951441281568,6.330227898692087,2.591129507011569,-0.09547940539511579,0.3156241239885046,7.79849442628351,6.028198067553838,-0.07363547127546717
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.46932634019659,5.9667205699673875,2.0513040252252424,-0.18741011705314392,0.3543800572275172,7.586527329750439,5.642254858990185,-0.10745089542152156
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.812427970350531,5.619673635318234,2.484995524665079,-0.1465639154467624,0.392183242675674,7.355576288214261,5.602079335765264,-0.09611357681478645
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-6.139634819735007,5.288704254542864,2.920202291856633,-0.026188818890160448,0.42880293219144094,7.109071139832022,5.600899487584199,-0.04753590992844901
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.451344712841589,4.973410028590308,2.5613192285507402,-0.05940974877560734,0.46406810337231824,6.850365402405201,5.2688495747061515,-0.06163473447562424
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.747972550845027,4.673371285362826,2.015604650149161,-0.20907591550201055,0.4978573381421864,6.582651328468909,4.826458201669146,-0.13600685378159666
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-7.02994802492285,4.388153392690386,1.6453966617095972,-0.1566764645772878,0.530090185968621,6.308902256655523,4.44978415344002,-0.11292076733024399
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-7.297713326027577,4.117309074894271,2.26351559992799,-0.10319145732240464,0.5607198091569393,6.031836386609672,4.613580329658694,-0.08578274456025753
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-7.5517208732360785,3.8603807105583865,1.6954576324903492,-0.20819209632017,0.5897267341428846,5.753897157732085,4.123399877036859,-0.14885397547852985
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.792431081303008,3.616902590646953,0.9151675601763998,-0.09880104551229785,0.6171135558155703,5.47724629663327,3.479800752861071,-0.0853082510776375
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-8.020310186313662,3.386403117854986,1.250502412839083,-0.11005502192418248,0.6429004620662621,5.203766339262414,3.522662959769773,-0.09345215994749252
