,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.23698557623907934,4.622206135418416,2.2454576509725044,-0.02570363691473121,0.005830009531789846,8.4531718891118,7.582029004609192,-0.06334065805938485
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3524892824504633,4.506141041514367,2.114330565535172,-0.01217422122190559,0.01652065149739119,8.410058763831874,7.522476765519769,-0.06271241983842542
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.4660028434300134,4.392075765631498,2.0078573356225315,0.024043989036715008,0.031230320690545023,8.348106489944072,7.43826320228166,-0.060825425572640875
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.577529414010125,4.280007137604125,2.0874639899511327,0.007644938013584568,0.04922949389819297,8.269088674398104,7.34128843731443,-0.06005591854173027
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6870731216782611,4.169931009883943,1.505353215429106,-0.014366323087322552,0.06988691659744004,8.174724884794955,7.186456490049356,-0.06012327892769732
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7946390599105069,4.061842264238447,1.8534607676843895,0.011504342168511261,0.09265744413357796,8.066666451275434,7.079629535676183,-0.056605972059499285
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.9002332798067059,3.9557348201570974,1.8089471237490717,-0.027563654609097377,0.11707134144233493,7.946486368533918,6.9337975611616836,-0.0593470682858838
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.0038627800553757,3.8516016449361423,1.6948053693222054,0.008079761682378006,0.1427248684773302,7.815672530991764,6.76860396247025,-0.05333639804431921
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.1055354952614893,3.749434765405235,1.68069508140406,-0.0019875431346294548,0.16927199888382133,7.675623658075747,6.609095807495526,-0.05313864441541878
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.2052602826794212,3.6492252812607706,1.4667459882832246,0.027963012591059044,0.19641713744175154,7.527647371864394,6.406030512796738,-0.045584411960378615
