,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2635658160041743,-5.140631557224884,-2.367355318639852,0.07694264782120985,0.005830009531789846,8.396254452306373,7.555136261027988,-0.06274222924097149
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3920887028177056,-5.012803050443715,-2.3001838915915895,0.09939585004847817,0.01652065149739119,8.252799605865484,7.449546110643382,-0.060869209573428305
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5184389295909142,-4.887135465313386,-2.5239024958658707,0.09988680922268234,0.031230320690545023,8.058313747446357,7.296734889451747,-0.058456829976157774
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6426183885615,-4.7636269198186865,-2.458464904602775,0.08630811445098363,0.04922949389819297,7.8238751467507175,7.117494658538369,-0.05618337017729286
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7646300686781071,-4.642274441160499,-2.0867155684952676,0.08279764008656265,0.06988691659744004,7.558867017398305,6.935417878534966,-0.053332789137087264
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8844780494690063,-4.523073971850589,-1.8101982209104417,0.06705813399343619,0.09265744413357796,7.271210054738568,6.740164257615977,-0.05145849969707288
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.002167492992978,-4.406020377720088,-1.9314742332970924,0.10331127830609521,0.11707134144233493,6.967564470706019,6.49590141533273,-0.04402536432832661
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.1177046338943786,-4.291107457808696,-2.099073779485372,0.06915548583441566,0.1427248684773302,6.653505445253348,6.227123059937803,-0.044619373347561934
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.2310967676025797,-4.178327956102734,-2.0263974840835086,0.07059145317001025,0.16927199888382133,6.3336754155294495,5.981588838888093,-0.040853052633950934
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.3423522367128626,-4.0676735750799775,-1.7438128771768424,0.09999407305916197,0.19641713744175154,6.011916188574418,5.775421730854834,-0.03143627725634013
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.451480415598283,-3.9591349910151896,-1.8040810554738052,0.08577138846577181,0.22390871766680207,5.69138348295782,5.504684689037657,-0.030124462768859626
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.5584916933060189,-3.852701870990849,-1.8163154356848343,0.08998604850529723,0.2515335749564476,5.374646172563507,5.24145286882464,-0.024939038148277925
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.663397454795712,-3.748362891557444,-1.6905027491838087,0.08773914817272743,0.27911200301848677,5.063772215561258,5.016514074792929,-0.021331578592949974
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.7662100605844167,-3.646105758979279,-1.6025811838510373,0.07854615589830694,0.3064934122159357,4.760402998206277,4.788709575843253,-0.020006348791166747
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.866942824864548,-3.5459172309969533,-2.0309691979254474,0.09244007647801755,0.3335525180755364,4.465817601835705,4.3964455287872966,-0.011526694036240067
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.9656099921721015,-3.447783140035243,-1.433713951944915,0.07478648547032396,0.36018599668832146,4.180988308234012,4.354707435808222,-0.013730409146817536
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,2.0622267126768623,-3.351688417776555,-1.666716422422998,0.07944887043442872,0.38630955121287003,3.906628489875649,4.028355574230159,-0.008315147584187603
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,2.1568090161794284,-3.257617121026457,-1.07943944376232,0.07245206663231141,0.4118553402925743,3.6432338843187555,4.033162786122504,-0.007543509182282922
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.2493737848960915,-3.1655524587786976,-1.4836377767899478,0.05744515789340987,0.43676972502111705,3.3911181235234222,3.6400463456623338,-0.010709381522038406
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.339938725119506,-3.0754768204042104,-1.550232986350486,0.09707927224589241,0.4610112962269308,3.1504432767126316,3.3888205620223144,0.010495781248419184
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.4285223378444076,-2.987371804864636,-1.6933191980160744,0.11545151970415723,0.4845491483784244,2.9212460675423264,3.103797817198551,0.023179173771245613
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.515143888447202,-2.9012182508699746,-0.8806825799192453,0.06000176227383136,0.5073613704084629,2.703460340957865,3.303793040915906,-0.0008702093841027152
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.599823375515564,-2.816996267880789,-1.4601907420996874,0.0680804706900684,0.5294337272818607,2.49693628063917,2.8094991363977107,0.006134260854161626
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.6825814989168695,-2.7346852678661326,-0.9444637445124027,0.07452900012683283,0.5507585092389712,2.3014568129661788,2.9000494513823805,0.01249307684132464
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.7634396272018247,-2.6542639977250593,-0.9069534488455044,0.052108192421851385,0.5713335283907811,2.116751576780994,2.745403700081638,0.0025245296552961587
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,2.842419764438997,-2.5757105722712392,-1.1547970707076471,0.0902250441225938,0.5911612447594707,1.9425087888262185,2.4299505170900053,0.027351198409348364
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,2.919544516571504,-2.499002507696968,-1.244488010622713,0.08949997825435929,0.610248005991269,1.7783852916617,2.207861771964369,0.029844012956978812
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,2.9948370573893435,-2.4241167554148735,-1.353387055008759,0.11355723605199763,0.6286033868492922,1.6240150333315413,1.9768189560475133,0.04777598601034522
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,3.0683210942124006,-2.35102973619028,-1.0787699981729126,0.09639954258400252,0.646239616252548,1.4790161953300782,1.9961484093422759,0.03981170911806063
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,3.140020833372059,-2.279717374473411,-0.8546815585543932,0.08631288477456422,0.6631710810896543,1.3429971569125798,1.9975875030395924,0.03583090190376098
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,3.209960945581347,-2.210155132840952,-0.8344467429590718,0.0792961382708457,0.6794138973251156,1.2155614589657862,1.873791064426782,0.033498006777586464
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,3.278166531283544,-2.142318046462144,-0.8096671003616773,0.0640285366590998,0.6949855400526741,1.0963119090244693,1.759466894305013,0.025111770490282646
