,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.4718021148180096,-4.486051119937051,-1.895254669605384,0.05297412638849419,0.0202779852440656,8.212800501131309,7.420508902753824,-0.06119826394242095
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.6960236770676698,-4.262940691050043,-2.3740308743723793,0.07661733744168675,0.05441877584246588,7.782419602954007,7.069824104273091,-0.055933015394640316
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9124777929825356,-4.047559216799446,-2.5938706241012133,0.10312483457053379,0.0976098604249549,7.253249953494243,6.617000900164445,-0.04729115193316599
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.1211981526197956,-3.839873174079411,-1.9933595123402537,0.1056530689798052,0.14626941186701944,6.674254937347703,6.208159809282217,-0.03881047267582057
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.3222337786988891,-3.6398337831033967,-2.218293439368191,0.092488088154985,0.19775824863631467,6.079703061726443,5.669040325231172,-0.03270130165100583
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.5156486613390197,-3.4473773708565414,-2.2170554852083413,0.08681852491176922,0.25015701479940367,5.49301164022683,5.154185399875309,-0.025942783651893994
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.701521291824104,-3.2624258350192337,-1.361973784453574,0.06020307174114947,0.30209400917767903,4.929638838492197,4.901940109777017,-0.02617287290167521
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,1.8799441017927077,-3.084887201999731,-1.3675165450979243,0.07398414536541331,0.35261233053255703,4.399253897519937,4.4465687006992685,-0.015061124624201335
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.0510228153989285,-2.914656271561178,-1.4775761975983626,0.08179430003019128,0.40106752486728925,3.9073605277776764,3.9672589881944478,-0.0052639305956044685
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.214875723012044,-2.7516153395243936,-1.123963981417786,0.06747403453688516,0.4470488817199603,3.4565066347577047,3.707329021010727,-0.004982138382162844
