,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.039982894627145,9.888502579003644,4.8222154956671925,-0.13126871422208808,0.01081858588599759,8.490922633247685,7.583127870940239,-0.06429386672770052
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.5334826486307351,9.389604005427321,4.923779099931913,-0.24017018612276786,0.030155015740622213,8.503198106750643,7.532220454727124,-0.06888701065860539
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.0094145295647126,8.90846549504043,4.534348560639057,-0.10331817786535247,0.05607686416405437,8.49990907088435,7.440664443435893,-0.06579080616871878
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.4678905511693605,8.444973808688028,4.129598511557031,0.0384826482611178,0.0869674206533577,8.472970694212304,7.310353119725203,-0.05468686402412702
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.909055606377442,7.9989824683288635,3.6065045172593013,-0.018176962721216938,0.12148015606342481,8.417733311123438,7.126574693476771,-0.058048064240899935
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.333086553115705,7.570312681234093,3.735927634012315,-0.12330077866473665,0.1584993421971226,8.33214405309071,6.998758986664675,-0.0730300261336611
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.740191085936484,7.158754480701912,3.67901515120872,-0.06406732040997731,0.19710602511663158,8.216071866553634,6.837847792350503,-0.06366109506994494
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.13060640839924,6.764068068198403,3.383199137412918,-0.11694623752878108,0.23654865397095548,8.070768001510073,6.6126934399869075,-0.07618948779158943
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.504597723563597,6.385985339378619,3.426296798380024,-0.1573228926139425,0.2762177557540585,7.89843841943241,6.456792536756863,-0.08945996662748229
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-4.862456562020112,6.024211574347849,2.791847935227132,-0.1849949470023038,0.3156241239885046,7.701908291986177,6.091549645627724,-0.10188873567859241
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.204498968545135,5.678427270843001,3.0304352771981513,-0.02243037302251949,0.3543800572275172,7.484361933908429,5.989239448097595,-0.04898536429056774
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.531063569711558,5.348290097762609,3.239346622157191,-0.1514706705549873,0.392183242675674,7.2491442124469,5.897923195295674,-0.09803792394414552
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-5.842509545591401,5.03343694565439,2.6981067199356445,-0.1692773730688213,0.42880293219144094,6.999611769288026,5.505664255117743,-0.10889270152329264
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.139214529054082,4.733486050397584,2.646563901571808,-0.08386662172332748,0.46406810337231824,6.739024336891762,5.308408908437632,-0.07298438911889049
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.4215724561240695,4.448039166360829,3.0337095024877136,-0.23143220620536198,0.4978573381421864,6.470468079504636,5.333329173404062,-0.1471370971619001
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-6.6899913904083785,4.176683765777511,1.8654651490925822,-0.05913869065032884,0.530090185968621,6.1968042827985625,4.5664402988427,-0.06121695061033701
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-6.944891343801718,3.918995241880552,2.229495755605937,-0.13066877228995466,0.5607198091569393,5.920637892009038,4.5945047290428835,-0.10118981936500729
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-7.186702114533539,3.67453909450699,2.444483384919538,-0.15045809890734674,0.5897267341428846,5.64430138843026,4.565120387805842,-0.11480669373525185
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.415861162211934,3.44287307830049,1.3410039253154427,-0.09578856682090908,0.6171135558155703,5.369850325452294,3.7425901463476032,-0.08344920964057594
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-7.632811537864326,3.223549295316319,1.2945023523849297,-0.151656716452786,0.6429004620662621,5.099067541503047,3.5509505412346853,-0.12019790858267121
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-7.837999885148328,3.0161162156763233,1.4257985430590203,-0.17716921284960385,0.6671214633448381,4.833473648435071,3.4854928677875523,-0.13935160003582833
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-8.031874526944982,2.8201206119089495,1.1802813138452883,-0.0924574199114847,0.6898212273370263,4.574341877409501,3.175674510301813,-0.08349447830442128
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-8.214883649506177,2.6351093946661575,1.8417534942025693,-0.1450809558609656,0.7110524322347165,4.322715765024906,3.509434671667555,-0.12152606951176297
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-8.387473594253514,2.4606313396122736,1.5829675218201888,-0.1704105633579811,0.7308735637067129,4.079428493079058,3.2058957936502916,-0.141654620459147
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-8.550087265263961,2.2962386973608417,1.0858860029832051,-0.06942311680213642,0.7493470908055352,3.8451229668423768,2.7220072550676835,-0.06795385266213652
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-8.703162658464493,2.14148868036923,0.8355810325109125,-0.13673892693644163,0.7665379648576229,3.6202719384205118,2.417926632819224,-0.11965474533345012
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-8.847131516626972,1.9959448226591903,1.2922837503128726,-0.15872098390867784,0.7825123930462846,3.405197661688714,2.667031605675688,-0.13802494698317916
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-8.982418112440826,1.8591782100558785,0.6961709132089489,-0.02792114847727234,0.7973368450549261,3.2000907101941527,2.0980229232423717,-0.03514410801099871
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-9.109438160254001,1.7307685803540362,0.6837886885291411,-0.1797464365753676,0.81107725692031,3.005027705196883,1.9929354539830961,-0.1577964349038058
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-9.228597855548305,1.6103052943485796,0.7075534199334488,-0.20053589494595236,0.8237984012636522,2.81998779255766,1.9243611864173664,-0.17640076448781983
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-9.34029303984618,1.4973881800652844,0.6027054909487628,-0.12621571753634875,0.835563397419133,2.644867778734884,1.755507733691325,-0.11591304932583185
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-9.444908487551086,1.391628253721633,0.4906115498908292,-0.08836396942202285,0.846433338750455,2.47949589122853,1.5844226761170164,-0.0845551168846427
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-9.54281731020612,1.2926483219855012,0.9725739194552663,-0.11904253599381853,0.8564670177112654,2.3236441704480884,1.9257405422326888,-0.11107915863409014
