,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.0004508969844172,9.512619222975971,5.24366076619609,-0.292518926556129,0.01081858588599759,8.486856106877383,7.587687312795704,-0.06603836599897168
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.475210445677444,9.03286349542598,5.4398371023389736,-0.03329854320011094,0.030155015740622213,8.492440591056235,7.547782191912783,-0.0626487930099843
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-1.9330811224997912,8.570174371452355,4.153976094481759,-0.036497368121279905,0.05607686416405437,8.480938765498996,7.419334348319444,-0.06204370469736831
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.3741697226251635,8.124443932012282,4.422550374452383,-0.19448626030338367,0.0869674206533577,8.445095037595475,7.335830387616808,-0.07494756909440965
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.798614695302515,7.695532270872718,4.867114816286655,-0.01008030716076469,0.12148015606342481,8.38087013377899,7.279713829337774,-0.057064481259824405
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.206585267078954,7.283268380614105,4.315344643823771,-0.08865950283176716,0.1584993421971226,8.286647720261008,7.090596201577614,-0.06753940670126635
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.5982803587740753,6.887451247053811,3.426510416336903,-0.14264251464779498,0.19710602511663158,8.162596364567968,6.78807758773679,-0.07914873927892843
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-3.973927310542358,6.507851137601106,3.2251758923946827,-0.08267558175667489,0.23654865397095548,8.010160231452714,6.575313254081721,-0.06808281029799576
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.3337804317084005,6.144211066682059,3.372171193976481,-0.028061610758634004,0.2762177557540585,7.831656072429097,6.441842083779684,-0.05375570544751617
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-4.678119394046498,5.796248419368988,3.391976843017286,-0.05884209327167156,0.3156241239885046,7.629957620894318,6.28096480642917,-0.06207185173121167
