,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2672841683502014,-5.213154920463481,-2.4242644534309132,0.053120846682075396,0.005830009531789846,8.395831640407414,7.55480448022971,-0.06288111056867705
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3976207238884921,-5.083532475608443,-2.297280711659244,0.06192600124199643,0.01652065149739119,8.251631109681727,7.449594073067279,-0.06148823588722013
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5257542745398247,-4.9561009654323085,-1.9147433736089736,0.08959928188478905,0.031230320690545023,8.056159932761059,7.315759124191401,-0.058778112754032934
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6516867271710858,-4.830858493516166,-2.326930325505794,0.08746612986498814,0.04922949389819297,7.820565370403611,7.123970039297425,-0.05612636166453511
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7754211009360912,-4.707802057247745,-2.216534608377674,0.0765278919726553,0.06988691659744004,7.554287494357986,6.926345226121945,-0.053770962500610864
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8969615210703274,-4.586927553993814,-1.9578662445780548,0.09635839950516978,0.09265744413357796,7.2652935450184035,6.726481715962679,-0.048743611982320426
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.016313210737252,-4.468229789208689,-2.1294956412428734,0.06661227370075018,0.11707134144233493,6.9602815314527104,6.472718783470218,-0.04832176602707278
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.1334824809514643,-4.351702486455111,-2.1984700840944615,0.06648327064351367,0.1427248684773302,6.644857027759408,6.2129367354353375,-0.04500076490922654
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.248476718621605,-4.2373382992974,-1.9356911172581093,0.07553187081643653,0.16927199888382133,6.3236866167820684,5.996942886912117,-0.040016778263619456
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.361304372747174,-4.125128825028357,-2.2541325729933392,0.10178126157867062,0.19641713744175154,6.000630992848557,5.675186197022413,-0.031085242803269474
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.4719749388223402,-4.015064620178643,-2.0994808942774723,0.10156178805142968,0.22390871766680207,5.678860351412251,5.438542089932148,-0.02658885464618857
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.580498941498476,-3.907135217761537,-1.888793661173449,0.08027199927251871,0.2515335749564476,5.360954358253432,5.223222161660988,-0.027382447679101644
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.6868879155660377,-3.8013291461855836,-1.6762235106932977,0.0638296626203072,0.27911200301848677,5.048988698139611,5.020499581649594,-0.028005002996627556
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.7911543853190715,-3.697633949776513,-1.6884250413226054,0.07102758897548078,0.3064934122159357,4.744609947183519,4.762398999049013,-0.0223107400223176
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.8933118423722917,-3.59603621084037,-1.7147960021166586,0.09363792740479937,0.3335525180755364,4.449100289905556,4.501905894397308,-0.011127147843332876
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.9933747220060027,-3.49652157318725,-1.3281811273080368,0.0697154242090825,0.36018599668832146,4.163433407112128,4.39271888143339,-0.015556934401465328
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,2.0913583781139167,-3.399074767046817,-1.378331172120495,0.047001311310079785,0.38630955121287003,3.8883226905554378,4.13976155085093,-0.020849949587467907
