,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.43655687896948514,-4.150927718016284,-2.533367393717789,0.09009307252605403,0.01081858588599759,8.339035850788898,7.503550865709854,-0.061899045225887864
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.6440210127021118,-3.9444149074948642,-2.5500447839362783,0.04918618456151158,0.030155015740622213,8.10111055654572,7.306847177866441,-0.06016146474597163
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.8442935808077312,-3.745060685800161,-2.1939081902339064,0.08996172436903649,0.05607686416405437,7.790339002045045,7.063364903556308,-0.05495227534547925
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.037406121720874,-3.5528336591167387,-2.0190038387786213,0.08215889977780666,0.0869674206533577,7.42955232524173,6.7756250326933385,-0.05088845308591329
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.2234043527676874,-3.367688319754092,-1.962083822826588,0.06871596276569747,0.12148015606342481,7.036908369865549,6.450101712870169,-0.04749229809194203
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.4023478310927207,-3.1895653836662152,-1.8694835663923826,0.07957595442709131,0.1584993421971226,6.626710457682762,6.110304998656146,-0.04087419739150515
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.574309521239936,-3.0183922208869562,-2.077863155730997,0.0801443538457347,0.19710602511663158,6.210094933174615,5.703132392189452,-0.03523610518198708
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,1.739375275307875,-2.8540833729905346,-1.7346109211595628,0.10448983160671332,0.23654865397095548,5.795607224408025,5.40208235935257,-0.02380908369696879
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,1.8976432326769377,-2.696541150613574,-1.6822724313845239,0.10408407519291174,0.2762177557540585,5.3896833357899805,5.04571500899706,-0.017254720641399587
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.04922314723488,-2.5456563031425183,-1.5795881021243297,0.05321191610474507,0.3156241239885046,4.997051250456055,4.71181897576689,-0.02670490318238049
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.194235650795129,-2.40130875191924,-1.3212326544508324,0.0855266359569562,0.3543800572275172,4.621064619778714,4.447095117444676,-0.010727553270309553
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.3328114619804996,-2.2633683777286695,-1.2441670719762765,0.07338431314918292,0.392183242675674,4.263979309388953,4.139564256149621,-0.009853567303258207
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.4650905502552334,-2.131695852934601,-1.588384134567744,0.08962116386002084,0.42880293219144094,3.927181815712001,3.6676044078948955,0.0021237502518689153
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,2.5912212649981115,-2.006143508411329,-1.4176496699839225,0.06237916138995825,0.46406810337231824,3.611377230103296,3.4223370245857287,-0.005116385923308566
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,2.711359439555583,-1.8865562253834733,-1.177362087271816,0.08123952487004704,0.4978573381421864,3.3167432795630574,3.2368162810001975,0.008528818583612582
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,2.8256674800777315,-1.7727723424121322,-1.245098503808717,0.06824642830838279,0.530090185968621,3.043055987996166,2.917561033609017,0.006308650788121345
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,2.93431344864592,-1.664624568061157,-1.0757917990493748,0.07570162186398832,0.5607198091569393,2.789791657773617,2.741164522187751,0.014526148660633963
