,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5254857888778997,10.249162316014582,4.655075705551459,-0.09868985331040747,0.005830009531789846,8.48597709727964,7.59607710083536,-0.06376616839666091
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.781526862381754,9.990361039595719,4.733220108888991,-0.2316271319828811,0.01652065149739119,8.500661651155198,7.565742526975678,-0.06633792489719557
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.0331083074957004,9.736067467757126,5.101635288230932,-0.014122964098417512,0.031230320690545023,8.515001064569068,7.5348828798869585,-0.06201739175883207
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.2802390033839206,9.486272625613967,4.71135218231078,-0.0809826688812354,0.04922949389819297,8.525390489472457,7.47046112506974,-0.06441901077457025
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.5229299670319607,9.240965377413923,4.6307774650233835,-0.1869055330538938,0.06988691659744004,8.529123840701274,7.404882753912368,-0.07218151230441927
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.7611943370200445,9.00013244293918,4.365325607636805,0.006175439397626548,0.09265744413357796,8.524235797623794,7.312372511755173,-0.057099734570285804
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.995047353569368,8.76375841767385,4.666322523927624,-0.19269944294020291,0.11707134144233493,8.509368140781605,7.268314332264915,-0.0786797365459438
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.224506334927878,8.53182579667422,4.209290180811065,-0.10810890395407391,0.1427248684773302,8.483656907493005,7.1274834764782415,-0.06991941006583831
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.449590650172584,8.304315002058527,3.710762298948733,-0.14217369687963277,0.16927199888382133,8.446637340410463,6.952729343277831,-0.07686823487567018
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.6703216885216596,8.081204414025933,3.8486585579373678,0.053675168368183535,0.19641713744175154,8.398164026323704,6.873878961364731,-0.04053410392517943
