,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.069733128184036,10.171377675097126,5.422932536315539,-0.17613316513176436,0.01081858588599759,8.493982941769783,7.589626779837675,-0.06477923664309497
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.5773350478397452,9.658063635574976,4.319548043724364,-0.035425438961622646,0.030155015740622213,8.511293511123467,7.513999857716213,-0.06271292958515134
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.066857521241028,9.163032493003431,4.403370000677809,-0.21055845243367344,0.05607686416405437,8.51418438984977,7.433319576520542,-0.07180450447860241
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.538416539901611,8.686166950599539,4.266418062828015,-0.1122525644607908,0.0869674206533577,8.493946639643626,7.322251963194191,-0.0677959166761866
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.992161895153389,8.227315531406987,4.093668038914311,-0.05845278449112534,0.12148015606342481,8.44547124726061,7.185755394115828,-0.0629407773550911
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.42827623565356,7.786293531396371,3.5627130275608376,-0.12478668912829782,0.1584993421971226,8.366376875768607,6.971304585483182,-0.07326554196469937
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.84697390476596,7.362884195166286,3.0590233813216905,-0.11015652744195137,0.19710602511663158,8.2563070631799,6.715643678983046,-0.07274555546879485
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.2484995731845165,6.956840098706341,3.398941065300365,-0.17857656575626102,0.23654865397095548,8.116367965849975,6.616417171839591,-0.090768058977588
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.633126684670974,6.567884721152106,3.471148188444184,-0.2603523117294948,0.2762177557540585,7.948682258438934,6.469181287062835,-0.11791852155222443
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-5.001155734895679,6.195714185310619,2.8598630529801383,-0.14083127564501474,0.3156241239885046,7.756038653333043,6.1130168575864925,-0.08794961559433186
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.352912405080734,5.839999145020647,2.490420252464043,-0.13000462980605754,0.3543800572275172,7.54161978392586,5.797868892728602,-0.08710753556572558
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.688745573420917,5.50038679610898,2.3096767966919174,-0.10624657399627147,0.392183242675674,7.308793988804643,5.533322268526975,-0.08030179110867056
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-6.009025228077558,5.1765029868828805,2.723260748118461,0.019421122279705827,0.42880293219144094,7.060958907263824,5.516450376158962,-0.027978233417731237
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.314140305923366,4.8679544037049105,1.7251221827681018,-0.10074121311287598,0.46406810337231824,6.801426810574692,4.8807971976242674,-0.08081534874022112
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.604496481165345,4.574330807255889,2.110150392109267,-0.03840471563076875,0.4978573381421864,6.53334329967026,4.873528493094082,-0.05103694451616714
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-6.880513927509435,4.295207295552661,1.6536017910639966,-0.10077494603177861,0.530090185968621,6.259632442738729,4.45413361198539,-0.08328792096852672
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-7.142625076696496,4.030146570636051,2.114357157232849,-0.12412084882851282,0.5607198091569393,5.982962643856361,4.5299442361365285,-0.09751826897133338
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-7.3912723950674275,3.7787011870251686,1.5078958945897725,-0.0868482546354521,0.5897267341428846,5.705728559072494,4.012789705894589,-0.07729426801344995
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.6269061983600395,3.5404157615126497,1.758304511451536,0.04304493255036235,0.6171135558155703,5.430045237533141,4.000111994901969,0.002226824822748115
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-7.849982523236654,3.3148291255877815,1.1773334367266575,-0.2248982833086277,0.6429004620662621,5.1577513865619,3.4756225912181793,-0.16728494575674888
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-8.060961072162476,3.101476403684744,1.4795801967562028,-0.02747264209190803,0.6671214633448381,4.890419261970639,3.521371763303122,-0.0394858046942502
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-8.260303246238498,2.8998910024879976,1.2846961316677064,-0.14835801176849017,0.6898212273370263,4.629369186143894,3.247702068084245,-0.12205589318808696
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-8.448470278487829,2.709606498649819,1.4360333620218046,-0.16613034504753266,0.7110524322347165,4.375687112006932,3.220946384873832,-0.1364932888899266
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-8.625921477968813,2.5301584144397093,0.8279546950189509,-0.16789956593643574,0.7308735637067129,4.130243994032289,2.6540768782817916,-0.13981939882520378
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-8.793112592958451,2.361085872976787,0.9264263544488394,-0.02948011218273372,0.7493470908055352,3.8937160092371412,2.6025166313375836,-0.03802267835255506
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-8.950494299388435,2.20193312680661,1.0476327622861437,-0.20903697718055447,0.7665379648576229,3.666604901379566,2.5804723342056683,-0.17507394563074655
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-9.098510818721373,2.0522509555762625,0.8715271125021573,-0.07077043669601046,0.7825123930462846,3.449257908500834,2.3377843221323165,-0.06920255381406458
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-9.237598667598768,1.9115979304571429,1.440539023068954,-0.15567990148124267,0.7973368450549261,3.2418868846775584,2.6915350435176464,-0.13701086905933596
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-9.368185539851414,1.7795415447168228,1.1437419044901809,-0.17029142042535028,0.81107725692031,3.044586347344124,2.365993046696451,-0.15012768634071252
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-9.490689319900714,1.6556592114183033,0.7904859885039528,-0.05939463216564356,0.8237984012636522,2.8573502769307426,1.9926809038184359,-0.06012881785706841
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-9.605517225165784,1.5395391306636252,0.5132956563800306,-0.22229963048614465,0.835563397419133,2.6800875702212803,1.6808001485563926,-0.19619725006748756
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-9.71306507387537,1.4307810300235868,0.7075825419324833,-0.13064289554542974,0.846433338750455,2.5126361063951426,1.768074157322832,-0.12034140948206183
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-9.813716673621965,1.328996782861358,1.0014080814664261,-0.031680204312989346,0.8564670177112654,2.354775428332828,1.95043605097859,-0.03625620295910796
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,-9.907843325130617,1.2338109101495132,0.9083160291003534,-0.20881464997701826,0.8657207320299867,2.2062380740399417,1.808659552886525,-0.18931014573695115
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,7.7559603870175735,1.032694127578973,-9.995803435010497,1.1448609720761116,0.668228317170616,-0.138286638429852,0.8742481578410234,2.0667196161522927,1.5415868574083644,-0.12888979814300644
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,7.825621077720718,1.0419693407856634,-10.07794223071512,1.0617978562919017,-0.10846458710178641,-0.09672776945435224,0.8821002776923701,1.9358874832997133,0.8019321094257621,-0.09281746005063814
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,7.889718895664746,1.0505038660898696,-10.154591570551762,0.9842859700386342,0.70794640026417,-0.005105984934417052,0.8893253531779273,1.8133886471220841,1.4721965957376781,-0.011575513920534134
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,7.948657934216554,1.0583515078982888,-10.22606984133223,0.9120033436504915,-0.006107036290892154,0.06451344523195068,0.8959689335093959,1.6988562642283904,0.7865504708096538,0.05118968571699338
38,38,60.18478260869565,1.1428571428571428,10.646703007487531,1.1197235297762231,8.002818553429185,1.0655629105635922,-10.292681936136638,0.8446416530401013,0.36170426678272527,-0.0913670127817845,0.9020738926906509,1.5919153644003634,1.0718271310283058,-0.08864411432483588
39,39,60.183066361556065,1.1428571428571428,10.667635166217513,1.1219249841271604,8.052557908772279,1.0721856287840663,-10.35471930464993,0.7819061687959206,0.32230745324457466,-0.08352689647050937,0.9076804891159868,1.492187675730189,0.9954105083705216,-0.08168368873973218
40,40,60.181350114416475,1.1428571428571428,10.686575366676669,1.1239169423979867,8.098210632803196,1.0782642183670696,-10.412460068621066,0.723515639423411,-0.09068650448540438,-0.10669773155691509,0.9128264424077623,1.3992956748216479,0.5808994740677669,-0.10293738137109061
41,41,60.17963386727689,1.1428571428571428,10.703713168757215,1.1257193407765964,8.140089631341377,1.0838403422384162,-10.466169195171403,0.6692021160872308,-0.3327036916904724,-0.023464640753312338,0.917547023160794,1.3128659462460348,0.3224699220310892,-0.026770735358622916
42,42,60.1779176201373,1.1428571428571428,10.719220093342587,1.1273502182717698,8.178486962172652,1.0889528874404957,-10.516098720911305,0.6187107259711944,0.16299744542203065,-0.022683051493554984,0.9218751519894873,1.232531930575918,0.7450530528558691,-0.02587666383553741
43,43,60.17620137299771,1.1428571428571428,10.733251338946094,1.1288258972536356,8.213674769829474,1.0936380895968145,-10.562488020135818,0.5717994010658867,-0.006204241086549267,-0.19079002979693893,0.9258415048958191,1.1579361348604167,0.5588484855356824,-0.18135494377799039
44,44,60.174485125858126,1.1428571428571428,10.745947334989799,1.1301611468134367,8.245906254696063,1.0979296619468477,-10.605564110703902,0.5282385688465396,-0.38015296308224755,-0.1436655915499907,0.929474622506407,1.0887318736420617,0.1835899971206159,-0.13801621101570077
45,45,60.172768878718536,1.1428571428571428,10.75743514726938,1.131369330577561,8.275416658686122,1.1018589265875014,-10.645541991591955,0.48781081092141854,0.4921959233952222,-0.14293832606426804,0.9328010211776329,1.0245846027531758,0.9707284390497645,-0.137604275607407
46,46,60.171052631578945,1.1428571428571428,10.767829749671318,1.1324625404552042,8.302424253132266,1.1054549460090615,-10.682625006503965,0.4503104953292869,-0.35109005682965044,-0.14147898298266792,0.9358453043500662,0.965172902332972,0.15986448472756581,-0.13648020217173074
47,47,60.16933638443936,1.1428571428571428,10.777235174870198,1.1334517176582621,8.327131317395054,1.1087446533954743,-10.717005228347066,0.4155433877386372,0.40097047721698864,-0.013557186149038003,0.9386302728568108,0.910189159878521,0.8435906274755751,-0.016625929206514366
48,48,60.16762013729977,1.1428571428571428,10.785745555522682,1.1343467622046572,8.349725099118793,1.1117529804809196,-10.748863859790792,0.3833262463788234,0.308999384801778,-0.12934174285827993,0.9411770331630783,0.8593399987841401,0.7386614126388789,-0.12547234610819308
49,49,60.16590389016018,1.1428571428571428,10.793446066378781,1.1351566320010444,8.37037874909447,1.1145029820253651,-10.778371645559947,0.35348640510957097,-0.29255299653363487,-0.15095467288583908,0.943505102743495,0.812346492779013,0.15408869600295322,-0.14601739716180512
50,50,60.1641876430206,1.1428571428571428,10.80041377673937,1.135889432496553,8.389252225392573,1.1170159561984507,-10.80568929251835,0.32586134860879135,0.10323232455888842,-0.1946753459260986,0.9456325119955188,0.768944201968857,0.5115371281373071,-0.1875470083582558
51,51,60.162471395881006,1.1428571428571428,10.806718421791668,1.1365524978048442,8.40649316284743,1.1193115603499868,-10.830967894007394,0.30029828325872643,0.14341983229226862,-0.10226239623900568,0.9475759022473038,0.7288830618641904,0.5350228036387785,-0.10023352980380833
52,52,60.160755148741416,1.1428571428571428,10.812423100542423,1.1371524641063877,8.422237705151764,1.121407921802054,-10.854349355292726,0.2766537069136543,-0.24186025232519892,-0.15783239596323106,0.949350619550999,0.6919271528141608,0.15599994892907218,-0.15305762685316543
53,53,60.15903890160183,1.1428571428571428,10.81758490733398,1.137695336065585,8.436611297790442,1.1233217434269067,-10.875966817340931,0.2547929803511373,-0.13323998109493473,-0.1065045146203536,0.950970804061863,0.6578543736641855,0.24656780820460436,-0.10439904671944919
54,54,60.15732265446224,1.1428571428571428,10.822255503263653,1.138186546927469,8.449729440837217,1.1250684038806942,-10.895945076501267,0.23458990287039683,-0.056624494230717026,-0.11847187166902362,0.9524494748931549,0.6264560402297142,0.30808557065705855,-0.11586084843314912
55,55,60.15560640732266,1.1428571428571428,10.826481633225349,1.1386310128954475,8.461698401283703,1.126662052448962,-10.914400997994234,0.21592629414901587,-0.4702441115230771,-0.13943274886363266,0.9537986104095156,0.5975364262547742,-0.09677204509213277,-0.13592738568370605
56,56,60.15389016018307,1.1428571428571428,10.830305593748173,1.139033182334318,8.472615885089002,1.1281156985290195,-10.931443921417095,0.1986915841751813,-0.015315323728115615,-0.12497281458045961,0.9550292239800823,0.5709122619498445,0.32775049381606297,-0.12221109421612422
57,57,60.15217391304348,1.1428571428571428,10.833765656314316,1.1393970802909985,8.482571669550822,1.1294412958291777,-10.947176056756547,0.18278241277780438,-0.18526191105538992,-0.09962213273506659,0.9561514352590593,0.5464122029004668,0.15669487565328669,-0.09804092000174651
58,58,60.15045766590389,1.1428571428571428,10.836896450392908,1.1397263487785498,8.491648196921561,1.1306498214078105,-10.96169286966331,0.16810224001706509,-0.5424221153506048,-0.20192227968718335,0.9571745370978393,0.5238762801165364,-0.19314852485658135,-0.19599690963936672
59,59,60.1487414187643,1.1428571428571428,10.839729310023383,1.1400242832266665,8.4999211304401,1.1317513497081284,-10.975083454973888,0.15456096845944955,-0.3959288242698644,-0.2655309030218378,0.958107058220643,0.5031553402165367,-0.0603976739491055,-0.25706980509178523
60,60,60.14702517162471,1.1428571428571428,10.84229258741708,1.140293865463444,8.507459874134447,1.1327551217690979,-10.987430897684725,0.14207457813997237,0.0760174275753478,-0.09219679370886524,0.9589568218164254,0.48411048318482547,0.38537243255131615,-0.09102150487010652
61,61,60.14530892448513,1.1301587301587301,10.833121937756518,1.1393293798192925,8.513261636500536,1.133527617453204,-11.009343759781798,0.11991512734788046,-0.7198639058695333,-0.04767562940477532,0.9596107937048425,0.45739611918649903,-0.3832930719569123,-0.04831724181836869
62,62,60.14359267734554,1.1174603174603173,10.813333991836755,1.1372482633800798,8.516545095006618,1.1339648048739979,-11.038952914789956,0.08997277611655363,-0.14196172399694174,-0.054837432692966814,0.959980903582543,0.4255594984364226,0.16839779172827296,-0.055186556741109054
63,63,60.14187643020595,1.1047619047619046,10.783939118983294,1.1341567776153645,8.516714510356255,1.133987362265728,-11.074703220849248,0.0538201665483129,0.5541134895747923,-0.046260102908979306,0.96,0.3906928570980209,0.8364818985888978,-0.046952153552551494
64,64,60.140160183066364,1.092063492063492,10.745851539167887,1.1301510718788985,8.513328995972463,1.1335365862626907,-11.115299142595681,0.012767412858938343,0.3475877264662586,-0.10392505623912918,0.9596183864324104,0.3545117595756206,0.640989869436426,-0.10229510541880632
65,65,60.13844393592677,1.0793650793650793,10.69989847282929,1.125318145703677,8.506076247635058,1.1325708940410821,-11.15966092702314,-0.03209358132383322,-0.1407114084782668,-0.03620349590660599,0.9588008600969388,0.31841761888129916,0.17874816938417476,-0.03733061674756022
66,66,60.13672768878718,1.0666666666666667,10.64682841997345,1.1197367195225054,8.494750128375184,1.1310628387823793,-11.206889011574738,-0.07985313053227028,0.09803288633070117,-0.11836320514713172,0.9575241853327138,0.2835483009169759,0.41725098673693134,-0.11603545251144627
67,67,60.1350114416476,1.053968253968254,10.587318651413154,1.1134780225285497,8.479231582498661,1.1289965684050738,-11.25623491261296,-0.1297543283311775,0.24773755874640813,0.029050716217060568,0.9557749422386373,0.25081961925304264,0.5734810319498065,0.02495494139901172
68,68,60.13329519450801,1.0412698412698411,10.521981987121952,1.1066065055610435,8.45947242139013,1.1263656666695747,-11.307077259319676,-0.18116881152396846,0.07826390284626505,-0.05598263803152648,0.9535476990169556,0.22095975757271835,0.428284769162301,-0.056334687523463815
69,69,60.13157894736842,1.0285714285714285,10.451372929542432,1.099180486150949,8.43548158378624,1.1231713237548393,-11.35890194626976,-0.23357668938106535,-0.41400877197839137,-0.09594209765051431,0.9508434632378029,0.19453811466244095,-0.019412907483426722,-0.09435037317213422
70,70,60.129862700228834,1.0158730158730158,10.37599321323304,1.0912527321824084,8.407313525588707,1.1194207903799414,-11.411285608030951,-0.28654983227593966,-0.847465871276265,-0.1705575776250745,0.9476683731444635,0.17198968198704845,-0.4046989877478448,-0.16495829196026018
71,71,60.12814645308924,1.0031746031746032,10.296296826396178,1.082870990011464,8.37505843997344,1.1151260756267307,-11.46388179251967,-0.3397378894481884,-0.3618948053113469,-0.10461818150331315,0.9440325952687343,0.15363578892966595,0.08445747743114224,-0.10232033826086849
72,72,60.12643020594966,0.9904761904761905,10.212694554544731,1.0740784623276372,8.3388340483785,1.1103028539225774,-11.516409341641886,-0.39285653888976313,-1.033348499169251,-0.04091252963123182,0.9399493991149995,0.13970185290454484,-0.5141106370571085,-0.04227260604457115
73,73,60.12471395881007,0.9777777777777779,10.12555809178154,1.064914240540968,8.29877873765662,1.1049695512628481,-11.568642588757228,-0.44567757450031387,-0.3806275096105427,-0.1537244163954954,0.9354343835833359,0.1303326280312727,0.13550687880649798,-0.14790298366228952
74,74,60.12299771167048,0.965079365079365,10.035223760838923,1.0554136960219833,8.255045848901627,1.099146584776977,-11.620403060529917,-0.49802051455716256,-0.8486154363532838,-0.15518022797245123,0.9305048332087468,0.12560534104771548,-0.2605515636575956,-0.14881316008681716
75,75,60.121281464530895,0.9523809523809523,9.941995879109612,1.0456088341102638,8.207798949766905,1.0928557332449846,-11.67155243145479,-0.5497454769574084,-0.6501468123674137,-0.05575263426593757,0.9251791852591557,0.12554102551100832,-0.03186721492825961,-0.05633689016070685
76,76,60.119565217391305,0.9396825396825396,9.846149804357513,1.0355286144346385,8.157207944982675,1.086119619218868,-11.721986526939121,-0.6007471148163912,-0.9832137625096493,-0.09931107309113507,0.9194765913147651,0.13011430729364148,-0.29099126193604596,-0.09643238505809021
77,77,60.117848970251714,0.9269841269841269,9.747934690590755,1.0251992407508845,8.103445899680398,1.0789612860531612,-11.771630208388117,-0.6509494439931318,-1.0093676800733142,-0.15349339843706566,0.9134165591946998,0.1392618503908788,-0.2627853900918966,-0.1457067738896524
78,78,60.11613272311213,0.9142857142857143,9.647575981678749,1.0146444231977219,8.046686467426516,1.0714038554516054,-11.820433003585041,-0.7003014242997763,0.23737073436880252,-0.2812299919938699,0.9070186630461945,0.1528896382064453,0.9231967038095493,-0.2609908724148464
