,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.23926204190449774,-4.66660670077812,-2.6622576147878885,0.10653823228723436,0.005830009531789846,8.399018021737763,7.553416977830498,-0.06256968670143569
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3559308179876819,-4.550510149485154,-2.566443002266272,0.08765872287286314,0.01652065149739119,8.260436985771937,7.445147336667921,-0.0610631145610772
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4706254832909096,-4.436378026560273,-1.9618126300520178,0.0792301640688553,0.031230320690545023,8.072391046812266,7.31428913621802,-0.05910194362870259
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.583347826206726,-4.324208552382691,-2.4920908306877987,0.099305220417234,0.04922949389819297,7.845507490589162,7.1158392712153455,-0.05554352922843317
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.6941006300873465,-4.213998957251719,-2.439629304788027,0.08902176411662577,0.06988691659744004,7.588797870422966,6.910753825680583,-0.05289780430010612
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8028876676255958,-4.105745486977841,-2.3257827567957357,0.08313808537574463,0.09265744413357796,7.309878645511016,6.692391512286049,-0.04996857250019599
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9097136934888006,-3.9994434102147425,-1.9887322280929265,0.07455070101103356,0.11707134144233493,7.015162981691427,6.489198145073684,-0.04739240369291544
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.014584435238719,-3.8950870274923055,-1.9591363894898572,0.09075025854710095,0.1427248684773302,6.71002740908459,6.247095605519974,-0.04153726225234609
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.11750658256482,-3.792669681931926,-2.2155886180429407,0.09394271279650201,0.16927199888382133,6.398956562484427,5.949564077471683,-0.036900338240519595
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2184877748695477,-3.692183771599966,-1.961902732430687,0.10014274839187376,0.19641713744175154,6.085668820912527,5.732585145780788,-0.03140707487308068
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3175365872517553,-3.593620763455818,-2.1699364083744843,0.0993930077942684,0.22390871766680207,5.7732253049396105,5.422766486118131,-0.02707446345247063
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.4146625149318304,-3.496971208850286,-1.9705367014895003,0.08211379126710217,0.2515335749564476,5.464124377733347,5.202661042502483,-0.026919175154377903
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.509875956176021,-3.40222476051788,-1.4546925300565894,0.07372014814055472,0.27911200301848677,5.160383522636786,5.082331537385755,-0.025244449772245933
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.603188193773697,-3.3093701910074103,-1.8275549225198473,0.058854061345092745,0.3064934122159357,4.863610231448446,4.719756607019673,-0.026041846044460203
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.6946113751350467,-3.2183954124881398,-1.636495646749947,0.08861049242592234,0.3335525180755364,4.575063329123998,4.5280231750960835,-0.012804061439998342
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.7841584910700536,-3.1292874978657848,-1.4574301198948536,0.07914226939809144,0.36018599668832146,4.295705978549705,4.346165204217545,-0.012161516771435638
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.8718433533233547,-3.0420327031386307,-1.5221370079797625,0.06273156319835937,0.38630955121287003,4.026251450027926,4.084207982938345,-0.014773203040041219
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,1.9576805709340395,-2.956616490920272,-1.8087464096393502,0.06961617164047418,0.4118553402925743,3.7672026012594175,3.7327938175134747,-0.00871148767918005
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.041685525499881,-2.87302355505481,-1.3408208010770029,0.08947598945863167,0.43676972502111705,3.5188858923636337,3.7024244768728245,0.0032807159729012353
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.123874345423049,-2.7912378462450205,-1.6754928909281652,0.09612247556844977,0.4610112962269308,3.2814806546279724,3.331074331047697,0.01005468717192573
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.204263879218349,-2.711242598613106,-1.6488342773729459,0.08742304262465694,0.4845491483784244,3.055044239273915,3.125352947611861,0.009597999072029559
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.2828716679659244,-2.6330203571123256,-1.570007470381607,0.08227680555417116,0.5073613704084629,2.8395335918754085,2.9540562198342584,0.010431287100518306
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.3597159169936877,-2.5565530057066743,-1.573865106935246,0.1068437613063189,0.5294337272818607,2.6348237276774586,2.7493160937264225,0.026656854286833107
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.4348154668727418,-2.481821796232242,-1.1200851765100772,0.08408806131288138,0.5507585092389712,2.4407235216442515,2.803324453304928,0.01775781112987685
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.508189763811508,-2.408807377857869,-1.4464575960475567,0.06103369105525669,0.5713335283907811,2.2569891734765903,2.43716689207923,0.007623966282166706
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,2.5798588295358194,-2.3374898270588362,-1.195381315323707,0.07197315230556,0.5911612447594707,2.0833356610935114,2.405958684525152,0.016561387323575465
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,2.6498432307360265,-2.26784867801777,-1.0436329645613363,0.07247503344365303,0.610248005991269,1.9194464553006763,2.330433163316609,0.01945457433413391
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,2.7181640481714897,-2.1998629533699354,-1.0029635832814465,0.05425786371426877,0.6286033868492922,1.7649817328108202,2.1970963372067893,0.010500199720811624
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,2.7848428455110597,-2.1335111952101027,-0.9330240527786193,0.07724730445957118,0.646239616252548,1.619585293780922,2.090335213164249,0.0274347741021507
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,2.8499016379948117,-2.068771496275712,-1.0509184893868762,0.09190675698478312,0.6631710810896543,1.4828903630083545,1.8674488454696987,0.039540596184889226
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,2.913362860998747,-2.005621531230073,-1.3452177548366473,0.08735642104762409,0.6794138973251156,1.354524430370176,1.5267661406063455,0.03897427491249998
