,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1610943501666462,-4.752730805932859,-2.0275314412985246,0.07067419038009337,0.00421856162473572,8.4198327436918,7.57265317333573,-0.06299508801881534
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.24031195607254752,-4.67390239879395,-2.9690638552340998,0.09774227966030669,0.012021689916247146,8.317557739924405,7.486105532985389,-0.06162222655175106
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3186432285808838,-4.595955970466692,-2.5102741521576544,0.07300921216812917,0.022854420330702806,8.176893740318048,7.3819547540140515,-0.060440127531498335
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3960884517948404,-4.518891238243894,-2.649543390359166,0.08405817184653497,0.036231383776345306,8.004827675108595,7.241485838190151,-0.0582129087610474
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4726481091212875,-4.442707721093453,-2.333065142255064,0.11373612748200035,0.05172848516181934,7.807391004812352,7.09881208651497,-0.0543900380823758
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5483228827971587,-4.367404740130421,-2.2458781170399122,0.12629575406331028,0.06897556445420328,7.589781347277051,6.933279703499558,-0.050465866769459314
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6231136532592885,-4.292981419243613,-2.1979678649574064,0.06455229251500771,0.08764992464428875,7.356468950317651,6.753364747287369,-0.05233221622073998
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6970214983588185,-4.219436685877431,-2.3213226843793455,0.11036568132793967,0.10747062460536522,7.111289885614979,6.54564106116048,-0.044869320263955875
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7700476924197286,-4.146769271968442,-2.2993529484781616,0.07884763048560117,0.12819344682359654,6.8575276079191,6.34258352619763,-0.0453054684957449
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8421937051461548,-4.07497771503329,-2.0609238147776265,0.09163208042461957,0.14960646056066976,6.5979843205399025,6.165993783420445,-0.040343426327922004
