,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5030231917789729,9.811048082329688,4.555566442822956,-0.2222155162481254,0.005830009531789846,8.483422887121245,7.595496960885151,-0.06448632418900847
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.7481249534797563,9.563417051308143,4.836692470429282,-0.036585625291074564,0.01652065149739119,8.493608258315794,7.567451957800298,-0.06311571213761415
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.9889612015918647,9.320095550828134,4.746576583427808,-0.17469334393105385,0.031230320690545023,8.502010128205114,7.523794282671988,-0.06703205621440793
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.225540294672589,9.081075136078143,5.433090201668378,-0.09521347937013758,0.04922949389819297,8.50544282213379,7.505991922489798,-0.0651195863727
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.457872639170188,8.84634529322259,5.062588555144076,-0.15804864407087393,0.06988691659744004,8.50154505978972,7.435060699553483,-0.07016479331080137
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.6859706739985603,8.61589345498781,4.5506058133735205,0.062511655868569,0.09265744413357796,8.488633195063748,7.329540102067281,-0.051879764739932305
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.9098488515388867,8.389705019854476,4.085376344029168,-0.10752250379586492,0.11707134144233493,8.465577207727828,7.200302183678403,-0.06870795802036403
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.1295236151362973,8.167763374794301,4.397644783624477,-0.11971501213503544,0.1427248684773302,8.431696146212655,7.154366362391886,-0.07157589032949971
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.3450133731623968,7.9500499214748555,3.867680391003825,-0.0981975478959729,0.16927199888382133,8.386670182085327,6.979291182381032,-0.06942430423399334
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.5563384697313563,7.736544105845455,3.919455068889466,-0.12538443078180528,0.19641713744175154,8.330466835201102,6.887784609386806,-0.07570447782168772
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.7635211521702674,7.52722345100354,3.7455011120226533,-0.19121324488091673,0.22390871766680207,8.26327927237148,6.7472845157483405,-0.092143736834926
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.9665855353468995,7.322063593233175,4.234991851524539,-0.1929564590754662,0.2515335749564476,8.185474879079623,6.763559823936416,-0.09610857858720914
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.16555756297765,7.12103832109845,3.6606400170384745,-0.050486585834841335,0.27911200301848677,8.097552559637213,6.5100822507111165,-0.059912040080503055
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.360464966039811,6.924119617458313,3.9225533509679167,-0.12477219330686573,0.3064934122159357,8.000107441722108,6.482126912372021,-0.08232208340517129
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.5513372184259318,6.731277704271621,3.4796656428734973,-0.10331695871990121,0.3335525180755364,7.893801851247687,6.234531656130567,-0.07682194605750728
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.7382054899831596,6.542481090041852,3.8118835887253066,-0.13878878690376517,0.36018599668832146,7.779341587124017,6.244098214220333,-0.09065723149485856
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.921102597088222,6.357696619750719,3.5979618016093173,-0.17156710423926747,0.38630955121287003,7.657456666275765,6.062151056236253,-0.10528501610764433
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.100062950915473,6.176889527126361,3.605666915869943,-0.16085705026958053,0.4118553402925743,7.5288858303862884,5.962748860175754,-0.10363311491727162
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.275122503561213,6.000023489073358,3.3298550407974137,-0.050442394405214586,0.43676972502111705,7.394364209926929,5.7424342799910875,-0.05783139807271
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.446318692191364,5.8270606821020365,3.4354505416798187,-0.1984726179102836,0.4610112962269308,7.2546136304518996,5.687276987856823,-0.125756978734799
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.613690381382263,5.657961840581427,3.021008944147363,-0.19914546597421534,0.4845491483784244,7.110335122890556,5.388121503660284,-0.12925852772162919
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.777277803832969,5.492686316642015,3.38341839962486,0.09097683177317073,0.5073613704084629,6.962203265408603,5.467233157457472,0.014845344325579483
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.9371224996198615,5.331192141543761,2.899432398457913,-0.1725604050424323,0.5294337272818607,6.810862040835666,5.117630665247372,-0.12126913492126729
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.093267254176803,5.173436088338645,2.8256593089854842,-0.10895697336921195,0.5507585092389712,6.656921941990394,4.976476803974355,-0.08856338438761836
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.245756035176519,5.019373735640098,2.474985994201706,-0.11142702167399321,0.5713335283907811,6.500958098577145,4.677619094881754,-0.09090862123022453
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.394633928492265,4.868959532321915,3.0671105127282328,-0.12906441195981166,0.5911612447594707,6.343509234681127,4.9257786593734085,-0.10228422941095375
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.539947073417872,4.722146862967014,2.3512399395468897,0.013058900168561038,0.610248005991269,6.185077296074502,4.402147583642442,-0.016804002520702466
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.681742597320016,4.578888113888846,1.9860820247881161,-0.11528629933588164,0.6286033868492922,6.026127612297945,4.076020529886318,-0.09607583539304154
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.820068549899027,4.4391347395495995,1.8726885604600785,-0.07368352628667196,0.646239616252548,5.8670894804239015,3.903497855658559,-0.07010270803997973
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.954973837224986,4.302837329204667,2.1930402002021676,-0.10159370385642852,0.6631710810896543,5.70835707608256,4.0187484366546435,-0.08878331362252341
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.086508155719428,4.169945673602182,2.5910709494392226,-0.13056872228212058,0.6794138973251156,5.550290613198429,4.201135390175244,-0.10908709604229626
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.214721926239508,4.040408831578857,2.2910310753421204,-0.06687100746383123,0.6949855400526741,5.393217687357978,3.9144072904868583,-0.06586151987464142
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.339666228429408,3.9141751963867044,1.99399633633357,-0.011994771064394172,0.7099045251522424,5.237434749131285,3.6241377805517576,-0.026954007778309308
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.4613927354827405,3.791192561602319,1.8447212319301354,-0.02822182071215984,0.7241901360901557,5.083208663328514,3.435758697715606,-0.03796881671559109
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.579953649468284,3.6714081864701598,2.033046452796894,-0.13907199396268055,0.737862190180921,4.930778318314126,3.495848112474996,-0.11927780411644374
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.695401637355158,3.554768860537294,1.0372973796892726,-0.27341813061254605,0.7509408393146833,4.780356256362909,2.675116979388225,-0.22115138170075932
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.80778976787233,3.4412209674441474,1.7608004993789894,-0.041218353329597335,0.7634464007591453,4.632130301807985,3.1452359306576314,-0.04650367410391996
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.917171449327797,3.330710547748472,1.775401630395912,-0.19690430851082574,0.7753992141773245,4.4862651685677335,3.0866035181532405,-0.16695537951240336
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.0236003685072435,3.223183360656634,1.9031023773035116,-0.15305234113593968,0.7868195214717638,4.342904032668871,3.120410094560321,-0.13397461287167717
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.127130430762185,3.1185849445538594,1.3004213401239806,-0.15491190537231248,0.7977273664791468,4.202170058753345,2.5773487286355206,-0.1364341918063952
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.227815701393081,3.01686067622553,1.4338963167104257,-0.15177061836335604,0.8081425119032919,4.064167872341233,2.6194657352083146,-0.13484701335327715
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.32571034842211,2.917955828675378,1.8124258212124378,-0.02386510448504353,0.8180843711950592,3.9289849719309355,2.8676998091808557,-0.031086475405176915
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.420868586844875,2.821815627449098,1.2249462439295478,-0.18555718813018096,0.8275719533699193,3.7966930769076894,2.3264816923893257,-0.16452168734023132
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.513344624441198,2.7283853053827745,1.43881228368814,-0.09859340865570054,0.8366238190023724,3.6673494087807814,2.4475803808502095,-0.09287000780391437
