,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.5114525547655902,-4.863060664715091,-2.4787619565654895,0.1012478038585618,0.01081858588599759,8.33133157934279,7.504141619321528,-0.0617783668069319
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7545274206055552,-4.621291540130246,-2.3033710096673765,0.09112480788597832,0.030155015740622213,8.080699331034142,7.314285629412319,-0.05889680489948231
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9891878263565967,-4.387891675124989,-2.4401906385684846,0.09132919324572608,0.05607686416405437,7.754291055976232,7.049554156155059,-0.05487559197903255
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.2154698124395846,-4.162825222880029,-1.8681809985984232,0.06571700191126961,0.0869674206533577,7.376502932320928,6.788741706079424,-0.05231836253401197
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.4334260514901054,-3.9460397937037817,-1.8580253012298042,0.0713677822770098,0.12148015606342481,6.9666501425506295,6.4627427583134756,-0.04717015464385578
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.6431254538429307,-3.737466847432258,-1.5877837048857701,0.05903304797483244,0.1584993421971226,6.539868436087004,6.154954241401965,-0.044130234551005204
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.8446526634576799,-3.537022194792794,-1.8225189978265943,0.10887636284273583,0.19710602511663158,6.107869840511692,5.753462264190742,-0.02957285309497289
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,2.038107451200144,-3.344606600866329,-1.6960172286545339,0.12417730688230044,0.23654865397095548,5.679574615112517,5.411211645366404,-0.01915203792044219
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.2236040136567325,-3.160106482502867,-1.6070966695138633,0.07327317087746366,0.2762177557540585,5.261638360170135,5.066479889228075,-0.025765239484165692
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.401270186760174,-2.9833946904749276,-1.420725209233975,0.05923958063558388,0.3156241239885046,4.8588904554181225,4.761959937169688,-0.024802426845137913
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.5712465843943377,-2.8143313662429836,-1.4085336302889218,0.09431910615875783,0.3543800572275172,4.474697642078406,4.416157392631156,-0.007611677177023851
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.7336856728428227,-2.6527648625371825,-1.319979917388192,0.0942289012153541,0.392183242675674,4.1112645332902416,4.109831728599506,-0.0016786691632285425
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.8887507924131306,-2.4985327164751547,-1.1003404031484365,0.08674508169836948,0.42880293219144094,3.7698810929899,3.8768789909651464,0.000890477787729313
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,3.0366151378391493,-2.3514626636854663,-0.8878726368800605,0.062180096088493286,0.46406810337231824,3.451125624657096,3.6681896475484517,-0.00520876578020665
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,3.177460709098634,-2.211373681851092,-0.8223404226513908,0.0697504434346019,0.4978573381421864,3.1550305253039737,3.41356642193093,0.002808895082463056
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.3114772441447116,-2.0780770522467185,-1.1189833543794325,0.07395857670611239,0.530090185968621,2.881216957582854,2.9844134366234467,0.009336604594554189
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,3.4388611447027095,-1.951377428171197,-1.1524139477606665,0.08266324521377655,0.5607198091569393,2.629003648777509,2.698200965585161,0.018429668776749706
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,3.559814405779349,-1.8310738996877296,-0.6300344892290477,0.07046502778262909,0.5897267341428846,2.3974942179091796,2.751995002820272,0.015477580264262328
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,3.6745435588840802,-1.716961044725851,-0.7323379033798982,0.0839537094842191,0.6171135558155703,2.1856467423729944,2.463102798020264,0.027472185620466435
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,3.783258638180964,-1.608829957375657,-0.5443926642965113,0.08883602801379453,0.6429004620662621,1.9923286870679577,2.3687240853188403,0.0344149879584769
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,3.886172177921754,-1.506469245069586,-0.8904054274950779,0.08318293036246871,0.6671214633448381,1.8163598177601705,1.9403034855463779,0.034334902728774375
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,3.983498248566475,-1.4096659872842032,-0.6023895975837412,0.07715129378815799,0.6898212273370263,1.6565452941803738,1.9459502742418244,0.03350521274692055
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,4.07545153800104,-1.318206649386422,-0.29935022531923927,0.07756196326758058,0.7110524322347165,1.5117007765087922,1.986997664234775,0.036784719654427075
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,4.162246483251586,-1.2318779462557883,-0.5501389549732449,0.09911876299195654,0.7308735637067129,1.3806710722965376,1.646864661190404,0.05533723881370156
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,4.244096457071578,-1.1504676513273138,-0.3440446086216964,0.07704042415934698,0.7493470908055352,1.262343591591939,1.6504929112077709,0.041798175666428405
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,4.321213012781655,-1.0737653476949882,-0.18433827008867976,0.0717689923437348,0.7665379648576229,1.155657659247891,1.6361197662855265,0.04017449076827384
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,4.393805189775168,-1.0015631188765584,-0.5126993118573786,0.09873310512609201,0.7825123930462846,1.0596105491823322,1.2546099902888341,0.06343606832696981
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,4.462078881192877,-0.9336561777404384,-0.3352441205977108,0.06313831869408926,0.7973368450549261,0.9732609506677317,1.2756377142447497,0.037460960255797364
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,4.526236264413175,-0.8698434329580396,-0.4192285154679398,0.13027790010011753,0.81107725692031,0.8957304471257196,1.0983032858292339,0.09365725366548533
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,4.586475294231507,-0.8099279931009784,-0.5827642391590393,0.06336984625754383,0.8237984012636522,0.8262034796716411,0.8613995617347165,0.041004363199919486
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,4.642989257895858,-0.7537176092146103,-0.4841362833927221,0.1145803534282619,0.835563397419133,0.7639261774942968,0.8473825282655152,0.08528733381453686
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,4.6959663905543625,-0.7010250573065147,-0.411387173691824,0.11310678006826169,0.846433338750455,0.7082043623277806,0.8209408849663025,0.08597644226697537
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,4.745589549127294,-0.6516684627206892,-0.08590496542526527,0.07423563458996973,0.8564670177112654,0.6584009723648209,1.019188288388714,0.054457219714496234
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,4.79203594217803,-0.6054715688161849,-0.07397119148055964,0.0778639544930515,0.8657207320299867,0.6139330999398289,0.9582731412215159,0.05887346558221265
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,7.7559603870175735,1.032694127578973,4.835476912982806,-0.5622639527335105,0.08537528155549978,0.08159133934970697,0.8742481578410234,0.5742687954329848,1.0320286647298007,0.06333811888058245
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,7.825621077720718,1.0419693407856634,4.87607777270882,-0.5218811913179078,-0.24290433584062132,0.08690002750588732,0.8821002776923701,0.538923755627512,0.6833427697303434,0.06916067064002734
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,7.889718895664746,1.0505038660898696,4.9139976804057905,-0.4841649804847581,0.14357337436532447,0.08798527694842129,0.8893253531779273,0.5074579869234054,0.9702853551560918,0.0712129054312
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,7.948657934216554,1.0583515078982888,4.949389566358819,-0.44896321145482254,-0.4641815872314936,0.08197765362161213,0.8959689335093959,0.47947251130872587,0.37612990393560763,0.0668370738824642
38,38,60.18478260869565,1.1428571428571428,10.646703007487531,1.1197235297762231,8.002818553429185,1.0655629105635922,4.982400095274286,-0.4161300073702856,-0.4033152977482857,0.08027931657539344,0.9020738926906509,0.45460616489991046,0.38172295446731025,0.06619355816445516
39,39,60.183066361556065,1.1428571428571428,10.667635166217513,1.1219249841271604,8.052557908772279,1.0721856287840663,5.013169665738948,-0.3855257238323251,-0.3200420439024576,0.10810854379650348,0.9076804891159868,0.4325325244197808,0.4123624026166952,0.09226006141378751
40,40,60.181350114416475,1.1428571428571428,10.686575366676669,1.1239169423979867,8.098210632803196,1.0782642183670696,5.041832442417737,-0.3570169168777282,-0.13757971294969806,0.08272686014065833,0.9128264424077623,0.4129569855475138,0.5380941134122201,0.06997439477274829
41,41,60.17963386727689,1.1428571428571428,10.703713168757215,1.1257193407765964,8.140089631341377,1.0838403422384162,5.068516417513047,-0.3304762818475693,-0.3468972421513117,0.08619900625894683,0.917547023160794,0.3956140081028074,0.30944667205766363,0.07385081750643158
42,42,60.1779176201373,1.1428571428571428,10.719220093342587,1.1273502182717698,8.178486962172652,1.0889528874404957,5.093343498115299,-0.30578256650803937,0.001928647880289347,0.098474094136769,0.9218751519894873,0.38026453605836263,0.5965677306413123,0.08581509820702997
43,43,60.17620137299771,1.1428571428571428,10.733251338946094,1.1288258972536356,8.213674769829474,1.0936380895968145,5.116429616197182,-0.2828204616461827,0.023801598232342513,0.06209376843524517,0.9258415048958191,0.36669359505321614,0.5866291369663473,0.05277537254106562
44,44,60.174485125858126,1.1428571428571428,10.745947334989799,1.1301611468134367,8.245906254696063,1.0979296619468477,5.137884858159358,-0.2614804722191888,0.0657169142486147,0.05197338182894029,0.929474622506407,0.3547080660613721,0.5980147330396971,0.04382524991322209
45,45,60.172768878718536,1.1428571428571428,10.75743514726938,1.131369330577561,8.275416658686122,1.1018589265875014,5.157813611005091,-0.24165877196691277,-0.05096242117363925,0.09225014372982177,0.9328010211776329,0.34413463091691854,0.4640697805747779,0.08177976918572481
