,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17913141460468296,-5.284874308886467,-2.5668618857922487,0.09214886541719647,0.00421856162473572,8.417587863531386,7.570377974619537,-0.06290449577880015
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.26722027497827483,-5.1972666803463685,-2.4386161043364885,0.06797152798942996,0.012021689916247146,8.311266016818342,7.492482411363452,-0.06198012129691194
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3543245866095557,-5.110638221932029,-2.285638114553845,0.07967006190068293,0.022854420330702806,8.165130975806306,7.387088680438873,-0.0602878976719509
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.44044463907066955,-5.024988645653483,-2.4441620131532282,0.0748375062328277,0.036231383776345306,7.986491065712525,7.248927089688214,-0.058546986235570975
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5255809436903736,-4.940317442975184,-2.2677019795624975,0.08278839295472462,0.05172848516181934,7.781650407697616,7.1021932239064425,-0.055990917508661905
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.6097342330377842,-4.856623885329925,-2.095262190151992,0.06864918511750862,0.06897556445420328,7.556037180595113,6.9436685220724454,-0.05444207140134413
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6929054602318185,-4.773907024806179,-2.0051285623043924,0.11285594132148802,0.08764992464428875,7.314315857230583,6.770267097633363,-0.048098405042807796
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7750957980756645,-4.692165695007189,-1.9442673448539782,0.08400175886980055,0.10747062460536522,7.060485403734729,6.586163434010059,-0.047702667477579494
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8563066380204987,-4.6113985120836976,-2.107744943603107,0.08664031468419431,0.12819344682359654,6.797965184133697,6.367146416781556,-0.044306497448319465
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9365395889591177,-4.531603875932433,-2.009625439241658,0.08054835781912129,0.14960646056066976,6.529670096808374,6.173668351816893,-0.04200162283676689
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,1.015796475848818,-4.452779971565346,-2.044388858085111,0.08425708343984262,0.17152611034834647,6.25807628039071,5.956773842416259,-0.038206644813860005
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.09407933816974,-4.374924770644495,-1.9888925481751363,0.10645510457507612,0.19379376795598996,5.985278561018895,5.75247404457249,-0.030613235969912472
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1713904282193432,-4.298036033177022,-2.287629540373426,0.0838561852888331,0.21627269324504667,5.713040667713991,5.472017888710193,-0.031678977501011236
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.2477322092436793,-4.222111309372778,-1.8424802464118706,0.05628042759564522,0.23884535574263333,5.442839115435435,5.354848853948735,-0.0349377124579706
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.3231073534130111,-4.1471479416606005,-2.101838426268987,0.08393829479147463,0.26141107443026446,5.175901543906511,5.073672741333039,-0.025003323408900355
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.3975187396391142,-4.0731430668558,-1.9349892936314506,0.08924733530624174,0.2838839382419836,4.913240202626774,4.902711014490565,-0.02018143222266042
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.4709694512422544,-4.000093618482636,-1.7461695275269307,0.1016628064632874,0.30619097417695257,4.655681186897349,4.7475313612177175,-0.012971217756121641
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.543462773469173,-3.9279963292412345,-2.1236526945622725,0.08594020522956214,0.3282705338239435,4.403889954692669,4.4169612711530934,-0.01448440741898897
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.6150021908678536,-3.856847733620161,-1.973635285628772,0.09276007731151559,0.3500708725300795,4.158393588496362,4.257208612692615,-0.008837783893448421
