,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-0.9616282697570977,9.143480796330206,5.202652427747978,-0.10512382732663639,0.01081858588599759,8.482862551104894,7.587243660564161,-0.06401101602334239
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.4179824463129709,8.682510672221921,4.945542450925711,-0.005578719006082977,0.030155015740622213,8.481875696157745,7.532876728918911,-0.0618129012750861
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-1.8581137068576226,8.237927556256075,5.273327702244979,-0.08157287331034269,0.05607686416405437,8.462307405974293,7.482104076379798,-0.06457139767898151
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.282123796084168,7.809628674608771,4.385157293667952,-0.1154432110601622,0.0869674206533577,8.41771636667677,7.332578407830703,-0.06807339898115035
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.6901449076482953,7.397480496507125,4.287505239632505,-0.22485424500029438,0.12148015606342481,8.344662757714076,7.209302767509972,-0.08315525274692677
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.0823388439381594,7.001319582958354,3.9626569643160803,0.03275532913193935,0.1584993421971226,8.241959021299303,7.034695436374616,-0.04829523570204469
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.4588959773949046,6.6209536359356225,3.9133107936260014,-0.2423650378313713,0.19710602511663158,8.110068079737385,6.884028875129521,-0.09880464943824431
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-3.820034027144148,6.256162734119997,3.4229125611398015,-0.06141341805321332,0.23654865397095548,7.950623678389158,6.6220875969140796,-0.06305327409343181
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.165996666961047,5.906700739016113,2.7534008207703575,-0.11876182230308174,0.2762177557540585,7.7660515027527985,6.270926719965588,-0.07880871432674187
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-4.497051982503053,5.572296853323611,3.0590150255223048,-0.1866721611982758,0.3156241239885046,7.559273104045392,6.175874024460696,-0.10241810493993717
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-4.81349079729565,5.252657311885844,2.7536432720911552,-0.0866669089387706,0.3543800572275172,7.333477551487434,5.891149881487658,-0.07174951156466627
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.115624888105241,4.947467184364784,2.51480765025347,-0.1197574772888732,0.392183242675674,7.09194818253183,5.613771151849574,-0.08560054097344055
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-5.4037851110932955,4.656392268043152,2.864727100899689,-0.10071363086083807,0.42880293219144094,6.837933905961151,5.577111563037981,-0.07949236782249137
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-5.678319460490688,4.37908104878626,2.825877038330926,-0.12223434950242584,0.46406810337231824,6.5745562799683315,5.391622415723177,-0.09078962778004207
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-5.939591081494888,4.1151667082421906,2.4333106352334433,-0.046163318734526726,0.4978573381421864,6.304745083564844,5.034416191529267,-0.054899622005105786
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-6.187976258692274,3.8642691557677633,2.6688818270552694,-0.01840262200736298,0.530090185968621,6.031196364079181,4.992323595074232,-0.03962316040775673
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-6.423862400555813,3.625997064317099,2.2532285528249485,-0.15094477484600688,0.5607198091569393,5.756348009802327,4.607812178570288,-0.11255897564870251
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-6.647646039529387,3.39994989058523,2.179369150033139,-0.11882920219985493,0.5897267341428846,5.482368793970586,4.408775435891497,-0.09615428777540007
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-6.859730865902858,3.185719861021896,2.1744430666494896,0.002709334233408356,0.6171135558155703,5.211157589148087,4.256916738412132,-0.022664819680575893
