,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.6934240280849213,13.52465769406086,6.674802545168168,-0.10972589302604696,0.005830009531789846,8.505073266554984,7.607852127561937,-0.0638305086133963
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.0312356378843202,13.182039718336869,6.536338657327168,-0.03465852415507342,0.01652065149739119,8.553390262298336,7.595531220122908,-0.06308387517134605
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.363126502455736,12.845426727894793,6.17415331996507,-0.08296136527619069,0.031230320690545023,8.612107351405283,7.568377961964408,-0.06416723710343832
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.6891097972276947,12.51480535984606,5.941181492980063,-0.10486027834777367,0.04922949389819297,8.674483623232813,7.531004999615152,-0.06559449340410664
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-2.0092015033612576,12.190159405651269,6.143041244329961,-0.13205813781602682,0.06988691659744004,8.735233917782367,7.5105702065300965,-0.06834839696784363
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.3234203852421365,11.87146983394527,5.93776862722728,-0.1278027137672222,0.09265744413357796,8.790286581519595,7.458071062996112,-0.06951380781227773
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.631787963087384,11.558714818323157,5.411566621131625,-0.07967174467982119,0.11707134144233493,8.83657743587846,7.355561058426569,-0.06544743229046145
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.9343284807529235,11.251869769988154,5.618408517976903,-0.16180369786100712,0.1427248684773302,8.871874825836791,7.32859970581923,-0.0775829924641227
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.2310688688509392,10.950907375160801,5.188812766386497,-0.06366461863316353,0.16927199888382133,8.894631321636162,7.202921900352187,-0.063578846270364
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.522038703298036,10.655797637120434,5.433126366153007,-0.16364546132396907,0.19641713744175154,8.90385825728086,7.185095592623053,-0.08321959991635096
