,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.1161879116532436,10.613085176744308,5.251735486957232,-0.1672913952692756,0.01081858588599759,8.498761592312842,7.587774669855763,-0.06468358119645341
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.645808583602526,10.077245497719822,4.512485233872265,-0.1805262484018133,0.030155015740622213,8.523933946774628,7.519817881722075,-0.06708844677779732
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.1565499893206885,9.560506772440913,4.266073712776652,-0.04883880733941304,0.05607686416405437,8.536473501026492,7.42562043123368,-0.0627357739079925
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.6485344183709847,9.062745275373763,4.290353613384479,-0.19840215899380453,0.0869674206533577,8.526696685223204,7.324333576288004,-0.07528812470305542
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-3.1219193953602176,8.583801632197297,3.9893616766235596,-0.09938132938991373,0.12148015606342481,8.488777234419057,7.17308424094634,-0.0679127833768448
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.5768966930291857,8.123481818302913,4.2834274112864,-0.009070651777909333,0.1584993421971226,8.419820997439867,7.085537341215688,-0.054924626163005114
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-4.013691115939744,7.68155838938811,3.4686040615867775,-0.008923897494073074,0.19710602511663158,8.31911966691021,6.796374498834663,-0.05279199416766569
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.432559070826736,7.2577719278925645,3.35368896141941,-0.1608211515427005,0.23654865397095548,8.187552984980993,6.605712847577197,-0.08656803964467348
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.83378694227754,6.851832686392667,3.4107153514235655,-0.11173159029742585,0.2762177557540585,8.027113728148613,6.452488664447149,-0.07686683941970925
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-5.217689294619965,6.463422406826513,2.991323827654435,-0.14676155963888604,0.3156241239885046,7.840533826233518,6.154509049431917,-0.08982135628490054
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.584606922668711,6.092196292637242,3.0307868830092843,-0.14683750423283293,0.3543800572275172,7.630993423530846,5.989364050185065,-0.09307277056838986
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.934904775309002,5.737785109571236,2.3799725855950804,-0.03987743271482991,0.392183242675674,7.401897629184008,5.560891098965462,-0.05427292606731487
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-6.268969776749289,5.399797390009287,2.71316912037034,-0.11813446794417537,0.42880293219144094,7.156708202066365,5.512123056589982,-0.0869624738450558
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.587208570667746,5.0778217153084615,2.4641863463326086,-0.06492606777719345,0.46406810337231824,6.898819535830399,5.2237733022800965,-0.06419468217228698
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.890045212416318,4.7714290506979395,2.345407886557238,-0.15002436171651645,0.4978573381421864,6.631470106502819,4.990653163057949,-0.1066076044007904
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-7.177918833963348,4.480175107755002,1.6703533784332425,0.04461420412971151,0.530090185968621,6.3576820647072765,4.463013464049223,-0.006218559321602653
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-7.451281305379975,4.203602710378451,1.5956399827381507,-0.15576766333036396,0.5607198091569393,6.08022293742982,4.239089241047434,-0.11526326475923641
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-7.710594915448343,3.941244141415723,0.9691297250360442,-0.11732302446421095,0.5897267341428846,5.801584484723172,3.695064892256997,-0.09526605449832001
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.956330092446784,3.6926234486411857,1.2802170682528757,-0.18691956269178966,0.6171135558155703,5.523974664559496,3.7050777528388696,-0.1396873825474691
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-8.188963184393439,3.457258690576781,1.6974351573528779,-0.039916349665825024,0.6429004620662621,5.249319419705225,3.8099962277302346,-0.04835997514388039
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-8.40897431606269,3.2346641046414604,1.5771697071900181,-0.17134629038495497,0.6671214633448381,4.9792716359324185,3.5864758203108353,-0.13546700348026824
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-8.616845337980571,3.0243521822366226,0.5986194006619705,-0.0616474207957296,0.6898212273370263,4.715225149913905,2.774431775454494,-0.0622410869001384
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-8.81305788042075,2.8258356376034133,1.4837867526862336,-0.04842415739259032,0.7110524322347165,4.458332123956431,3.254901549453229,-0.052798017868803906
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-8.998091523188535,2.63862925952818,1.2283713968002097,-0.21874718696657247,0.7308735637067129,4.209522467140378,2.9467308600803483,-0.1769825808135082
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-9.172422089771647,2.462251637223023,0.5378504706750054,-0.05614624505456689,0.7493470908055352,3.9695242803641766,2.311338423274471,-0.05800486744309709
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-9.336520072278475,2.2962267538826353,0.22716929474775327,-0.1625445745720988,0.7665379648576229,3.7388845463774665,1.951555937558762,-0.13943575395391972
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-9.490849191510886,2.1400854435194017,0.41436786494486455,-0.16531963294519336,0.7825123930462846,3.517989483853215,1.9800515453230205,-0.1431884716316155
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-9.635865094573703,1.9933667086471374,0.05256060245217853,-0.1302425041771471,0.7973368450549261,3.307084144303565,1.5848487086187477,-0.11672869494647975
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-9.77201419062057,1.8556188982064015,-0.05159320785075305,-0.1240178365936595,0.81107725692031,3.106290958526208,1.396483922678436,-0.11259623489863275
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-9.89973262369559,1.7264007467838738,0.45659235857953284,-0.06807375231576707,0.8237984012636522,2.915627040667836,1.717619865294581,-0.0672786631611153
