,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.6545958589947452,15.732446661771649,8.154822009503127,-0.01940549376722167,0.01081858588599759,8.554145844220079,7.619181960734408,-0.06308366486972526
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-2.439262869808445,14.934114001148746,7.557942061470646,0.02607065691617727,0.030155015740622213,8.67039289294566,7.611653680295689,-0.06085851384596947
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-3.1956916819968484,14.164511331629104,7.160348428466579,-0.07721690409412396,0.05607686416405437,8.794651639302776,7.587922281318882,-0.06432712858494082
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-3.9240853351938387,13.423432077469322,6.880235119413269,-0.048503753417916684,0.0869674206533577,8.905934368678594,7.549568890665162,-0.062251847010069555
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-4.624698525968141,12.710617106341138,6.393503946332535,-0.060073233130841786,0.12148015606342481,8.990103422263008,7.465139819069263,-0.06313762970873661
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-5.29783608561929,12.02575627804614,6.151787885161575,-0.008980125466573341,0.1584993421971226,9.038328932381802,7.381671247312008,-0.05491027780220683
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-5.943851122854338,11.368490334186188,5.7102112008631245,-0.08939963013321339,0.19710602511663158,9.045836167424891,7.238208771930487,-0.06865424594651541
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-6.563142855610327,10.738413104100841,5.544673435290859,-0.06660676645187102,0.23654865397095548,9.010893970168944,7.123987275742751,-0.06428175366673651
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-7.156154160061434,10.135073998547073,5.110803663512353,-0.1050384416012573,0.2762177557540585,8.934003274990912,6.9220832425960195,-0.07501807290792536
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-7.723368868040592,9.557980759344886,4.883301272120999,-0.08530378866167254,0.3156241239885046,8.817251095378438,6.751662772947686,-0.07042380115793138
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-8.265308846647779,9.006602430631006,4.534022315058284,-0.09304127491294167,0.3543800572275172,8.663800837497304,6.522080708621021,-0.07400845974338216
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-8.782530895692364,8.480372515448975,4.2727628959380315,-0.008877227303694113,0.392183242675674,8.477494451342604,6.303211740580856,-0.042115164985563655
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-9.275623499794827,7.9786922802136395,3.9751082887820033,-0.11445623867967214,0.42880293219144094,8.262545892799515,6.0532462722521325,-0.08538523835116445
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-9.745203472469655,7.500934169072826,3.762680134075991,-0.12444036416581206,0.46406810337231824,8.02330873650667,5.826362851598906,-0.09181336882089122
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-10.191912529346814,7.046445290368242,3.576719629103442,-0.038844253406278284,0.4978573381421864,7.764103635815323,5.60367074962522,-0.051255771623095255
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-10.616413826893488,6.614550938193409,3.2234024155191054,-0.04341579469069323,0.530090185968621,7.489093745591301,5.286269516936456,-0.0528823977671285
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-11.019388501637417,6.204558113443115,3.2209441859176735,-0.023789954159303406,0.5607198091569393,7.202198269167784,5.150429503676228,-0.041260748859869294
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-11.40153224302065,5.8157590106457935,3.0935157209299735,0.02305543279712552,0.5897267341428846,6.907036016656498,4.947872107674403,-0.012481125353575564
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-11.763551930702887,5.447434439226129,2.7149127793668626,-0.11010627243246418,0.6171135558155703,6.6068923147436145,4.59044792463777,-0.09228485986164325
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-12.106162364468709,5.098857150546809,2.810404687666468,0.07142853203401245,0.6429004620662621,6.30470382814722,4.525524853034512,0.023223700749658408
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-12.43008311194782,4.769295045090383,2.3580418818842652,-0.050056777300300226,0.6671214633448381,6.003056874618968,4.107412408178128,-0.054552166022850485
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-12.736035496215937,4.458014237320285,2.1518922679621966,-0.15522616316210325,0.6898212273370263,5.70419566833824,3.8459123711648378,-0.12679368981196565
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-13.024739742091507,4.164281959084137,2.073334129954585,-0.0387839505795462,0.7110524322347165,5.41003763626091,3.674100645977488,-0.0459433253671432
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-13.296912296633433,3.8873692857825937,1.8306736803281876,-0.08948425963173356,0.7308735637067129,5.122193540272155,3.3869376764711325,-0.08250772445713263
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-13.55326333607998,3.626553672848143,2.0115575914811945,0.04222292065847455,0.7493470908055352,4.841990623578823,3.4156565669499903,0.01570778070893811
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-13.794494468272301,3.381121293336564,1.8504367434302171,-0.026424900273713803,0.7665379648576229,4.570497398735629,3.1958520640914436,-0.03509485584015318
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-14.021296636566927,3.1503691705196957,1.5821526864510105,-0.002997729486198253,0.7825123930462846,4.308549020723934,2.8938576405629233,-0.016169570512089244
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-14.234348228369553,2.9336071022920684,1.4578459577279101,-0.08805833237079952,0.7973368450549261,4.056772453365616,2.7053345001961904,-0.08309370048715159
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-14.434313388786313,2.730159376890917,1.4059744142016495,-0.043049166237763004,0.81107725692031,3.8156108510434197,2.5786838713485576,-0.0469243878498874
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-14.621840537484943,2.5393662818631313,1.148627849352879,-0.050709047507480065,0.8237984012636522,3.585346748748578,2.2877175962113707,-0.05297364710163322
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-14.797561084729738,2.3605854103916357,1.2891948844548917,-0.02920599348277264,0.835563397419133,3.3661237891491567,2.3291131436215062,-0.03485527471293322
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-14.962088340686574,2.1931927709881727,0.9698796786203889,-0.1266587080299697,0.846433338750455,3.157966821802344,1.9900911984742606,-0.11696906034114311
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-15.116016610515315,2.0365837081577354,1.0126651491091376,-0.07393463288618563,0.8564670177112654,2.9608002920129004,1.9600773581307172,-0.07244572738428706
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,-15.259920466453526,1.8901736429939309,1.0061292130476573,0.0010699804566804971,0.8657207320299867,2.7744648995952135,1.8933384540955687,-0.007608669836046244
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,7.7559603870175735,1.032694127578973,-15.394354187042714,1.7533986437185956,0.732623130196286,-0.09315935050802082,0.8742481578410234,2.5987325545625994,1.5978839040705737,-0.08943734980898407
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,7.825621077720718,1.0419693407856634,-15.519851352855941,1.6257158369947788,0.8071147840040815,-0.04637984687039243,0.8821002776923701,2.4333196906734416,1.6095649269276537,-0.04840554355809323
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,7.889718895664746,1.0505038660898696,-15.636924587515534,1.5066036714195263,0.8476931179077773,-0.022947128311079368,0.8893253531779273,2.277899021373729,1.5964768947615353,-0.027442095055082386
