,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5298271101648044,-5.037772036787236,-2.3281277933228095,0.07215680195560292,0.0202779852440656,8.201612712520577,7.411731107938529,-0.06080927793032942
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7816393608377492,-4.787361033367521,-2.1265971286920093,0.07072961983878301,0.05441877584246588,7.753881289898203,7.083289145815133,-0.056253417779096475
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,1.0247376197054514,-4.545615531431291,-2.1075276806508114,0.09478201453461121,0.0976098604249549,7.204634746139261,6.664472766993301,-0.048105493432422916
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.2591589912003265,-4.312498633019191,-2.1185366686794493,0.07937505656652188,0.14626941186701944,6.605124289435201,6.1898502202452965,-0.04265414209654576
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.484957814761989,-4.087956301071727,-1.9737134625513741,0.06119390768188904,0.19775824863631467,5.99108313739853,5.717408033097976,-0.03888998397387404
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.7022052568436141,-3.8719177651520553,-1.9323245775006992,0.06734915787298679,0.25015701479940367,5.3868098825281026,5.225412833768576,-0.030813182390349716
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.9109887893715705,-3.664296040084558,-1.6064349007310907,0.06900637310447433,0.30209400917767903,4.808236257074957,4.828089871072692,-0.023513448298829075
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.111411561818155,-3.464988550387904,-1.8583018591681322,0.1099767759407122,0.35261233053255703,4.265225475226216,4.273511747313819,-0.0023696792750478243
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.3035916753528785,-3.273877852084106,-1.5540349338225568,0.09538648221552037,0.40106752486728925,3.76328841759843,3.936593872102529,0.0001874522710107393
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.487661368681282,-3.090832442330105,-0.879233276764313,0.07016365337908503,0.4470488817199603,3.3048600082881268,3.8167356088486004,-0.003779747286504459
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.6637661260988654,-2.915707646399479,-1.23088557766593,0.08189519926815603,0.49031905232317596,2.8902439076018505,3.2768393960352222,0.007758757708298272
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.8320637190171194,-2.7483465708235677,-1.1664939546720543,0.08264936782143018,0.5307678499959994,2.518307573629929,2.9532787670772214,0.014042589429846639
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,2.9927231926980546,-2.588581111018451,-1.1078206812816793,0.09327786456447829,0.5683770170826445,2.186989899431048,2.656425677463071,0.025582446735647055
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,3.1459238102147236,-2.436233001447352,-1.0680426534028786,0.07900882136790965,0.6031934615380696,1.8936685327158354,2.376780284334087,0.022436037640841934
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,3.2918539656996426,-2.291114896325386,-1.3115236367073901,0.114430547868416,0.6353090253397561,1.6354225035937948,1.9432876426542052,0.04951850222465411
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,2.7770284667693623,0.788746667427888,3.430710078788257,-2.1530314690237917,-1.0129228854641736,0.10191209903842591,0.6648452816722848,1.4092170621246054,1.878204364115481,0.046452885467872254
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,2.890211043371438,0.8208933959090847,3.5626954818166467,-2.02178051867985,-0.8282957397339752,0.11191710878188932,0.6919421958457799,1.2120310039692088,1.7722110129745596,0.05785959424060405
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,2.993831057514842,0.8503241136033546,3.6880193108048687,-1.897154073042251,-0.7847838873710211,0.06940936668264897,0.7167497476279917,1.0409417380791173,1.5939822104272936,0.031745372242933126
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,3.088531258030803,0.8772213775153133,3.806895410589206,-1.7789394772470546,-0.600659521100444,0.07769859131145918,0.7394218167982806,0.8931795428215195,1.539725307393077,0.04088932749479933
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,3.1749523434486617,0.9017671623117274,3.9195412636561233,-1.6669204590212816,-0.6823149675382334,0.09099286639502324,0.7601117922755225,0.7661595747876024,1.307710927928298,0.05391712787029579
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,3.2537200808417586,0.9241392017463523,4.0261769513363355,-1.5608781617105771,-0.7135458817297824,0.08638469584321129,0.7789694882554,0.6574980157221895,1.1269463664499098,0.05324204039720664
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,3.325436542937041,0.9445084997763356,4.1270241550321884,-1.460592137491834,-0.20822913690987654,0.0674761716940031,0.7961390462966059,0.5650170984122387,1.3862800869071763,0.04076273367752617
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,3.3906744317739204,0.9630377183370589,4.2223052041274745,-1.3658412941668363,-0.46508955121737916,0.08166107009122126,0.8117575763543545,0.48674251318216344,1.0556105412128527,0.054324046189280675
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,3.449973696903977,0.9798802168249,4.312242176175207,-1.276404789966601,-0.19861898373718656,0.08315565721772611,0.8259543471473513,0.42089576490472824,1.1610156832993774,0.05762019660536146
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,3.503839841712792,0.9951795710495859,4.397056053903725,-1.1920628718540272,-0.6018143988594238,0.09483051054059999,0.838850380676197,0.36588335157326024,0.7220519808697913,0.06930571944892719
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,3.552743454993071,1.0090694401890534,4.476965942548761,-1.1125976538386428,-0.6044810804081147,0.07401702309217661,0.8505583400778317,0.3202841128576627,0.6236013091231821,0.05345707980875529
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,3.5971206157980946,1.0216736817781191,4.552188350012809,-1.0377938328077763,-0.6411875459830796,0.09110638273401861,0.8611826265510473,0.28283570762274945,0.5046820263613189,0.06963581168128567
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,3.6373739051632943,1.033106639063122,4.622936531415656,-0.9674393403323878,-0.3449216332748195,0.07742269959087889,0.8708196215716187,0.2524208904249987,0.6831275124318505,0.059210324258157976
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,3.6738738241839415,1.0434735437720302,4.689419898711522,-0.9013259297624421,-0.2793608646041168,0.07508913532516814,0.8795580263927003,0.22805404376573146,0.6712496432145618,0.05838979494280414
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,3.7069604685967703,1.052870991738183,4.751843495243824,-0.839249698749156,-0.17954723030177977,0.0626216773104149,0.8874792629545382,0.20886826650572887,0.6973123521555746,0.04842346793711847
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,3.736945348867118,1.0613874598513007,4.810407534380889,-0.7810115480418878,-0.3966372339067048,0.11313699022075241,0.8946579096295003,0.19410320516164947,0.44714879622955295,0.09452321569558167
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,3.7641132744994263,1.0691038412495586,4.865307000734509,-0.7264175780500315,-0.18306363880871146,0.07342785705655164,0.9011621523427471,0.183093732998041,0.5875145067367934,0.05988813680105882
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,3.7887242439406688,1.0760939821001967,4.916731311913836,-0.6752794252071759,-0.17838163612537983,0.0953978925513077,0.907054237031899,0.17525952378475795,0.5458243625508576,0.080623302705735
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,3.811015298642779,1.082425208200373,4.964864038298433,-0.6274145406391929,-0.07131500811552449,0.11052717671811152,0.9123909135260503,0.17009552665888927,0.6019291702926073,0.09527543826231968
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,3.831202312840553,1.0881588333195769,5.009882677931454,-0.5826464140172849,0.23617879750137405,0.07334433242101035,0.917223864034496,0.16716332109330667,0.8468303482234595,0.06201180746587415
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,3.849481700354374,1.0933506439749867,5.0519584833390585,-0.5408047457756693,0.21307153635152787,0.05653454059673102,0.9216001117704659,0.16608331305601565,0.7932504800222443,0.04711903470765761
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,3.8660320269933353,1.0980513573949358,5.091256336858807,-0.5017255710897395,-0.010942491381338293,0.07525152834131354,0.9255624069747527,0.1665277224469533,0.5565895336000194,0.06491863038249315
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,3.8810155224951526,1.1023070509482784,5.127934670904333,-0.4652513391667501,0.12369822173785572,0.06782109694203342,0.9291495888875583,0.16821430585994512,0.6543412670085604,0.05851259521719557
38,38,60.18478260869565,1.1428571428571428,10.646703007487531,1.1197235297762231,3.894579489844703,1.1061595624266733,5.162145429512766,-0.4312309514851176,0.12178274620811003,0.07455223040575554,0.9323969231518686,0.17090075620428524,0.6282339660273661,0.06521532613147223
39,39,60.183066361556065,1.1428571428571428,10.667635166217513,1.1219249841271604,3.9068576126104926,1.1096468613613701,5.194034067486308,-0.3995197626477376,0.06270525734808352,0.07480055835262789,0.9353364148014178,0.1743797206486662,0.5509553172817521,0.06585358007513217
40,40,60.181350114416475,1.1428571428571428,10.686575366676669,1.1239169423979867,3.9179711628963023,1.1128033921121772,5.223739583467335,-0.3699795474911838,-0.028632350280388685,0.06345432273713314,0.9379970974550397,0.17847437993229176,0.44519110688355956,0.055578981180781355
41,41,60.17963386727689,1.1428571428571428,10.703713168757215,1.1257193407765964,3.9280301138302622,1.1156603898426367,5.251394583346336,-0.3424784380305912,-0.0927407639150779,0.07319055908727723,0.9404052996564369,0.18303453473685277,0.3664998395297162,0.06504086891161372
42,42,60.1779176201373,1.1428571428571428,10.719220093342587,1.1273502182717698,3.937134161364842,1.1182461707371907,5.277125370510172,-0.31689083371344573,0.2839480328773458,0.0767771592982136,0.9425848895021711,0.1879331481196534,0.7047649475423508,0.06871960718896752
43,43,60.17620137299771,1.1428571428571428,10.733251338946094,1.1288258972536356,3.9453736606605307,1.1205863979579471,5.301052059564437,-0.29309728832949133,0.04625185520024111,0.08279155568613472,0.9445574988202361,0.19306329665266225,0.46578924571052344,0.07467738348665695
44,44,60.174485125858126,1.1428571428571428,10.745947334989799,1.1301611468134367,3.9528304825668985,1.1227043249070694,5.323288710330276,-0.27098437676120746,0.41252947120740124,0.08133110345398542,0.9463427282192297,0.19833548670340528,0.7989044449800926,0.07355656868062624
45,45,60.172768878718536,1.1428571428571428,10.75743514726938,1.131369330577561,3.959578795768395,1.124621017376064,5.343943479082958,-0.25044454458500454,0.3085322167994953,0.08715600180342342,0.947958334341007,0.20367529606445847,0.6886857336537235,0.07931241878315849
46,46,60.171052631578945,1.1428571428571428,10.767829749671318,1.1324625404552042,3.965685780082902,1.1263555561406973,5.363118784198484,-0.2313759433472118,0.07727267202484178,0.09403437449539975,0.9494204006306873,0.20902130479465672,0.4584431146015451,0.08606324492718027
47,47,60.16933638443936,1.1428571428571428,10.777235174870198,1.1334517176582621,3.9712122762295827,1.1279252215115816,5.380911483561901,-0.2136822541431993,0.05071116147270516,0.07006856292623986,0.9507434928968518,0.21432328261465972,0.4232190404303052,0.06348641923520634
48,48,60.16762013729977,1.1428571428571428,10.785745555522682,1.1343467622046572,3.9762133771498753,1.129345661284365,5.397413061308365,-0.1972725019152577,-0.39621720147009487,0.11385420706322424,0.9519408008790388,0.21954060347480556,-0.011285079701460365,0.10532775656612417
49,49,60.16590389016018,1.1428571428571428,10.793446066378781,1.1351566320010444,3.9807389656944303,1.1306310434564897,5.412709821659645,-0.18206086269423327,0.07091714049844988,0.08919683409291945,0.9530242669747745,0.22464086092999191,0.4252272181065308,0.0820209055270939
50,50,60.1641876430206,1.1428571428571428,10.80041377673937,1.135889432496553,3.9848342031965256,1.1317941949944574,5.42688308783057,-0.16796646580097274,0.15402718508372715,0.06142253014851384,0.9540047032083874,0.22959866074891702,0.49711974283053395,0.0556738586130839
51,51,60.162471395881006,1.1428571428571428,10.806718421791668,1.1365524978048442,3.9885399731513456,1.1328467278500243,5.4400094041739955,-0.15491319282501248,0.7662183443866155,0.05075954271815952,0.9548918974517694,0.23439456973020042,1.0750782755995107,0.04560274330904697
52,52,60.160755148741416,1.1428571428571428,10.812423100542423,1.1371524641063877,3.9918932839195005,1.1337991533382328,5.452160739927825,-0.14282947501187415,0.26798952858264613,0.06222617863604896,0.9556947098351735,0.23901420200352455,0.5934266910662713,0.0566531248389879
53,53,60.15903890160183,1.1428571428571428,10.81758490733398,1.137695336065585,3.994927634078552,1.1346609859065337,5.46340469310902,-0.13164809050425497,0.24303229595923348,0.07525476011882581,0.9564211602156167,0.24344742618492352,0.5642210448706628,0.06920531426854304
54,54,60.15732265446224,1.1428571428571428,10.822255503263653,1.138186546927469,3.997673343762422,1.1354408372435987,5.473804693280515,-0.12130596270254479,0.37777432704921843,0.08187895119449173,0.9570785075024766,0.2476876786414614,0.6883349058164928,0.0756364355825001
55,55,60.15560640732266,1.1428571428571428,10.826481633225349,1.1386310128954475,4.000157855058217,1.1361465015996524,5.483420202071709,-0.11174396086033322,0.2731835456200038,0.10442331302806807,0.9576733215751579,0.2517313697944023,0.5838672981595445,0.09731307941163932
56,56,60.15389016018307,1.1428571428571428,10.830305593748173,1.139033182334318,4.002406004274851,1.136785033117683,5.492306910499956,-0.10290670386181588,-0.010803656813163087,0.07081929840935253,0.9582115484666212,0.25557737191518065,0.3077968203451253,0.06520373840236542
57,57,60.15217391304348,1.1428571428571428,10.833765656314316,1.1393970802909985,4.004440268658849,1.1373628159070008,5.5005169322734915,-0.0947423679927839,-0.3694860536246347,0.09694232830215199,0.9586985694293367,0.2592265782102491,-0.039784590209969495,0.0903132959917633
58,58,60.15045766590389,1.1428571428571428,10.836896450392908,1.1397263487785498,4.006280989910026,1.1378856275273725,5.508098992392796,-0.08720249939053737,-0.36728616339554154,0.07017672985765167,0.9591392544469243,0.262681524187897,-0.04119249379902434,0.06471209142954719
59,59,60.1487414187643,1.1428571428571428,10.839729310023383,1.1400242832266665,4.007946576643357,1.1383586964933363,5.515098610487712,-0.0802418317265019,0.15605867901946624,0.0716215302487555,0.9595380107053212,0.26594606337981497,0.4577944570699565,0.06615176122659816
60,60,60.14702517162471,1.1428571428571428,10.84229258741708,1.140293865463444,4.009453687752652,1.1387867543541486,5.521558278436256,-0.07381810957474144,0.32219261429577983,0.09287948047509431,0.9598988264916773,0.2690250904311052,0.6145755276341367,0.086606018826573
61,61,60.14530892448513,1.1301587301587301,10.833121937756518,1.1393293798192925,4.00987628488982,1.138906782682124,5.532818362321779,-0.062620684124437,0.055861799724832295,0.07160337115297288,0.96,0.278909640452181,0.35816027633293607,0.06619678154692261
62,62,60.14359267734554,1.1174603174603173,10.813333991836755,1.1372482633800798,4.0085846287586495,1.1385399195112509,5.547946839733697,-0.04757639140695602,-0.16036904161387255,0.08986776158981247,0.959690766049168,0.29598782854483174,0.15298255837143823,0.08368315087006414
63,63,60.14187643020595,1.1047619047619046,10.783939118983294,1.1341567776153645,4.00517103441782,1.137570371956194,5.566167474508665,-0.02945714810287381,0.14244119473660888,0.07850307234313902,0.9588735212430016,0.3203274434017041,0.4496922859992667,0.07266046211418616
64,64,60.140160183066364,1.092063492063492,10.745851539167887,1.1301510718788985,3.9993928777077814,1.135929228588938,5.586832916097961,-0.008906702480659945,0.541433818422421,0.07004692598844287,0.9574901792026149,0.35176974815096856,0.8420585906216866,0.06436726131151295
65,65,60.13844393592677,1.0793650793650793,10.69989847282929,1.125318145703677,3.9911289580475042,1.133582065363954,5.60940301524826,0.013537801948571015,0.1720580588400189,0.10302549381258075,0.9555117234323557,0.3900020305572294,0.5031071433613483,0.09561433138731477
66,66,60.13672768878718,1.0666666666666667,10.64682841997345,1.1197367195225054,3.9803461918642897,1.1305194857057197,5.6334272084273,0.0374283088806493,0.3626888301675457,0.10823284368299824,0.9529302334310573,0.4346128424853577,0.7039745216698257,0.10014653019419499
67,67,60.1350114416476,1.053968253968254,10.587318651413154,1.1134780225285497,3.967074286997227,1.1267499273956123,5.658530105150605,0.06239151674858334,0.12677316634723823,0.11916105703124735,0.9497528215192756,0.48513338576857423,0.5029512079667114,0.10997977067811054
68,68,60.13329519450801,1.0412698412698411,10.521981987121952,1.1066065055610435,3.9513865742987275,1.1222942182595435,5.6843996184672285,0.0881170752560223,0.5688786092374887,0.060087621308602124,0.9459970437544329,0.5410679699977796,0.9492994700543611,0.05341021029525081
69,69,60.13157894736842,1.0285714285714285,10.451372929542432,1.099180486150949,3.9333855816328516,1.117181478816825,5.710777131206823,0.11434780634700381,0.14870443050374327,0.07893138611625439,0.9416874462178806,0.6019159572311155,0.5839854439897447,0.07062226967007551
70,70,60.129862700228834,1.0158730158730158,10.37599321323304,1.0912527321824084,3.9131922534499077,1.111446060365352,5.737449304333619,0.1408715581432407,0.28094164491365703,0.09447635860371228,0.9368529840853016,0.6671871513170408,0.7439596921814653,0.08449674770370627
71,71,60.12814645308924,1.0031746031746032,10.296296826396178,1.082870990011464,3.890937966281979,1.1051252771793925,5.764241219454069,0.1675143856103567,0.5255749378836327,0.092378692769568,0.931525110065418,0.736412196657828,1.0109077552756738,0.08170071420362243
72,72,60.12643020594966,0.9904761904761905,10.212694554544731,1.0740784623276372,3.8667586825635585,1.098257746046057,5.79101061266396,0.194134816493996,0.5043500256967093,0.07095996773620605,0.9257363747727227,0.8091492229237341,1.0322881835043134,0.06096992559988352
73,73,60.12471395881007,0.9777777777777779,10.12555809178154,1.064914240540968,3.84079073436585,1.090882188738677,5.817643006843509,0.22061901069858614,0.23383250223130148,0.06078883892679521,0.9195194173160203,0.8849877031743695,0.8277382549403932,0.05078106173611081
74,74,60.12299771167048,0.965079365079365,10.035223760838923,1.0554136960219833,3.8131678444637265,1.0830365859241067,5.8440475880650045,0.24687665964484573,-0.11454893263529442,0.11586968885568538,0.9129062521153967,0.9635502756062166,0.5585004594158547,0.1002423655402841
75,75,60.121281464530895,0.9523809523809523,9.941995879109612,1.0456088341102638,3.7840190820425033,1.074757596531487,5.870153701786229,0.2728375019587226,0.5168068426650851,0.08206838654079007,0.9059277794802635,1.044493105696076,1.1843919427945784,0.06836867206348297
76,76,60.119565217391305,0.9396825396825396,9.846149804357513,1.0355286144346385,3.7534675200663834,1.0660801764107581,5.895907868010086,0.2984483552395112,0.542313298313557,0.0833505291413239,0.8986134641714355,1.1275052283741656,1.2592185492617312,0.06845564071695014
77,77,60.117848970251714,0.9269841269841269,9.747934690590755,1.0251992407508845,3.7216294153617824,1.0570373454554858,5.921271233156222,0.3236705821145769,0.7116725785143441,0.07139088868979293,0.890991139105799,1.2123072022815795,1.4640137071839017,0.05667989680411499
78,78,60.11613272311213,0.9142857142857143,9.647575981678749,1.0146444231977219,3.6886137743107508,1.0476600642487537,5.94621739112644,0.3484779234255164,0.5211655956021133,0.07276881382667355,0.883086901379457,1.2986493243565649,1.3503317772392776,0.05683002971710264
