,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.6449041280985899,15.640294467293092,7.9907303842221555,-0.0656134392089669,0.01081858588599759,8.55314888778953,7.617406721393133,-0.06358356949610228
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-2.4249825551792004,14.846710013561415,7.678980139623315,-0.011498092449713226,0.030155015740622213,8.66775722432417,7.615303585447597,-0.06199140007445339
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-3.1769926996856324,14.08167980760866,7.198971192152737,0.017386831193233476,0.05607686416405437,8.79000670718178,7.590088124791751,-0.05902204777181951
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-3.901136020924234,13.344998902126814,6.706222378326521,-0.06555793444573688,0.0869674206533577,8.899113237725402,7.534435451412026,-0.06373500514541451
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-4.597665343066937,12.636410095627992,6.401301205815724,-0.044936455213306914,0.12148015606342481,8.981088743020575,7.466087031368147,-0.06129881156501707
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-5.266883342912143,11.955605470864716,6.015741935028185,0.007638854833347253,0.1584993421971226,9.027210075588949,7.3601080537072825,-0.052276180356682474
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-5.909140704400517,11.302228272267678,5.769738141234937,-0.06471481979541949,0.19710602511663158,9.0327755157841,7.249941890534529,-0.06378872110007491
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-6.524833964000054,10.675875097864163,5.376387539400618,-0.14403629459747158,0.23654865397095548,8.99610068897163,7.084179473587618,-0.08259760432718453
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-7.114403074829023,10.07609837732959,5.211012693834061,-0.0769262594111364,0.2762177557540585,8.917713161254017,6.949762756057772,-0.06725298903402097
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-7.678328720557848,9.50240910459077,4.8039643460582315,-0.006957968171406037,0.3156241239885046,8.799711340528079,6.726622125159184,-0.04569597019753038
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-8.217129412662949,8.954279790831077,4.560148344599835,-0.15304495275958452,0.3543800572275172,8.64525873741071,6.531339252465084,-0.09527256653253695
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-8.731358406466994,8.431147601843048,4.29715530417174,-0.13050662072666697,0.392183242675674,8.4581892651042,6.312778034338621,-0.08981617490286045
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-9.221600472577363,7.932417642489531,4.082434989946426,-0.005391868851400972,0.42880293219144094,8.24270319245732,6.099268276413872,-0.03861811677119005
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-9.688468560825282,7.457466350523356,3.757551353488209,-0.12284941695583917,0.46406810337231824,8.003136708394688,5.823982748118921,-0.09107506096659362
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-10.132600393650048,7.005644962184032,3.6853439824786616,-0.06021450540716344,0.4978573381421864,7.743790893030205,5.657750181054023,-0.06189510839968367
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-10.554655025078464,6.5762830127957805,3.299788564891104,-0.04080167873277141,0.530090185968621,7.46880829390064,5.326761065062486,-0.05149668055285017
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-10.95530940010514,6.1686918369563415,3.199498206387874,-0.027014592022256423,0.5607198091569393,7.182087337460951,5.138404318127095,-0.04306886718698455
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-11.335254947410167,5.782168034812241,3.0010751674389713,-0.07310926293357944,0.5897267341428846,6.887226520181504,4.893357441961794,-0.06919201730668839
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-11.695194236063355,5.415996873238793,2.989406881932055,0.04049020638596801,0.6171135558155703,6.587491766610983,4.75984195632218,0.0006502686753036523
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-12.035837724209575,5.069455593448069,2.4632862992459703,-0.07681702313666605,0.6429004620662621,6.2858015535029725,4.302362280727278,-0.07208343516884035
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-12.357900624805907,4.741816599515447,2.4486280528224214,-0.07226643789937093,0.6671214633448381,5.984725413796576,4.167844387093195,-0.06936870730209473
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-12.662099910360492,4.432350505502614,2.3410239871635152,-0.07992608042672877,0.6898212273370263,5.686492281357726,3.976379445832653,-0.07485009432087
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-12.949151475378894,4.1403290221366795,2.0671986102716033,-0.05891719732198375,0.7110524322347165,5.393005842185255,3.66973796978388,-0.060259119432135105
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-13.21976747195075,3.865027667355969,1.9109516069415466,-0.07656391422083964,0.7308735637067129,5.105864641993713,3.4456106907820243,-0.0730645855623509
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-13.474653830645833,3.605728288336163,1.8112298223689205,-0.0295317139391571,0.7493470908055352,4.826385182279864,3.2655415359581452,-0.03806134597861137
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-13.714507975724267,3.3617213858381234,1.6981602160053288,-0.07374575047691678,0.7665379648576229,4.555626633123348,3.079126324663584,-0.07136808405024882
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-13.940016740633165,3.1323082348020392,1.66470767938387,-0.001586154778410176,0.7825123930462846,4.294416114694855,2.958457945640734,-0.015064995809534385
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-14.151854486913917,2.916802798007545,1.6279671105083882,0.02239041749318993,0.7973368450549261,4.043373762404051,2.840978363431284,0.004971157269662454
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-14.350681427021117,2.7145334322944414,1.4598479883942694,-0.0072545085287867295,0.81107725692031,3.8029370027633216,2.6223795021252005,-0.0178921550628895
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-14.537142149161353,2.52484438926337,1.1692251901209705,-0.14916860250036024,0.8237984012636522,3.573383636841572,2.3046856526064072,-0.13408447109389857
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-14.71186434014471,2.3470971145369557,1.2846298418769386,-0.09490032400605308,0.835563397419133,3.3548534628394258,2.3252987611357088,-0.08974705271614088
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-14.875457700388562,2.180671351541541,0.9976832989910811,-0.08751045105181987,0.846433338750455,3.1473682749342364,2.013625109693976,-0.08383267048086696
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-15.02851304363606,2.0249660573747885,1.0452513237075856,-0.013053436703991395,0.8564670177112654,2.9508501572940187,1.9879863419076687,-0.020302990855428686
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,-15.17160157264874,1.8794001396544857,0.8920564383534391,-0.0426102827879582,0.8657207320299867,2.765138054397662,1.7945832880825983,-0.04542357930745737
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,7.7559603870175735,1.032694127578973,-15.305274321088413,1.7434130242994783,0.8280555822324231,-0.1026290047867473,0.8742481578410234,2.590002645180535,1.6813155494614183,-0.09771617761755207
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,7.825621077720718,1.0419693407856634,-15.430061751009138,1.616465065006567,0.8129161471852608,-0.0005458242471334529,0.8821002776923701,2.4251595821337713,1.6146823110007662,-0.007975339474358117
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,7.889718895664746,1.0505038660898696,-15.546473494817302,1.498037805758301,0.7463502743609851,-0.03256176075994155,0.8893253531779273,2.2702811798692855,1.5063501346322288,-0.03599263145334271
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,7.948657934216554,1.0583515078982888,-15.654998230210548,1.387634108048541,0.5737368049461011,-0.06725102974636243,0.8959689335093959,2.1250066529503697,1.306072538844754,-0.0668671904037513
