,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.16198357809127373,-4.778965499743437,-2.168943601866813,0.10467002464775721,0.00421856162473572,8.419722071019253,7.572056617421885,-0.0628516744969729
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.24163852966396782,-4.699704055488363,-2.2259021621117148,0.0677996407284498,0.012021689916247146,8.3172475604083,7.49503959241774,-0.061982187672263996
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.32040230098684397,-4.621329388920348,-2.067837360968383,0.056502778216893645,0.022854420330702806,8.176313845547481,7.392066390409658,-0.060817372511180856
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3982751765567727,-4.543841216947286,-2.44336334159978,0.11811552637497336,0.036231383776345306,8.003923702854982,7.2489560266637785,-0.0569789636787205
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4752576412800913,-4.467239057059036,-2.624221249330372,0.10379590041376119,0.05172848516181934,7.806122035963857,7.083751022150352,-0.05490423097078033
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5513503799974284,-4.391522227797817,-2.9517927668187838,0.10346535952221458,0.06897556445420328,7.588117829951975,6.884588842074569,-0.052040606119643555
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.626554276850877,-4.316689849389266,-2.275269060515228,0.0970749337279031,0.08764992464428875,7.3543909082019505,6.746589303321813,-0.04948160916919646
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7008704144930711,-4.242740844529358,-2.0802464443958613,0.067548380078164,0.10747062460536522,7.108785373128754,6.571549675249018,-0.049470922373185344
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7743000731430527,-4.169673939323215,-1.9761080705997802,0.056933403821401996,0.12819344682359654,6.854591379662544,6.384021401260932,-0.048114728746302154
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8468447294862624,-4.097487664381005,-2.0026069353703546,0.07517439217663568,0.14960646056066976,6.594616686690591,6.17471836533951,-0.0428056028157138
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.91850605542243,-4.026180356062281,-2.1898010601356654,0.088676245808883,0.17152611034834647,6.33124925311405,5.93183185300134,-0.037448643081700726
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.9892859166638068,-3.955750157871196,-2.0889555018618333,0.06317139235301195,0.19379376795598996,6.066511988659726,5.733082467744739,-0.039001349652549026
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.0591863711852945,-3.8861950220002717,-2.213701498290921,0.07064222563868405,0.21627269324504667,5.802110632389951,5.48800650547771,-0.034536796142980344
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.12820966752758,-3.8175127110162688,-2.0313121407572465,0.09874353671412983,0.23884535574263333,5.5394756115928665,5.309747232968259,-0.02479559605462789
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.1963582429597164,-3.749700799690947,-1.8781317588707491,0.04857702233429517,0.26141107443026446,5.279798628318036,5.132152141614825,-0.03424715163515296
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.2636347214980415,-3.682756676971155,-1.7871460889917756,0.07885069198398931,0.2838839382419836,5.0240646284232975,4.944681325665991,-0.02313287227347866
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.330041911790536,-3.616677548083702,-1.9840024252680832,0.06795502170731105,0.30619097417695257,4.7730797270078975,4.674709074567026,-0.023292237207901075
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.395582804866402,-3.5514604367757885,-1.6498865092322568,0.08174031139807081,0.3282705338239435,4.527495593116176,4.572484749719111,-0.015863108809056514
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.4602605717537465,-3.487102187684332,-1.4080512278032975,0.06722910195178233,0.3500708725300795,4.287830734376229,4.4552031173046815,-0.017775434714174202
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.524078560972253,-3.4235994688321947,-1.746143365611963,0.08264744060759721,0.37154889847734374,4.054489067700817,4.1358240308180525,-0.009237646841535104
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.5870402959008434,-3.3609487742463084,-1.474480092219399,0.08459314613773472,0.3926690716052693,3.8277761143795996,4.044824231044246,-0.005385673085694653
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.6491494720267674,-3.2991464266957093,-1.6603458433519513,0.08448441951613983,0.4134024346786962,3.607913115997289,3.7795661411290187,-0.0023588795824937767
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.7104099540790063,-3.2381885805438104,-1.5544618044028846,0.06858555067923433,0.43372576088249176,3.395049330896551,3.6370189649483935,-0.006245845712874783
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.7708257730502108,-3.178071224711254,-1.3880380310231644,0.10972948982956865,0.4536208041632771,3.189272738724338,3.530118761164756,0.015046969737351493
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.8304011231131678,-3.118790185745901,-1.866815522050369,0.0837233473468535,0.4730736401602638,2.9906193523977365,3.1285197368641917,0.006115147903082152
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,3.8568419692055045,0.5135325419229249,1.8891403584326838,-3.0603411309922945,-1.2919311450441118,0.08014694804070466,0.49207408699867766,2.7990813121112055,3.231278560216391,0.007153769902792907
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,4.00216587692915,0.5328821954299545,1.9470479898815451,-3.002719571862822,-1.780046802681401,0.1165886671681271,0.5106151964823322,2.614613914341875,2.8169259824472452,0.028425977115127305
