,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.13230184744861262,-3.903271998064284,-2.517561225557574,0.08829807125099176,0.00421856162473572,8.423416238020467,7.570585952492877,-0.06292074059129446
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.19735896388928253,-3.8384773896911195,-2.7316686122778044,0.09239605007282936,0.012021689916247146,8.327600960332116,7.488959424983802,-0.06168649726607278
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.2616869550109424,-3.774408964586584,-2.604645806382755,0.10394854822681765,0.022854420330702806,8.195669720911862,7.379797944561087,-0.0597330269404602
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3252860852367423,-3.711066459395451,-2.2669830188994933,0.11479733716124318,0.036231383776345306,8.034096284695094,7.255346529826128,-0.057099186265565684
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.38815678250569974,-3.648449447904878,-2.4571929699244155,0.11151139387788334,0.05172848516181934,7.84847678211164,7.0923911420232075,-0.05450512018160537
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.45029963787368565,-3.5865573414440854,-2.409708539296007,0.09601112716306481,0.06897556445420328,7.643640737354038,6.9219794076496735,-0.052554766004188694
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.5117154049851802,-3.5253893894098276,-1.9704895143564105,0.0869966589205351,0.08764992464428875,7.423748333890139,6.773303207575754,-0.0503649691966067
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.5724049994151326,-3.464944679920978,-2.231836778498919,0.0763339342371161,0.10747062460536522,7.192375612754875,6.555258167358826,-0.0485267333802185
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.632369497887364,-3.405222140598907,-2.297938334402616,0.07538168856469074,0.12819344682359654,6.952589090671512,6.342764870451899,-0.045749779537076804
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.6916101373637407,-3.346220539472533,-2.117582744006974,0.08255075849283866,0.14960646056066976,6.7070111021837375,6.157517241559285,-0.04170205075934773
