,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.5379215513765523,-5.114736670737585,-2.26169633715112,0.07797730840575223,0.01081858588599759,8.32860880085619,7.506489962368059,-0.062030120660597834
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7935829356140456,-4.860519675957464,-2.270961696453244,0.06842752558244847,0.030155015740622213,8.073485402832672,7.315262932762433,-0.0595812418046146
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,1.0403984379490083,-4.615098587215982,-2.0689988391279224,0.09066040783312079,0.05607686416405437,7.741550004829771,7.070369428271098,-0.05491309536777012
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.2784056264796284,-4.378436048660506,-1.7594998065775247,0.04784034103544332,0.0869674206533577,7.35775181493786,6.798193429023014,-0.05387304962027737
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.507659569969011,-4.1504773026451725,-1.5887334202618897,0.07873507048683503,0.12148015606342481,6.941815042059211,6.495456378040071,-0.04627517532236197
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.7282324239289437,-3.93115060130933,-1.647962663883451,0.10421947266325837,0.1584993421971226,6.509169688503219,6.145415915986725,-0.03696821596164987
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.940212901400562,-3.7203677328068174,-1.4481337660348093,0.06943189049024578,0.19710602511663158,6.071731330290878,5.827255849091589,-0.03734759625319507
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,2.1437056356963247,-3.5180246549638694,-1.5550605448113597,0.10784057522239543,0.23654865397095548,5.6385528078414815,5.444554759197716,-0.023016469804877416
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.3388304436997576,-3.3240022278162584,-1.4629484548480676,0.08157159419230897,0.2762177557540585,5.216367445222031,5.106296185579016,-0.023473067619841966
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.5257214994713895,-3.1381670353360924,-1.4657298156721676,0.09592806629954431,0.3156241239885046,4.810040569653671,4.747755397687185,-0.013222655696985594
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.704526428855658,-2.960372285708557,-1.3359989082334378,0.09197391633086749,0.3543800572275172,4.422943652680638,4.441862251584161,-0.008442765682441025
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.875405336509873,-2.7904587788069035,-1.268859645239595,0.07183054928616706,0.392183242675674,4.05726328671087,4.129880242697206,-0.010462927453408054
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,3.038529777275034,-2.628255929009282,-1.4021310489061856,0.08609927717817545,0.42880293219144094,3.7142553990819733,3.747470277156275,0.0006135549158476292
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,3.194081684087191,-2.473582831231891,-1.0613057252246705,0.07812460812672839,0.46406810337231824,3.394453550120317,3.5877048831783647,0.0021905736805742093
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,3.34225226467888,-2.32624935799286,-0.8347321955142206,0.06594373335366832,0.4978573381421864,3.097838826962749,3.407397086878579,0.0009136965344904366
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.48324087915719,-2.1860572754935914,-0.7340361639855963,0.06707802582028854,0.530090185968621,2.8239777009609863,3.1884701643674136,0.0056892920959212695
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,3.6172539101968493,-2.052801367043111,-1.118537025332711,0.11118312231650496,0.5607198091569393,2.572133237129304,2.7171964270637883,0.03442132882297094
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,3.7445036370520324,-1.9262705526841284,-0.36104867368613736,0.06305432714415193,0.5897267341428846,2.34135420663628,2.910623129351153,0.011107291979022608
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,3.8652071239055896,-1.8062489945639415,-0.6580163733574951,0.10175921526434095,0.6171135558155703,2.130545938156928,2.5089676216860433,0.03846020460553212
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,3.979585132260821,-1.692517178397135,-0.7087081033458897,0.07691910265272828,0.6429004620662621,1.9385261340042081,2.263085613629374,0.026753591137438252
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,4.0878610661656545,-1.5848529622842777,-0.614257023748177,0.09575111546544779,0.6671214633448381,1.7640683576294973,2.1245280127543515,0.04271940876626257
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,4.190259958064324,-1.4830325851284965,-0.3353856158535562,0.09639172056785661,0.6898212273370263,1.6059354576098814,2.1301352886228138,0.04677766756258044
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,4.287007502025819,-1.3868316279458393,-0.5919174719783982,0.07808728361957673,0.7110524322347165,1.4629048185920634,1.778967011905566,0.03715824996841634
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,4.3783291400385504,-1.2960259224098492,-0.4920700448450832,0.0937550607689186,0.7308735637067129,1.3337870123602458,1.6893056924763385,0.05141705065528819
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,4.46444920597644,-1.2103924020473444,-0.42999645063401815,0.0579970467241564,0.7493470908055352,1.217439153972637,1.5860851484464606,0.027528076186256568
