,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.19587164398038315,3.820313155464161,2.093868641467822,-0.043921252144307754,0.005830009531789846,8.448496845395193,7.5811452392388645,-0.06344686692981975
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.29134087699655975,3.7244604252490987,1.8114366200815968,-0.00416479834414174,0.01652065149739119,8.397144890788288,7.51747276020626,-0.06258009895436664
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.38516771240204584,3.6302566901098565,2.220318522889897,0.015145540197492036,0.031230320690545023,8.324314635907358,7.444898433294314,-0.061103326983538216
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.47735465822551504,3.537699431942043,1.9886496286777855,-0.020647753856961604,0.04922949389819297,8.23254524173163,7.33642385631907,-0.06144875344353478
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.5679050273748043,3.446785324530577,1.903013101783979,0.016578240943310174,0.06988691659744004,8.124186462594865,7.214247713361186,-0.05796065876214434
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.6568229322035934,3.357510239002437,1.5937846959100388,-0.010689515607620326,0.09265744413357796,8.001404845995639,7.055568614562924,-0.05866239819649977
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.7441132776734305,3.2698692506931692,1.8897910400418882,-0.011558705703795802,0.11707134144233493,7.866191166267665,6.9432620668895355,-0.05747334744782411
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.8297817531325302,3.183856647400063,1.588267037783364,-0.03083793649982791,0.1427248684773302,7.720368714042032,6.753398293113574,-0.05889092139881498
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-0.9138348227398785,3.099465938998236,1.5039635412389396,-0.004919727278895891,0.16927199888382133,7.565602135617663,6.5791801064259605,-0.05363498108661421
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-0.9962797145675051,3.016689868380773,1.4114028269275325,-0.026920344555814157,0.19641713744175154,7.403406576735969,6.395160167466276,-0.05636444386436074
