,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-1.1667713974323757,11.094049750454582,4.856405104860961,-0.168171349598234,0.01081858588599759,8.503964948861649,7.5834977541637105,-0.064693101057937
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.7203654224741127,10.533660279351098,3.9995989425449796,-0.2181025028675787,0.030155015740622213,8.537697141698972,7.504351787533951,-0.0682215593226861
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-2.254207887596116,9.993264821398506,5.007733299776884,-0.07559681260782547,0.05607686416405437,8.560741215353788,7.467210375149861,-0.06423627893473031
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.7684280606026235,9.472732522011418,4.514212563654141,-0.12802430140457233,0.0869674206533577,8.562352218564053,7.343802011783125,-0.06916754395741055
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-3.263192003882809,8.971895280361464,3.8734832068008096,-0.058284985870571404,0.12148015606342481,8.535922911365265,7.159007306347881,-0.06292039315247898
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.7387015388112843,8.490548797687625,3.2862901094532493,-0.1551858309523091,0.1584993421971226,8.47800087221463,6.92749173479492,-0.07808378594716218
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-4.195192970675943,8.028453868020202,3.360984670740086,-0.18880401690379855,0.19710602511663158,8.387494855834312,6.775162068479398,-0.08824744950202172
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-4.632935590955456,7.585337894289612,3.208120002746284,-0.08900059582317432,0.23654865397095548,8.26503827341891,6.571278706343116,-0.06957898386177355
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-5.052229976484579,7.160896610036938,3.090805263025853,-0.13936003906778183,0.2762177557540585,8.112482671522177,6.36412381778685,-0.08449830753402296
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-5.453406107347347,6.754795984625472,2.0422017089389843,-0.18759222063535752,0.3156241239885046,7.9324983564797105,5.8549432121542395,-0.10270849789378345
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-5.836821327194985,6.36667428795934,2.0204157273815415,-0.14943696738844992,0.3543800572275172,7.728262951220785,5.631308662232674,-0.09399396847023822
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-6.202858171054371,5.996144289339478,2.5680117524136126,-0.03183882277912886,0.392183242675674,7.503221770080543,5.634636909158386,-0.05112031795612674
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-6.5519220865911665,5.642795564171799,2.2814761381824145,-0.1469485798060166,0.42880293219144094,7.260906531664416,5.327011840021333,-0.0993180494999055
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-6.884439075188209,5.306196881845304,1.585894773208807,-0.1254050273569174,0.46406810337231824,7.004801166222489,4.816186197732645,-0.09226103823838057
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-7.200853279134889,4.985898648160791,2.407398885366563,-0.06387522155093528,0.4978573381421864,6.7382453694081015,5.021515836713935,-0.06371762279471604
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-7.501624540712348,4.6814353762065775,2.685634450296126,-0.06381292609014544,0.530090185968621,6.464368157838868,5.00120399624344,-0.0636947169438905
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-7.787225958041266,4.392328160514936,1.8474517293811665,-0.0639957554782189,0.5607198091569393,6.1860450358134065,4.380285075568582,-0.0638049381024134
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-8.058141461268043,4.118087130627446,1.7867314959809644,-0.015829561697211503,0.5897267341428846,5.905873523207067,4.177226514465783,-0.03541264616388498
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-8.314863431076681,3.8582138618166173,1.1593988904905483,-0.1486730799153957,0.6171135558155703,5.626162753243157,3.630519217552802,-0.11608495956388966
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-8.557890379651155,3.6122037225900794,1.0344032665519087,-0.2370065873245064,0.6429004620662621,5.348933652381446,3.383732718769624,-0.17506938000339606
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-8.787724712157164,3.379548140686417,0.9724937659048027,-0.10919082657800949,0.6671214633448381,5.075926886074035,3.1830835215112248,-0.09400175951050166
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,-9.004870584609526,3.1597367715037183,0.710572454616587,-0.12285015724566861,0.6898212273370263,4.808616313444652,2.8516593685375957,-0.10446003367441989
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,-9.209831871700768,2.952259555214942,0.8859963029164142,-0.13646476962003717,0.7110524322347165,4.5482261580667505,2.8298411961777137,-0.11539950932856351
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,-9.403110255839064,2.7566086511885413,0.9409432925693295,-0.15516300767437485,0.7308735637067129,4.295750485567137,2.7366572572316605,-0.13051058509885316
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,-9.585203446330514,2.572280240665581,0.9684273372210228,-0.14696481187637112,0.7493470908055352,4.051973894259254,2.633989945588892,-0.1260594962821442
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,-9.75660353538299,2.3987761909352034,-0.08041514018908291,-0.08093599819380959,0.7665379648576229,3.8174925831530366,1.715780790780398,-0.076879681901978
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,-9.917795495450687,2.235605576437427,0.6124859153682216,-0.08318765236237091,0.7825123930462846,3.592735171646998,2.1350813750654662,-0.07891917896012011
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,-10.069255820398748,2.0822860542759614,0.5782882606122364,-0.03564212006224032,0.7973368450549261,3.3779828148116,2.004030740934203,-0.041300323135315814
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,-10.211451311091135,1.9383450935395174,0.5552992253314848,0.01075072819989309,0.81107725692031,3.1733882941124456,1.888720572629578,-0.0032885170467910566
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,-10.344838004287094,1.8033210595527205,0.3056768724136738,-0.09493641953728371,0.8237984012636522,2.978993871351512,1.5932959290652198,-0.08940808547187823
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,-10.469860242210526,1.6767641557260404,0.11667430366202325,-0.05393876907877626,0.835563397419133,2.7947477783733574,1.349397863590362,-0.05552107671753502
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,-10.586949878820029,1.5582372270324107,-0.16421071856775882,-0.11766991792694359,0.846433338750455,2.620519280773757,1.030159277137467,-0.10936064872291168
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,-10.69652561766532,1.4473164302761798,-0.12806872428916538,-0.1963280517741639,0.8564670177112654,2.456112303890849,0.9830764195790525,-0.1772716538467595
