,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.5734524010518882,11.184711105965972,5.691858562610452,0.13961025682718287,0.005830009531789846,8.491431355642511,7.60212155477441,-0.06237687648313219
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.8528516254685536,10.902024774785524,5.909749269513265,-0.12929015335383376,0.01652065149739119,8.51572293000708,7.585179555214871,-0.06464725133796911
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.127375668466768,10.624270981095085,4.961980376711805,-0.13126340770797107,0.031230320690545023,8.542739945129082,7.530521412214206,-0.06567572537859113
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.397034563511479,10.351439573386134,4.625451998906627,-0.0475019813002131,0.04922949389819297,8.567982220448725,7.4662323025149915,-0.06277077346959302
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.6618406734625335,10.083518043351614,4.163053074051293,-0.12721764910605948,0.06988691659744004,8.588007248594613,7.372194938409914,-0.06801011013707929
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.9218086726077166,9.820491544061616,4.314777433200856,-0.20144716740522206,0.09265744413357796,8.600248175205518,7.30768884710632,-0.07633751466098858
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.176955524635593,9.562342912251331,4.022518119472851,-0.1338496061566996,0.11707134144233493,8.60285949881684,7.192943287008911,-0.0717901072100366
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.4273004566210954,9.30905269464155,4.274992374737385,-0.1242902445657279,0.1427248684773302,8.594586514282437,7.136860813465048,-0.0722288897764235
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.672864929108787,9.060599178205342,4.413322991862367,-0.11684403326461812,0.16927199888382133,8.574655074631039,7.071653196104524,-0.07258063208450186
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.913672602397832,8.816958424283206,4.797823086270192,-0.08510962262575639,0.19641713744175154,8.542678722879726,7.060311140981115,-0.06779381529266089
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-3.1497492991358067,8.578104306426138,3.7413018229344175,-0.054300748586699754,0.22390871766680207,8.498580657129747,6.746344258313481,-0.06148783535712709
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-3.3811229633479156,8.34400855184958,4.635442439373749,0.04611602639137402,0.2515335749564476,8.442528347929127,6.864286591891539,-0.035973821644011444
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.6078236160372867,8.114640786356597,4.167517794963382,-0.32797991779509594,0.27911200301848677,8.374878933919522,6.651557922593297,-0.1373637597882036
