,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1803077725488489,-5.3195801358409955,-2.522743186093135,0.10701000633484004,0.00421856162473572,8.41744145486164,7.57056409207302,-0.06284180314002519
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.26897521771029886,-5.231400263775887,-2.2498963460443333,0.07219528672330888,0.012021689916247146,8.310855673462623,7.494751141778709,-0.061929344579132205
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.35665171579335464,-5.144205889673681,-2.4801286815389068,0.07628490910105423,0.022854420330702806,8.164363806218217,7.382643711270639,-0.06036526337691727
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.4433375565426889,-5.057996725383207,-2.7953962527087484,0.08722350702727866,0.036231383776345306,7.985295137308118,7.236201387159485,-0.058098224287333106
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5290332529261921,-4.972772260757208,-2.2402057263474218,0.09140395838225235,0.05172848516181934,7.779971569137549,7.103615563432884,-0.05554524736028336
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.6137395406140556,-4.8885317641710335,-2.084407155576118,0.0751418029376616,0.06897556445420328,7.553836316641511,6.944417254209487,-0.05399423942241366
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6974573772846604,-4.805274283212313,-1.7701250604723606,0.08640220951516842,0.08764992464428875,7.3115665193949875,6.790865136860085,-0.05041707264219193
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7801879417548285,-4.722998645546483,-2.347865441013619,0.08840465025172772,0.10747062460536522,7.057171767281845,6.5427884945262464,-0.04722948599069421
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8619326329371013,-4.641703459953406,-1.9782526299104708,0.06959409268203487,0.12819344682359654,6.79408028841047,6.383746482810977,-0.046491711402096514
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9426930686249335,-4.561387117535953,-2.0588099714795582,0.08022786500772039,0.14960646056066976,6.525214331448049,6.166310028034449,-0.042049570631915716
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,1.0224710841082452,-4.482047793095911,-2.1362497736672204,0.06783101097107558,0.17152611034834647,6.253056084805202,5.941017296873422,-0.04102414513272768
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.101268730621996,-4.403683446677964,-2.018600778028512,0.09549609251346958,0.19379376795598996,5.979705308828944,5.746716774769902,-0.03273702421040635
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1790882736293362,-4.3262918252767735,-1.7799749655007524,0.06795262599168517,0.21627269324504667,5.706929711456806,5.581809710856075,-0.035118483102387715
