,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.16436130337194044,-4.849115000193138,-2.396165477965062,0.0714177637931579,0.002913227560325276,8.436819394276009,7.584163795145907,-0.06316814406856708
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2451856865557378,-4.7686957615491465,-2.4680329256040467,0.09407758551738254,0.008411246906461277,8.364236073702997,7.528526935071817,-0.06223542882977622
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3251059318511995,-4.689176128664374,-2.8120869907958257,0.06084649563964373,0.016195013629068583,8.262433095279576,7.4444840464595945,-0.06154658193490934
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.4041223247439607,-4.610555817484596,-2.5779556874943044,0.10939757978201126,0.025992422030816947,8.135495572617994,7.348427679665702,-0.05906574700758002
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.4822353540874236,-4.532834341606451,-2.422204060021471,0.07885008271368843,0.03755605194178519,7.987090588742377,7.23642891254821,-0.058212957120684035
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.559445711622697,-4.4560110127565,-2.621915566510702,0.08623467890644942,0.05066109894447513,7.820505909002607,7.094795244970105,-0.05597253659389087
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.6357542913359993,-4.380084941429718,-2.506783210883823,0.1057364494566615,0.06510347323710741,7.638685252920002,6.954469604526202,-0.0525394930054017
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.7111621886595199,-4.305055037684968,-2.3477049675848516,0.06044561792095671,0.0806980535484162,7.44426042512444,6.8094880889087355,-0.05355424652749728
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.7856706995124085,-4.230920012099237,-2.1293875836472242,0.08314468904246919,0.09727708360688227,7.239580579611958,6.665581173378258,-0.04929023152461745
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8592813191863335,-4.157678376876084,-2.027628057816866,0.10125446191011633,0.11468869966982678,7.026738867848744,6.507615492531866,-0.044658855666397435
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.9319957410767188,-4.085328447108405,-2.184781679774206,0.071625789044516,0.13279557854000865,6.807596699580443,6.3121786404420375,-0.04560911213481071
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,1.0038158552612142,-4.01386834219275,-1.9623647072710693,0.07330132328842165,0.1514736963457499,6.58380582540131,6.162858794561813,-0.04283027110578566
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.074743746927398,-3.9432959873940687,-2.119634891774913,0.10609185944832067,0.1706111891410602,6.356828432036104,5.952772073177218,-0.03461662995138876
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.144781694653929,-3.8736091155557872,-1.7243914513325187,0.08341657368005073,0.1901073071001809,6.127955424743861,5.8381558302012255,-0.035619788112580965
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.2139321685440407,-3.8048052689557688,-1.904099952310001,0.0921549326439175,0.20987145474142097,5.898323056131422,5.615888164493873,-0.030880962245681178
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.2821978282189228,-3.7368818013046035,-1.9048979105532604,0.08483121916713632,0.2298223102227103,5.668928046846424,5.425824031747689,-0.029457441566179812
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.956859123287104,0.2569630316774398,1.349581520671883,-3.6698358798807895,-1.7626822014220611,0.10351503087202563,0.24988701731018464,5.4406413309917205,5.270381562208204,-0.021811145771768542
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,3.1948569602631247,0.2776460074879492,1.4160862779832861,-3.6036644878018054,-1.9237030757135454,0.09433897100052935,0.2700004441352335,5.214220547562369,5.038322245724738,-0.020928207069499955
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,3.43274395207329,0.298319350404676,1.4817153149075946,-3.5383644264280756,-1.6046366748836416,0.09543233829445441,0.2901045033283717,4.990321388661381,4.939151894340678,-0.017436578511787548
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,3.6699087421156866,0.31892993106321227,1.5464720263271836,-3.4739323178946124,-1.6382880780487774,0.07074798512740621,0.31014752855332967,4.769507905615601,4.743959182201013,-0.02190565475460716
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.905809188370327,0.33943063512660554,1.610359984583809,-3.4103646077663363,-1.6329058893866932,0.0770650782287996,0.3300837028649355,4.552261865308868,4.561294009596031,-0.017142870576827743
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,4.139966162704922,0.35977982441992024,1.6733829366877284,-3.3476575678157428,-1.4025247771589644,0.06526287406305453,0.3498725346824626,4.338991241004916,4.458925950688099,-0.018489304549863778
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,4.3719578678145945,0.3799408430492856,1.735544801409139,-3.2858072989155884,-1.6834689729390284,0.07239688071458694,0.36947837750872276,4.130037914585234,4.178359836579568,-0.013327735485446614
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,4.601414629691365,0.3998815648464052,1.7968496662590372,-3.224809734044709,-1.7217017541776292,0.07882950722726267,0.38886998983663673,3.9256846604116706,3.983212455631794,-0.008189830407625807
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,4.828014126909168,0.41957397877410674,1.8573017843583894,-3.164660641401418,-1.6127882477416922,0.09735555847856237,0.4080201319715098,3.7261614748913514,3.8488842943352437,0.00209597698726878
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,5.051477021128331,0.43899380919948605,1.9169055712060512,-3.1053556276199323,-1.5289658068414758,0.068692783632196,0.4269051967607484,3.531651310218675,3.7104328077929405,-0.007101383947142829
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,5.271562956091483,0.45812016819044965,1.9756656013458773,-3.0468901410873883,-1.607692168596353,0.08986898498097862,0.4455048714651442,3.3422952656504945,3.5053162189601084,0.004792601130099022
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,5.48806689502094,0.4769352372207163,2.0335866049399076,-2.989259475351891,-1.0725776182410884,0.06597091667404076,0.46380182822879423,3.1581972849991837,3.584786796788945,-0.0034840580888052773
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,5.700815768754015,0.4954239758792011,2.0906734642514024,-2.932458772623714,-1.6722629369740893,0.060030230255581074,0.48178144080978136,2.9794284047541564,3.1397003990102372,-0.0040172302377717364
