,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.16251458653893103,-4.794631723944454,-2.555580634967747,0.08438097764762453,0.00421856162473572,8.419655982087034,7.570425565271344,-0.06293726509205012
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2424307023944916,-4.715111699597041,-2.233328995243977,0.07381400791295345,0.012021689916247146,8.317062334488485,7.494950309332765,-0.061909884814929435
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3214527439090453,-4.63648131825356,-2.2646385193614282,0.06570804213801296,0.022854420330702806,8.175967556985679,7.3875686140141745,-0.06060699154027254
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3995809958079466,-4.558740296599861,-2.266849489809264,0.09131402910800279,0.036231383776345306,8.003383888582174,7.255351367769841,-0.057950019011980776
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4768159438870434,-4.481888151247615,-2.3643996615457796,0.10822226777662536,0.05172848516181934,7.805364260512489,7.097191199298788,-0.05467526169232965
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5531582745355035,-4.405924199209599,-2.3723466038912955,0.08189215434095676,0.06897556445420328,7.587124445844594,6.924556468233315,-0.053528630124107156
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.628608874102321,-4.330847558530526,-1.8763569673524438,0.05689279958609461,0.08764992464428875,7.353149986062583,6.781553918227226,-0.05300357019877268
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.703168828101397,-4.256657149075749,-2.1917532161589426,0.06258979548801058,0.10747062460536522,7.107289779186955,6.559565972839912,-0.050003824556247675
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7768394202662954,-4.183351693475168,-1.9232961969369855,0.06861139678093764,0.12819344682359654,6.852837981213,6.390791537378978,-0.04661768657683759
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8496221314449048,-4.110929718219913,-1.8141481164678508,0.09360481321074587,0.14960646056066976,6.592605668593086,6.202913022196958,-0.04004829275815766
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.921518638345109,-4.039389554912454,-2.1292149279644734,0.09225074182583892,0.17152611034834647,6.328983530614463,5.942223956593715,-0.03683552368345662
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.9925308121285781,-3.9687293416657,-2.1125539175669283,0.09053251421919928,0.19379376795598996,6.063996703727196,5.728509241847457,-0.033698934750597556
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.0626607168544577,-3.8989470246501012,-1.7162421310656928,0.08053265275631549,0.21627269324504667,5.799352722432604,5.595593382607486,-0.03239776683290635
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.1319106077798402,-3.830040359786957,-1.9108443389121987,0.07804853800186251,0.23884535574263333,5.536483440865613,5.338520407955472,-0.029738500384152714
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.200282929513019,-3.7620069145835044,-2.1275459301607347,0.07661508327960753,0.26141107443026446,5.27658167360191,5.066952515119777,-0.02691769199849762
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.2677803140299648,-3.6948440701096708,-1.8085551889275298,0.07348471249535304,0.2838839382419836,5.020633211656056,4.938603626062013,-0.02465618766323843
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.334405578548692,-3.6285490231099393,-1.370499941571679,0.08978634155865084,0.30619097417695257,4.769444788504696,4.862557997710008,-0.0166076841150507
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.4001617232739516,-3.563118788249886,-1.898242204644851,0.09737685177191313,0.3282705338239435,4.523668499854267,4.490956893007802,-0.010730093353375651
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.4650519290058117,-3.498550200494166,-1.6327159695567195,0.0839620538035657,0.3500708725300795,4.283823118543155,4.376554535132316,-0.011917715659416593
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.5290795546250013,-3.4348399176103994,-1.76768330505217,0.10822512926855765,0.37154889847734374,4.050312691338884,4.127820890045775,0.00026571520604119075
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.5922481344519124,-3.3719844227948492,-1.754869321370145,0.05163189834167525,0.3926690716052693,3.8234427565094817,3.934724052745506,-0.018328535656724553
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.6545613754872512,-3.309980027420667,-1.9827526312350408,0.08549068573593388,0.4134024346786962,3.6034344790812547,3.6462823900612116,-0.001942886677295988
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.716023154535451,-3.2488228738977165,-1.467778990741242,0.08203462201783474,0.43372576088249176,3.3904369639201803,3.6746155342592246,-0.0004126370133774107
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.7766375152179492,-3.188508938646084,-1.705937225505605,0.08059089356549087,0.4536208041632771,3.184537974535594,3.3859130729207734,0.0018290962678514724
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.8364086648783307,-3.129034035175171,-1.5653758363299852,0.09558575154511306,0.4730736401602638,2.985773257258978,3.2711229062766995,0.011726938638205196
