,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.22329018859490457,4.355089014624003,2.1086397764909504,0.00433957064249757,0.005830009531789846,8.451614593751465,7.581231355096845,-0.06316550587296066
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3321204307218384,4.2457603950971645,2.0576973695006218,-0.042290569895964136,0.01652065149739119,8.405757105915749,7.521541148224898,-0.06320996153924345
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.43907648095986573,4.138314550136579,1.8421458663393508,0.011418578860167283,0.031230320690545023,8.340181445805344,7.433087979953845,-0.061219721181304136
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5441612740285651,4.032748531584085,2.169502579134841,-0.024997652292413353,0.04922949389819297,8.256916258361764,7.345327155540065,-0.061662896742020606
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6473786614611399,3.929058470267588,1.8598116254264219,0.015676346212856185,0.06988691659744004,8.157891045708173,7.2112284953861,-0.05802368940395125
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.74873340535353,3.827239582285147,2.010453005733215,-0.028235851767199893,0.09265744413357796,8.044928766378758,7.094176035202597,-0.060288196858955
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8482311705095835,3.727286176890221,1.8077176794504823,0.005008750620594249,0.11707134144233493,7.919741579415984,6.933653628468419,-0.055533773111640476
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9458785150147087,3.6291916659658696,1.7271195776507042,-0.029330599339849606,0.1427248684773302,7.783929095995186,6.773216003603884,-0.058675786900906086
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0416828792658706,3.532948575042605,1.4316358092355541,-0.005596669651497521,0.16927199888382133,7.638978607902321,6.566937046655014,-0.05374956847515364
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.1356525734956824,3.4385485558314777,1.659800532721245,-0.040197257925367325,0.19641713744175154,7.486266852529971,6.4439497337853755,-0.0589722571824705
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.2277967638343323,3.345982400227321,1.7114454576651061,-0.002647624674112503,0.22390871766680207,7.3270629504363844,6.291841722518234,-0.04992225061837525
