,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.8331584906133838,16.250061916034177,8.314457417320176,0.04582374487749341,0.005830009531789846,8.520962399147068,7.617411331095429,-0.06292365274175221
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.2389870224995825,15.83729474490414,7.992409215667795,0.005352600800145879,0.01652065149739119,8.59725680522895,7.619586454372865,-0.062422865319942296
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.6376658395685917,15.431799530592372,7.6722207315720325,-0.05001464151699331,0.031230320690545023,8.692880603458832,7.615163087644948,-0.06313830035473579
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-2.0292122383259725,15.033558680866976,7.6280819266290045,-0.05586766788390207,0.04922949389819297,8.798480574481065,7.614050254220332,-0.06318261198621893
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-2.413646870571773,14.642551190834352,7.377441992212352,-0.11258876233632975,0.06988691659744004,8.906624017937704,7.596838668645171,-0.0669877423474898
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.7909937152754694,14.258752671545416,7.259007445581611,-0.04754313761101692,0.09265744413357796,9.01148610767558,7.580493674994893,-0.06207716061839949
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-3.161280044608694,13.882135384543526,6.954953041146128,-0.10162420221049295,0.11707134144233493,9.108583398300588,7.53624737698155,-0.06801743594153307
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-3.5245363842479893,13.512668282240403,6.856607033253415,-0.0809270279680252,0.1427248684773302,9.194546996151738,7.505321426060896,-0.0660398803907624
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.8807964680779294,13.150317053987726,6.706852905188576,-0.056193295479012306,0.16927199888382133,9.266929794335617,7.459883589033089,-0.062314160465753846
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-4.230097187441939,12.795044177693393,6.449861457495043,-0.017687315659653535,0.19641713744175154,9.32404293906237,7.384799788801034,-0.0545509187586599
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-4.57247853510967,12.446808976812607,6.313911238379877,-0.05699241863865723,0.22390871766680207,9.364817358907548,7.322373933583416,-0.06209052374684302
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-4.907983544142569,12.105567682528129,6.135862698804617,-0.14968488761479826,0.2515335749564476,9.38868676347877,7.241692663683265,-0.08522432552372394
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-5.2366582218601465,11.771273500911672,5.929168608546975,-0.040382635785762844,0.27911200301848677,9.395489015181914,7.143255809791761,-0.057091906343906026
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-5.558551479116991,11.443876684856802,5.601802556048252,-0.056182593900500066,0.3064934122159357,9.385383207696162,6.99680573119799,-0.06129982304059016
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-5.873715055125683,11.123324610542218,5.616584489497534,-0.10899698227917476,0.3335525180755364,9.358780156340114,6.947306318345086,-0.07871653221843133
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-6.182203438059419,10.809561858184047,5.478735028107362,-0.04206220415770012,0.36018599668832146,9.316284326546882,6.844474761245522,-0.05581767088221172
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-6.484073781692246,10.502530296824464,5.262996912443807,-0.004297173201273097,0.38630955121287003,9.258645503918114,6.705370022656396,-0.040667044116949005
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-6.779385818336148,10.20216917287975,5.182920775006927,-0.020643609444537248,0.4118553402925743,9.186718748660823,6.612349285058393,-0.045885460532680694
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-7.0682017683477705,9.90841520218333,4.875708721374661,-0.11927378700282709,0.43676972502111705,9.101431383736784,6.4176163669796935,-0.08789486649038976
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-7.350586246482771,9.6212026652307,4.91067782932797,-0.0059370559424287705,0.4610112962269308,9.003755944163062,6.367373431964836,-0.03699590974221768
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-7.626606165380911,9.340463505345786,4.693618262044064,-0.02543814711364334,0.4845491483784244,8.894688168454255,6.198582924216948,-0.04508879430063961
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-7.896330636474325,9.066127429465887,4.573743539642683,-0.05143431421816835,0.5073613704084629,8.775229245484866,6.07115815172856,-0.05740856986602598
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-8.159830868607386,8.798122011256071,4.479252597145766,-0.020579048388258414,0.5294337272818607,8.646371643982269,5.954040761473852,-0.04080507879049417
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-8.41718006466563,8.53637279624686,4.188280464339833,-0.03944165555158641,0.5507585092389712,8.509087949902936,5.7269520001548,-0.05027723157710962
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-8.668453316507563,8.280803408699633,4.178892430874326,-0.06370905861574627,0.5713335283907811,8.364322221284642,5.651117971393685,-0.06364574902853537
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-8.913727498491731,8.031335659898664,3.908037168459222,-0.08731326832189801,0.5911612447594707,8.212983442657032,5.422901907926759,-0.07760257136783325
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-9.153081159896104,7.787889657572711,3.9467104401711417,-0.10395400432572366,0.610248005991269,8.05594072336473,5.375780275266283,-0.0882108941635865
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-9.386594416512906,7.550383916152592,3.578963651066358,-0.10540251117707733,0.6286033868492922,7.894019937609389,5.07731131501483,-0.08986285268151623
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-9.614348841707422,7.3187354675754435,3.744257903045334,0.03196510735525848,0.646239616252548,7.7280015498638805,5.112980109400887,-0.0018283755776125725
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-9.836427357220456,7.09285997234832,3.578350579136691,-0.04956100654407436,0.6631710810896543,7.55861940860075,4.937446218297369,-0.05427673349387875
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-10.052914123984568,6.872671830600696,3.389854679349602,-0.05706090337964653,0.6794138973251156,7.386560324927322,4.743840157233548,-0.05914486231789757
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-10.263894433221289,6.658084292846533,3.338539461647194,0.059757120188352886,0.6949855400526741,7.212464281489726,4.642410472052795,0.022143197807570715
