,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.6755207774126193,13.17546971217931,6.629985446350517,-0.10810740692901444,0.005830009531789846,8.503037497292228,7.607590843448643,-0.06382107282402354
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.0046164538858315,12.841812653312523,6.804741695943473,-0.1014787734040512,0.01652065149739119,8.547769489527088,7.599965413184728,-0.06418778922215723
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.3279479762062785,12.513999641812212,6.252268509558179,-0.15576218707824552,0.031230320690545023,8.601756777221391,7.570817524386203,-0.06644083011485172
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.6455280277529738,12.192017818503542,6.121567995402311,-0.06834289800472515,0.04922949389819297,8.658592955935879,7.539885335835464,-0.06379676125133053
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.957372026813342,11.875851551396144,6.0021542629308255,-0.13856968772274492,0.06988691659744004,8.713267910986117,7.50072404981139,-0.06880346911309451
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.263498104770334,11.565482457799536,5.638589954250373,-0.0739141573079527,0.09265744413357796,8.76193457330879,7.430349931818796,-0.0645206319027138
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.563927079525685,11.260889431268684,5.744455825850037,-0.10140474316910897,0.11707134144233493,8.80171061830041,7.394532844174626,-0.06799174357716661
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.8586824242453623,10.96204867329087,5.965614565687227,-0.12183909888485722,0.1427248684773302,8.830510147928717,7.37815464331322,-0.07187905033150246
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.1477902315322215,10.668933729611085,5.61831808788571,-0.03406232139391285,0.16927199888382133,8.846901079021404,7.2756251246535975,-0.05856800624512302
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.431279173141899,10.381515531072472,4.853182776252574,-0.04275131345055083,0.19641713744175154,8.849984551159423,7.071184732817118,-0.05947391745759433
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-3.7091804553782692,10.099762438841031,5.121464305276491,-0.16940873838522386,0.22390871766680207,8.839293178286026,7.055374669906525,-0.08726151774611796
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-3.9815277703146856,9.823640293859626,5.002167084281028,-0.0561878359855994,0.2515335749564476,8.81470540961595,6.956530152849701,-0.061706677879543995
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-4.248357242999545,9.553112470373382,4.676852145922616,-0.0657232886992487,0.27911200301848677,8.776373646930821,6.79371925349565,-0.06416478673638532
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-4.509707374821481,9.288139933351092,4.76601101762808,-0.09066325930517927,0.3064934122159357,8.72466409488788,6.740641130686385,-0.07186791983594626
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-4.765618983216702,9.028681299612318,4.856327234425306,-0.08594943787432197,0.3335525180755364,8.660106605509366,6.693720596530548,-0.07102896574673495
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-5.0161351379132135,8.774692902467685,4.247981066290429,-0.05168004441724605,0.36018599668832146,8.58335302360206,6.40117441883039,-0.059281882262085334
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-5.261301093914761,8.526128859663196,4.387256299746567,-0.11311812832826007,0.38630955121287003,8.495142751711873,6.367063059586441,-0.08270561845461122
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-5.501164221437316,8.282941144414302,4.1422500475079005,-0.03206251229026513,0.4118553402925743,8.39627443589814,6.183743488451761,-0.050588396649975796
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-5.735773933017385,8.045079659309895,3.557067635669209,-0.1497178767954077,0.43676972502111705,8.28758283105388,5.841673862574576,-0.10119192321761339
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-5.96518160801629,7.812492312852193,3.981203761050156,-0.12032130559103127,0.4610112962269308,8.169920040113979,5.938875386938762,-0.08972834094066477
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-6.189440514753342,7.585125098404255,4.005657511149785,-0.07821470810287501,0.4845491483784244,8.044140438254797,5.865232128253344,-0.07066163198231379
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-6.408605730498729,7.362922175305542,3.674938635893965,-0.14332212749856854,0.5073613704084629,7.911088693647178,5.615139264032764,-0.10402889673580677
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-6.622734059565927,7.145825951914597,3.8054459105060223,-0.05823842248076083,0.5294337272818607,7.771590382711983,5.597304775898731,-0.06074322158338967
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-6.831883949741324,6.933777170338162,3.46388536542952,-0.12215684922545211,0.5507585092389712,7.6264447720645645,5.327985235378939,-0.09583332833634067
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-7.036115407290988,6.726714992601801,3.1859024263405367,-0.030774066683947332,0.5713335283907811,7.476419403084226,5.083789488446617,-0.04482888388061877
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-7.235489910783155,6.52457708802312,3.3076636321633934,-0.06360053354304007,0.5911612447594707,7.322246169755084,5.067984340889472,-0.06358452155931239
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-7.430070323964699,6.327299721541113,3.1012850999380115,-0.14036082109458725,0.610248005991269,7.1646186273305315,4.859861147174526,-0.110428081501275
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-7.619920807925951,6.134817842770257,3.348941601537092,-0.09164947369966203,0.6286033868492922,7.0041903095723,4.932718675630717,-0.08121764674374772
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-7.805106732785894,5.947065175538446,3.179270001293144,-0.03719821991143846,0.646239616252548,6.841573866712872,4.74786254458522,-0.04652445764919219
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-7.985694589125902,5.7639743076816075,2.905689186621707,-0.14103953559896354,0.6631710810896543,6.677340865719183,4.4913566354159355,-0.11494264850370096
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-8.161751899393499,5.585476780866738,2.3773899503474194,-0.057680255874381636,0.6794138973251156,6.512022119569977,4.055957549797958,-0.05956565901016358
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-8.333347129493518,5.411503180227983,3.0756422689837137,-0.06741420640843376,0.6949855400526741,6.346108433717061,4.459700724631234,-0.06623903528651205
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-8.500549600774065,5.241983223598146,2.553606050063273,-0.13103924995905292,0.7099045251522424,6.18005167618216,4.021407248647625,-0.11146422204001817
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-8.663429402614554,5.076845850134903,2.406991302994377,-0.08514947163018594,0.7241901360901557,6.014266093315682,3.8429491369990405,-0.07919525998120928
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-8.822057305803988,4.916019308140784,2.611523118584591,-0.06749649072679276,0.737862190180921,5.849129806473546,3.922684172061663,-0.06646494653550998
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-8.976504676901364,4.7594312418914875,2.608315685850182,-0.08071137173371046,0.7509408393146833,5.6849864361078515,3.8548587847954305,-0.07644000644667423
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-9.126843393750805,4.60700877728959,2.2569760438525543,-0.14058960490970218,0.7634464007591453,5.522146809283374,3.5240393642306835,-0.12236829846168253
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-9.273145762321967,4.458678606179989,2.2338923162424917,-0.05151532196034925,0.7753992141773245,5.360890714692653,3.442116835666301,-0.05422087359112628
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-9.415484435031264,4.314367069157887,2.207119348058728,-0.09291691023649573,0.7868195214717638,5.201468676029611,3.3596165820092363,-0.08665888190787836
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-9.55393233069357,4.174000236727871,1.9363996296012376,-0.061927930446237234,0.7977273664791468,5.044103720321138,3.0846860146381254,-0.062258330363854204
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-9.68856255624062,4.037503988670199,1.7527343298011644,-0.10244198859654663,0.8081425119032919,4.888993122617565,2.8771322879977186,-0.0949824505847803
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-9.819448330334435,3.9048040914864135,1.862358632376715,-0.08064127934825915,0.8180843711950592,4.736310112477638,2.9085490616041847,-0.07753417671701138
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-9.946662908990378,3.7758262738065707,1.8935764364796936,-0.06697686236389888,0.8275719533699193,4.586205531049442,2.8798212869201554,-0.0663879355145879
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-10.070279513317848,3.650496299651307,1.582963996950848,-0.05584209707654164,0.8366238190023724,4.438809430349796,2.568181137715791,-0.05710324224319811
44,44,60.174485125858126,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-10.190371259472863,3.5287400394488078,1.498607324011858,-0.09951273756736434,0.8452580458550288,4.294232608662388,2.4448104873844176,-0.09394955254079873
