,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2522295894313853,-4.919527906745214,-2.3276849320638116,0.07572869048555475,0.005830009531789846,8.397543488696183,7.555367539759856,-0.06274930662380955
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.37522318576432845,-4.79717024306503,-2.7051919043565853,0.0884353409889016,0.01652065149739119,8.25636200032759,7.442855114410841,-0.061050284323835566
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4961366877791473,-4.6768819186724375,-2.261130564311986,0.09951796493434806,0.031230320690545023,8.064880033134278,7.304941341142649,-0.058468349101567334
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6149719410539767,-4.558661097531669,-2.105876669532214,0.05596557614340192,0.04922949389819297,7.833965510448334,7.13485239890535,-0.05767711798176164
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7317318404016504,-4.4425048997971395,-2.323604765589793,0.09657312557898035,0.06988691659744004,7.572828294674275,6.918862422974787,-0.052370062931389426
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8464203239759716,-4.328409407677314,-2.092556700702297,0.073409690677817,0.09265744413357796,7.289247175718241,6.714001642549021,-0.050869980688428615
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9590423655407854,-4.216369673125331,-2.6236638120655797,0.06906975603782062,0.11707134144233493,6.989767133098412,6.414865852813898,-0.0480340652733011
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.069603964926058,-4.10637972733241,-2.2796326047658244,0.07689100892616096,0.1427248684773302,6.679870686289691,6.201352825347229,-0.043515321831689234
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1781121367078207,-3.9984325919913966,-1.669838267374435,0.0819126317571639,0.16927199888382133,6.364126663402509,6.041944330220887,-0.03893669410478272
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2845748971506143,-3.892520292285595,-2.226800274772067,0.1088806864946168,0.19641713744175154,6.046319294994416,5.680554728798739,-0.02969079408379668
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.389001249457289,-3.7886338715625856,-1.5518962570237882,0.07801692713038655,0.22390871766680207,5.729560169975207,5.561151063873661,-0.031860754262662536
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.4914011673772265,-3.6867634076418465,-1.6834569191545024,0.07455200884898261,0.2515335749564476,5.416385267472461,5.274871246450924,-0.028821217319050324
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.5917855772296097,-3.5868980306980047,-1.6606150768027073,0.1043136476758244,0.27911200301848677,5.108838996292837,5.024856082896778,-0.016705436837611665
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.6901663384030208,-3.489025942661317,-1.7902181869032807,0.09042934033942629,0.3064934122159357,4.808546927099822,4.731200070519799,-0.01636423104381676
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.786556222394653,-3.393134438068768,-1.6811423803539949,0.09374439979026317,0.3335525180755364,4.516778687135514,4.5131311446786055,-0.011091633711055919
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.880968890463075,-3.299209926296842,-1.7556831495956216,0.061426870376912746,0.36018599668832146,4.234502299305564,4.238738639449463,-0.018542355424610198
