,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.23560155361934676,-4.595211927813758,-2.3982065902745653,0.06515286715180757,0.005830009531789846,8.399434253944666,7.554956397820289,-0.06281096377465183
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.35048498474066214,-4.480883346396958,-2.2115653067542596,0.08529601995943548,0.01652065149739119,8.261587265920635,7.451010147399671,-0.06110214795250181
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.46342424097889356,-4.368489550129029,-2.6042328957801564,0.11850960104664576,0.031230320690545023,8.074511225702405,7.2942261453012245,-0.05787523421534214
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.5744210938478655,-4.258028776052414,-2.5199863891163243,0.11519481413713173,0.04922949389819297,7.848765487484196,7.114465986991902,-0.054761292571354696
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.6834782945071005,-4.149498286294295,-2.324827363668569,0.07790743116031784,0.06988691659744004,7.593305623434647,6.918776979364822,-0.053674550760459794
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.7905995682189193,-4.042894373584516,-2.272588120167396,0.0847516327386888,0.09265744413357796,7.315702269038991,6.697320391357645,-0.04981906532555711
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.8957896070889149,-3.9382123684791326,-2.1186917584538056,0.12668362720114068,0.11707134144233493,7.022331381885326,6.473983608521119,-0.041289132090525364
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.9990540611148901,-3.8354466482672933,-1.7616290386116562,0.05490026588195196,0.1427248684773302,6.718539574365418,6.275284816197371,-0.04665394774039273
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1003995275773448,-3.734590647531566,-2.018390817803639,0.11085425471624166,0.16927199888382133,6.408787716730618,5.982944143293682,-0.03403768773555773
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.1998335388090364,-3.635636870317982,-2.0334843862673813,0.09068148461455205,0.19641713744175154,6.096775601393537,5.718525282240838,-0.03326542922080354
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.2973645483824736,-3.5385769038818182,-1.9307829768406837,0.08899490912606112,0.22390871766680207,5.785550104952256,5.476315024298479,-0.029402688391441806
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.3930019157688545,-3.4434014339556063,-2.0145724788369623,0.09419952388345365,0.2515335749564476,5.477598974722218,5.19158456600029,-0.02387920762341927
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.486755889515523,-3.350100261488631,-1.7497050100410139,0.07972442596360096,0.27911200301848677,5.174932095967175,4.9999900131818515,-0.023568583762376014
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.5786375890010085,-3.2586623208052945,-1.635912300821496,0.06832057331251917,0.3064934122159357,4.879151859612895,4.778493808070008,-0.02314042248978069
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.6686589848307065,-3.1690756991145097,-1.8392750952564985,0.07871048431506988,0.3335525180755364,4.591514043710537,4.460385579432755,-0.016106234074341412
