,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.25098894222885804,-4.895330117149266,-2.84968479963843,0.07658001518184854,0.005830009531789846,8.397684562040176,7.552324275556303,-0.06274434339271551
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3733774154646152,-4.773571336000315,-2.3796405408497145,0.09502897472657423,0.01652065149739119,8.256751869646926,7.448233435031838,-0.06094135319875404
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.493695929678184,-4.6538718638766685,-2.451953095409576,0.07489059394061304,0.031230320690545023,8.065598644524657,7.29898189230149,-0.0592374697954667
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6119463251528234,-4.536229869964048,-1.957294175877311,0.07443174778110073,0.04922949389819297,7.835069788429004,7.142167039870112,-0.05676803769780056
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7281314862122024,-4.420642484778359,-2.497716772612124,0.10895735094862413,0.06988691659744004,7.574356191449311,6.9066942716614035,-0.05150456760585723
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8422553353526485,-4.307105806004685,-2.1459458694224054,0.13050950712822917,0.09265744413357796,7.291221113000066,6.709054738631,-0.045579257635637
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9543228255475267,-4.195614906152834,-2.3189689278190206,0.05601578852165723,0.11707134144233493,6.992196921509205,6.45053689164326,-0.04956231076156301
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0643399307466161,-4.086163842008883,-2.1392200880673284,0.08156417009486105,0.1427248684773302,6.682755995863644,6.221393183325593,-0.042848345518513145
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1723136346104557,-3.9787456658437748,-2.3070538823904974,0.08918103927124665,0.16927199888382133,6.367459108743395,5.934081569347135,-0.037706356236171745
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2782519175127405,-3.8733524383430806,-1.857674079487004,0.07054843987386317,0.19641713744175154,6.050084189996706,5.753057439431396,-0.03721990423675636
