,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.21824061425534946,4.256601275987926,2.157508587917245,-0.008832273566128368,0.005830009531789846,8.451040409296452,7.581516260733268,-0.06324229785024821
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3246102626530689,4.149755536329458,2.2483421139659066,0.0133982338005878,0.01652065149739119,8.404171043101991,7.5246907236080185,-0.06228994622106609
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.42914844269881236,4.044749462343011,1.8687702741527756,-0.01892812204351557,0.031230320690545023,8.337259378108111,7.433919468748054,-0.062167458382426204
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5318580091299152,3.9415801865141376,1.9119603422664277,-0.024843133070495682,0.04922949389819297,8.252428086874435,7.332648481561625,-0.06165528983892806
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6327427128965946,3.840243941104271,2.0873188808739895,-0.018073245176608577,0.06988691659744004,8.151684072115895,7.227128275972877,-0.06038234428258445
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7318071950617178,3.7407360642778276,1.6474885942165396,0.03645835156934618,0.09265744413357796,8.036913571491638,7.060544680520015,-0.054293797327532645
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8290569791370439,3.643051007800935,1.9666059344118914,0.02417759680223286,0.11707134144233493,7.909880055174079,6.952254889616183,-0.05328965057525426
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9244984618771435,3.547182346287814,1.851512026721902,0.00634240581731671,0.1427248684773302,7.77222432663022,6.790969899537144,-0.0535843619316584
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0181389025681886,3.4531227879617266,1.7305656489213783,0.031821658199204794,0.16927199888382133,7.625466337360667,6.617537498144654,-0.0474156933249751
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.1099864108438107,3.36086418689141,1.5938157540912323,0.03070589295145476,0.19641713744175154,7.471008311158793,6.430989192452141,-0.04504566325164449
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.2000499330708791,3.2703975566679144,1.5095013734929275,0.03548077175713482,0.22390871766680207,7.310138845039952,6.246624681590845,-0.04138497026676319
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-1.2883392373506108,3.1817130854694398,1.6898480970748975,0.01420892170544974,0.2515335749564476,7.144037714289068,6.123370716601623,-0.0439995297521716
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-1.3748648971858568,3.0948001524682134,1.5633448566531039,-0.015399298531060257,0.27911200301848677,6.9737811597613435,5.924701997574977,-0.0501187570406596
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-1.4596382738694125,3.009647345520561,1.4853985840937445,-0.028302093841692244,0.3064934122159357,6.80034747807124,5.735155031774423,-0.052754633443279554
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-1.5426714976480849,2.9262424800864384,1.3557670053803705,0.006042290298935438,0.3335525180755364,6.624622770854606,5.526099917457534,-0.04034489317242468
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-1.6239774477292412,2.84457261931359,1.422719648778048,-0.027615743203202037,0.36018599668832146,6.447406738932571,5.383554819258633,-0.05061425794469691
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-1.7035697311914566,2.7646240952210466,1.3991402823076426,-0.004737938260057639,0.38630955121287003,6.269418431849414,5.212725301917621,-0.04083731586899837
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-1.7814626608669837,2.6863825309146883,1.4057962568170823,0.006377352226361044,0.4118553402925743,6.091301883667919,5.056720381291888,-0.03475673316868027
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-1.8576712322670996,2.6098328637660373,1.5112651904094498,-0.027499750650195054,0.43676972502111705,5.913631582742282,4.948129291110942,-0.04781074586857267
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-1.932211099622827,2.53495936947834,1.1001244600793991,0.018443073284968303,0.4610112962269308,5.736917737008869,4.6106652838656546,-0.025756394764915272
