,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,-0.9953808179792301,9.464411228809144,4.894542955565129,-0.16752668177910657,0.01081858588599759,8.486334564552097,7.583910351777061,-0.06468612666376784
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,-1.4677367803709318,8.987109598455723,4.647644041234189,-0.1915854119804994,0.030155015740622213,8.491060881572903,7.523893597685557,-0.0674219360295907
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,-1.9232908904994739,8.526785739352505,4.76196289913422,-0.14566205180543967,0.05607686416405437,8.478505667070468,7.453428341777477,-0.0681653178358369
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,-2.362149279779957,8.08333240886605,4.787153210994877,-0.17300612266502036,0.0869674206533577,8.441519674468317,7.3675389558738065,-0.07307949692872209
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,-2.7844495764306476,7.6566105377806615,4.534356615509383,-0.15838120651623377,0.12148015606342481,8.376141915568708,7.239290311175966,-0.07508009765787305
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,-3.1903600334804993,7.246450111422442,3.4353168267045042,-0.13040184888413187,0.1584993421971226,8.280812048813294,6.951112371449041,-0.07415554109233082
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,-3.5800784515449546,6.85265125816148,4.04009050141263,-0.12789329890039447,0.19710602511663158,8.155737077083298,6.909017919396791,-0.0762415799893707
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,-3.9538309106336156,6.474985530881661,3.614643950348828,-0.11069447033107416,0.23654865397095548,8.00238591642129,6.667441398955456,-0.07471064067603209
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,-4.311870327584066,6.113197364652212,3.084504891105455,-0.04057137512236686,0.2762177557540585,7.823089537256787,6.362383543194582,-0.057211124485078556
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,-4.654474857700319,5.767005691823535,3.1567967543055797,-0.12775234088424625,0.3156241239885046,7.62072791062975,6.206736296949999,-0.0838215882677615
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,-4.981946160771855,5.436105694163862,2.86316551652277,-0.15978846141861958,0.3543800572275172,7.398487999697413,5.92996238073702,-0.09766233151704004
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,-5.294607552836728,5.120170670446678,3.104620878307429,-0.07560114420224195,0.392183242675674,7.15967959572482,5.845086016200782,-0.06828316707885834
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,-5.592802065832458,4.818853997117012,2.9179206256304546,0.018966545011211977,0.42880293219144094,6.907597971756913,5.599921102416131,-0.028173157483368974
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,-5.87689043763695,4.531791159294141,2.81937939712007,-0.20863911041368866,0.46406810337231824,6.645424171317501,5.388607067690061,-0.13088732129847042
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,-6.147249054957782,4.25860182942106,2.476271147279885,-0.1792275320755543,0.4978573381421864,6.376155311191059,5.055804397701934,-0.12114661706105379
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,-6.404267871110814,3.998891971287444,2.0921817316648106,-0.16766591962458222,0.530090185968621,6.102558597393628,4.686620534260582,-0.1187461695999581
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,-6.648348319950426,3.752255947940375,2.1276561687586515,-0.13794694073632208,0.5607198091569393,5.827143866931939,4.537401255341253,-0.1052708325872665
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,-6.8799012461358,3.5182786130896204,2.0594062611298813,-0.15702723920263395,0.5897267341428846,5.552150405048399,4.338030113200232,-0.118680691387718
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,-7.0993448705582995,3.2965373669808784,1.5665753783096203,-0.10628167007808997,0.6171135558155703,5.279544574297048,3.8817933477953246,-0.08992464590315478
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,-7.307102808183585,3.086604159309836,1.5082071226926175,-0.16714567027054095,0.6429004620662621,5.011025450286752,3.688341436811262,-0.13015576414902885
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,-7.503602153808631,2.8880474235055686,1.613211985872054,-0.24566445211737786,0.6671214633448381,4.7480362083933105,3.6105203980074774,-0.18504624428830055
