,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.21511938817275755,-4.19572436280824,-2.338487774299236,0.06051949805951917,0.005830009531789846,8.40176327025648,7.555304559086653,-0.06283797636062416
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.32001320981533965,-4.09129311191514,-2.290556027192192,0.0743004656970081,0.01652065149739119,8.268023550411296,7.449705169235789,-0.061283801672492026
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4231305147497366,-3.988630543478422,-2.1925485617028118,0.06814890516071426,0.031230320690545023,8.086374344297296,7.3070831790777335,-0.05944801489805879
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.5244729740569998,-3.8877349937855854,-1.975295259924681,0.07549256460337439,0.04922949389819297,7.86699486297884,7.141280855612841,-0.05671581422252134
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.624043152825493,-3.7886039090601065,-2.019167982409198,0.09383720054534361,0.06988691659744004,7.618527418676897,6.940138571050121,-0.05256126829603204
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.7218445050467537,-3.691233850542708,-2.611001295751425,0.0959284643521352,0.09265744413357796,7.348286234306722,6.665963891446901,-0.048783448674743796
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.8178813669421636,-3.5956205011336007,-2.1142379097536246,0.07364428523992661,0.11707134144233493,7.062439071362702,6.4745050265630315,-0.04749851900314342
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.912158948751074,-3.5017586735703876,-1.828109387754684,0.0819001613860948,0.1427248684773302,6.7661651466665,6.265796417109605,-0.042800391205662286
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.0046833250039189,-3.4096423201107617,-2.133479674436334,0.09045268502516635,0.16927199888382133,6.463792369647092,5.963462822482212,-0.037491102217533635
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.0954614233145143,-3.319264543690914,-1.389562950941059,0.05803701675843875,0.19641713744175154,6.158916548155412,5.845002487305019,-0.03967736215041059
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.1845010117332855,-3.230617610516462,-1.2977983213733335,0.06035516977986877,0.22390871766680207,5.854504875423268,5.618045806806936,-0.035815375702759195
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.2718106847025012,-3.143692964046041,-1.5700541341822083,0.06178030375181276,0.2515335749564476,5.552985717603298,5.303395854365022,-0.03203372996043094
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.3573998476632543,-3.0584812403153805,-2.0172241977508554,0.08756825795552814,0.27911200301848677,5.256326465085131,4.925322196854279,-0.021379276103768736
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.441278700364368,-2.974972284555566,-1.6988817511628396,0.08142217507278726,0.3064934122159357,4.966100986834737,4.759194086369528,-0.01912486786078181
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.52345821893074,-2.893155169045203,-1.8145209274768037,0.08592329723744463,0.3335525180755364,4.683548031303891,4.468642394428536,-0.013700382161675548
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.6039501367508535,-2.8130182121387515,-1.7390700402452053,0.06709802236637419,0.36018599668832146,4.4096217464512,4.244722448798934,-0.016499685892915072
